Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-07 13:40:14.52;0.00:00:03:413;-0.01;0.02;-1.00;0.07262;-0.0005008;0.001285;-0.07263;55.65;-44.46;100.02;100.00;1.90;0.07262;0.07264;-1.525E-05;-11.389;-11.388;-99.990;0.50;-88.99;
2026-01-07 13:40:14.57;0.00:00:03:463;-0.01;0.02;-1.00;0.07267;-0.0005015;0.001304;-0.07267;55.52;-44.45;100.03;100.01;1.92;0.07267;0.07269;-1.853E-05;-11.387;-11.386;-99.990;0.50;-88.97;
2026-01-07 13:40:14.62;0.00:00:03:514;-0.01;0.02;-1.00;0.0726;-0.0004834;0.001258;-0.07261;55.51;-44.47;100.03;100.01;1.86;0.0726;0.07262;-2.222E-05;-11.391;-11.389;-99.990;0.50;-89.01;
2026-01-07 13:40:14.67;0.00:00:03:565;-0.01;0.02;-1.00;0.07257;-0.0005194;0.001303;-0.07258;55.87;-44.45;100.02;100.01;1.93;0.07257;0.07259;-1.727E-05;-11.392;-11.391;-99.990;0.50;-88.97;
2026-01-07 13:40:14.72;0.00:00:03:618;-0.01;0.02;-1.00;0.07266;-0.0005408;0.001371;-0.07265;55.76;-44.42;100.02;100.00;2.03;0.07266;0.07267;-1.315E-05;-11.387;-11.387;-99.990;0.50;-88.92;
2026-01-07 13:40:14.77;0.00:00:03:667;-0.01;0.02;-1.00;0.07296;-0.0005351;0.001362;-0.07296;55.72;-44.43;100.02;100.00;2.01;0.07296;0.07297;-1.364E-05;-11.369;-11.368;-99.990;0.50;-88.93;
2026-01-07 13:40:14.82;0.00:00:03:720;-0.01;0.02;-1.00;0.07282;-0.0004787;0.001221;-0.07283;55.70;-44.48;100.03;100.02;1.80;0.07282;0.07284;-2.359E-05;-11.378;-11.376;-99.990;0.50;-89.04;
2026-01-07 13:40:14.87;0.00:00:03:769;-0.01;0.02;-1.00;0.07276;-0.0005014;0.001263;-0.07276;55.83;-44.47;100.02;100.00;1.87;0.07276;0.07277;-1.572E-05;-11.381;-11.380;-99.990;0.50;-89.01;
2026-01-07 13:40:14.92;0.00:00:03:821;-0.01;0.02;-1.00;0.07267;-0.0005095;0.001282;-0.07268;55.84;-44.46;100.02;100.00;1.90;0.07267;0.07269;-1.621E-05;-11.386;-11.385;-99.990;0.50;-88.99;
2026-01-07 13:40:14.98;0.00:00:03:873;-0.01;0.02;-1.00;0.07282;-0.0005168;0.00133;-0.07282;55.61;-44.44;100.02;100.00;1.96;0.07282;0.07283;-1.369E-05;-11.378;-11.377;-99.990;0.50;-88.95;
2026-01-07 13:40:15.03;0.00:00:03:924;-0.01;0.02;-1.00;0.07272;-0.0004867;0.001258;-0.07273;55.57;-44.47;100.03;100.01;1.85;0.07272;0.07274;-1.978E-05;-11.383;-11.382;-99.990;0.50;-89.01;
2026-01-07 13:40:15.08;0.00:00:03:975;-0.01;0.02;-1.00;0.07263;-0.0005159;0.001277;-0.07263;56.00;-44.46;100.02;100.00;1.90;0.07263;0.07264;-1.278E-05;-11.389;-11.388;-99.990;0.50;-88.99;
2026-01-07 13:40:15.13;0.00:00:04:025;-0.01;0.02;-1.00;0.07256;-0.0004856;0.001216;-0.07257;55.89;-44.48;100.03;100.01;1.80;0.07256;0.07258;-2.169E-05;-11.393;-11.392;-99.990;0.50;-89.04;
2026-01-07 13:40:15.18;0.00:00:04:076;-0.01;0.02;-1.00;0.07257;-0.0005109;0.001307;-0.07257;55.68;-44.45;100.02;100.01;1.93;0.07257;0.07258;-1.785E-05;-11.393;-11.392;-99.990;0.50;-88.97;
2026-01-07 13:40:15.23;0.00:00:04:129;-0.01;0.02;-1.00;0.07238;-0.0004384;0.001133;-0.0724;55.58;-44.52;100.04;100.03;1.68;0.07238;0.07241;-2.852E-05;-11.404;-11.402;-99.990;0.50;-89.10;
2026-01-07 13:40:15.28;0.00:00:04:178;-0.01;0.02;-1.00;0.07212;-0.0005022;0.001259;-0.07212;55.87;-44.46;100.02;100.01;1.88;0.07212;0.07213;-1.709E-05;-11.420;-11.419;-99.990;0.50;-89.00;
2026-01-07 13:40:15.33;0.00:00:04:229;-0.01;0.02;-1.00;0.07272;-0.0005185;0.001331;-0.07272;55.64;-44.44;100.02;100.00;1.96;0.07272;0.07274;-1.294E-05;-11.383;-11.382;-99.990;0.50;-88.95;
2026-01-07 13:40:15.39;0.00:00:04:283;-0.01;0.02;-1.00;0.07265;-0.0004902;0.001247;-0.07266;55.73;-44.47;100.03;100.01;1.84;0.07265;0.07267;-1.947E-05;-11.388;-11.387;-99.990;0.50;-89.02;
2026-01-07 13:40:15.44;0.00:00:04:331;-0.01;0.02;-1.00;0.07257;-0.0004999;0.001262;-0.07257;55.80;-44.46;100.02;100.00;1.87;0.07257;0.07258;-1.567E-05;-11.393;-11.392;-99.990;0.50;-89.00;
2026-01-07 13:40:15.49;0.00:00:04:382;-0.01;0.02;-1.00;0.07253;-0.0004861;0.001245;-0.07254;55.67;-44.47;100.03;100.01;1.84;0.07253;0.07255;-2.147E-05;-11.395;-11.394;-99.990;0.50;-89.02;
2026-01-07 13:40:15.54;0.00:00:04:434;-0.01;0.02;-1.00;0.07254;-0.0005233;0.001312;-0.07254;55.87;-44.44;100.02;100.00;1.95;0.07254;0.07255;-1.219E-05;-11.394;-11.394;-99.990;0.50;-88.96;
2026-01-07 13:40:15.59;0.00:00:04:491;-0.01;0.02;-1.00;0.07253;-0.0004785;0.001217;-0.07254;55.73;-44.48;100.02;100.01;1.80;0.07253;0.07255;-1.777E-05;-11.395;-11.394;-99.990;0.50;-89.04;
2026-01-07 13:40:15.64;0.00:00:04:539;-0.01;0.02;-1.00;0.07244;-0.0005085;0.00128;-0.07245;55.83;-44.46;100.03;100.01;1.90;0.07244;0.07246;-1.847E-05;-11.400;-11.399;-99.990;0.50;-88.99;
2026-01-07 13:40:15.69;0.00:00:04:587;-0.01;0.02;-1.00;0.07251;-0.0005049;0.001294;-0.07252;55.66;-44.45;100.02;100.01;1.92;0.07251;0.07253;-1.697E-05;-11.396;-11.395;-99.990;0.50;-88.98;
2026-01-07 13:40:15.74;0.00:00:04:633;-0.01;0.02;-1.00;0.07272;-0.0005032;0.001287;-0.07273;55.68;-44.46;100.03;100.01;1.90;0.07272;0.07274;-1.927E-05;-11.383;-11.382;-99.990;0.50;-88.99;
2026-01-07 13:40:15.78;0.00:00:04:680;-0.01;0.02;-1.00;0.07267;-0.0004921;0.001251;-0.07268;55.74;-44.47;100.03;100.01;1.85;0.07267;0.07269;-1.817E-05;-11.386;-11.385;-99.990;0.50;-89.01;
2026-01-07 13:40:15.83;0.00:00:04:726;-0.01;0.02;-1.00;0.07286;-0.0005945;0.001485;-0.07284;55.91;-44.37;100.00;99.98;2.19;0.07286;0.07286;-1.384E-06;-11.375;-11.375;-99.990;0.50;-88.83;
2026-01-07 13:40:15.88;0.00:00:04:773;-0.01;0.02;-1.00;0.07298;-0.0004254;0.001147;-0.073;55.17;-44.52;100.04;100.03;1.68;0.07298;0.07301;-3.043E-05;-11.368;-11.366;-99.990;0.50;-89.10;
2026-01-07 13:40:15.92;0.00:00:04:819;-0.01;0.02;-1.00;0.07254;-0.0005002;0.001216;-0.07255;56.18;-44.48;100.02;100.01;1.81;0.07254;0.07256;-1.799E-05;-11.394;-11.393;-99.990;0.50;-89.04;
2026-01-07 13:40:15.97;0.00:00:04:866;-0.01;0.02;-1.00;0.07277;-0.0005043;0.001287;-0.07277;55.70;-44.46;100.02;100.01;1.90;0.07277;0.07278;-1.797E-05;-11.381;-11.380;-99.990;0.50;-88.99;
