Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-07 15:44:27.88;0.00:00:03:094;0.01;-1.00;0.00;0.06196;0.0006556;-0.06146;-0.0001325;-44.69;-0.06;99.19;0.21;99.19;0.06196;0.06146;0.0005036;-12.079;-12.114;-32.979;0.51;-179.88;
2026-01-07 15:44:27.93;0.00:00:03:144;0.01;-1.00;0.00;0.06198;0.000654;-0.06146;-0.0001269;-44.70;-0.06;99.17;0.20;99.17;0.06198;0.06146;0.0005164;-12.078;-12.114;-32.870;0.51;-179.88;
2026-01-07 15:44:27.98;0.00:00:03:195;0.01;-1.00;0.00;0.06196;0.0006446;-0.06144;-0.0001264;-44.70;-0.06;99.17;0.20;99.17;0.06196;0.06145;0.0005166;-12.079;-12.115;-32.869;0.51;-179.88;
2026-01-07 15:44:28.03;0.00:00:03:246;0.01;-1.00;0.00;0.06192;0.0006623;-0.06141;-0.0001262;-44.69;-0.06;99.19;0.20;99.19;0.06192;0.06141;0.0005037;-12.082;-12.117;-32.978;0.51;-179.88;
2026-01-07 15:44:28.08;0.00:00:03:297;0.01;-1.00;0.00;0.06189;0.0006689;-0.06141;-0.0001257;-44.69;-0.06;99.22;0.20;99.22;0.06189;0.06141;0.0004852;-12.083;-12.118;-33.141;0.51;-179.88;
2026-01-07 15:44:28.13;0.00:00:03:350;0.01;-1.00;0.00;0.06169;0.0006468;-0.06117;-0.0001314;-44.70;-0.06;99.17;0.21;99.17;0.06169;0.06117;0.0005128;-12.098;-12.134;-32.901;0.51;-179.88;
2026-01-07 15:44:28.18;0.00:00:03:400;0.01;-1.00;0.00;0.06198;0.0006591;-0.06148;-0.000132;-44.69;-0.06;99.20;0.21;99.20;0.06198;0.06148;0.0004959;-12.078;-12.112;-33.046;0.51;-179.88;
2026-01-07 15:44:28.23;0.00:00:03:450;0.01;-1.00;0.00;0.0619;0.0006434;-0.06137;-0.0001236;-44.70;-0.06;99.15;0.20;99.15;0.0619;0.06138;0.0005285;-12.083;-12.120;-32.770;0.51;-179.88;
2026-01-07 15:44:28.28;0.00:00:03:502;0.01;-1.00;0.00;0.06192;0.0006524;-0.0614;-0.0001255;-44.70;-0.06;99.17;0.20;99.17;0.06192;0.0614;0.000516;-12.082;-12.118;-32.873;0.51;-179.88;
2026-01-07 15:44:28.33;0.00:00:03:552;0.01;-1.00;0.00;0.06184;0.0006448;-0.06131;-0.0001263;-44.70;-0.06;99.15;0.20;99.15;0.06184;0.06132;0.0005232;-12.087;-12.124;-32.814;0.51;-179.88;
2026-01-07 15:44:28.39;0.00:00:03:611;0.01;-1.00;0.00;0.06182;0.0006519;-0.0613;-0.0001314;-44.70;-0.06;99.16;0.21;99.16;0.06182;0.06131;0.000517;-12.088;-12.125;-32.865;0.51;-179.88;
2026-01-07 15:44:28.44;0.00:00:03:663;0.01;-1.00;0.00;0.06193;0.0006509;-0.06138;-0.0001236;-44.70;-0.06;99.12;0.20;99.12;0.06193;0.06138;0.000542;-12.081;-12.119;-32.660;0.51;-179.88;
2026-01-07 15:44:28.49;0.00:00:03:713;0.01;-1.00;0.00;0.0619;0.0006532;-0.0614;-0.0001228;-44.70;-0.06;99.19;0.20;99.19;0.0619;0.0614;0.0004988;-12.083;-12.118;-33.020;0.51;-179.89;
2026-01-07 15:44:28.55;0.00:00:03:764;0.01;-1.00;0.00;0.062;0.0006414;-0.06143;-0.000105;-44.70;-0.05;99.08;0.17;99.08;0.062;0.06143;0.0005725;-12.076;-12.116;-32.423;0.51;-179.90;
2026-01-07 15:44:28.60;0.00:00:03:816;0.01;-1.00;0.00;0.06205;0.0006467;-0.06151;-0.0001419;-44.70;-0.07;99.14;0.23;99.14;0.06205;0.06152;0.0005363;-12.072;-12.110;-32.706;0.51;-179.87;
2026-01-07 15:44:28.65;0.00:00:03:866;0.01;-1.00;0.00;0.06214;0.0006635;-0.06162;-0.0001215;-44.69;-0.06;99.17;0.20;99.17;0.06214;0.06163;0.0005186;-12.066;-12.102;-32.852;0.51;-179.89;
2026-01-07 15:44:28.70;0.00:00:03:917;0.01;-1.00;0.00;0.0618;0.0006552;-0.06134;-0.0001496;-44.69;-0.07;99.27;0.24;99.27;0.0618;0.06135;0.0004522;-12.090;-12.122;-33.446;0.51;-179.86;
2026-01-07 15:44:28.75;0.00:00:03:969;0.01;-1.00;0.00;0.06206;0.0006356;-0.0615;-0.000144;-44.70;-0.07;99.10;0.23;99.10;0.06206;0.0615;0.0005563;-12.072;-12.111;-32.547;0.51;-179.87;
2026-01-07 15:44:28.80;0.00:00:04:019;0.01;-1.00;0.00;0.06205;0.0006689;-0.06159;-0.0001352;-44.69;-0.06;99.26;0.22;99.26;0.06205;0.0616;0.0004577;-12.072;-12.104;-33.394;0.51;-179.87;
2026-01-07 15:44:28.85;0.00:00:04:071;0.01;-1.00;0.00;0.06192;0.0006438;-0.06137;-0.0001046;-44.70;-0.05;99.11;0.17;99.11;0.06192;0.06137;0.0005502;-12.081;-12.120;-32.595;0.51;-179.90;
2026-01-07 15:44:28.90;0.00:00:04:121;0.01;-1.00;0.00;0.0619;0.0006508;-0.06136;-0.0001282;-44.70;-0.06;99.14;0.21;99.14;0.0619;0.06136;0.0005319;-12.083;-12.121;-32.742;0.51;-179.88;
2026-01-07 15:44:28.96;0.00:00:04:183;0.01;-1.00;0.00;0.06181;0.0006425;-0.06125;-0.0001053;-44.70;-0.05;99.10;0.17;99.10;0.06181;0.06125;0.000554;-12.090;-12.129;-32.565;0.51;-179.90;
