Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-07 15:40:10.65;0.00:00:03:880;-0.14;-0.99;-0.01;0.06153;-0.008594;-0.06045;-0.0003371;-49.05;-0.16;99.24;0.55;99.24;0.06153;0.06106;0.0004671;-12.109;-12.142;-33.306;0.43;-179.68;
2026-01-07 15:40:10.71;0.00:00:03:941;-0.14;-0.99;-0.01;0.06234;-0.008696;-0.06128;-0.0003237;-49.04;-0.15;99.28;0.52;99.28;0.06234;0.06189;0.0004506;-12.052;-12.084;-33.462;0.43;-179.70;
2026-01-07 15:40:10.75;0.00:00:03:987;-0.14;-0.99;0.00;0.06214;-0.008705;-0.06098;-0.0003053;-49.06;-0.14;99.13;0.49;99.13;0.06214;0.06159;0.0005426;-12.066;-12.105;-32.655;0.43;-179.71;
2026-01-07 15:40:10.80;0.00:00:04:035;-0.14;-0.99;-0.01;0.06233;-0.008701;-0.06124;-0.0003109;-49.04;-0.14;99.24;0.50;99.24;0.06233;0.06186;0.0004729;-12.053;-12.086;-33.253;0.43;-179.71;
2026-01-07 15:40:10.85;0.00:00:04:083;-0.14;-0.99;-0.01;0.06193;-0.008648;-0.06085;-0.000328;-49.04;-0.15;99.25;0.53;99.25;0.06193;0.06147;0.0004625;-12.081;-12.114;-33.349;0.43;-179.69;
2026-01-07 15:40:10.91;0.00:00:04:144;-0.14;-0.99;0.00;0.06249;-0.008741;-0.06132;-0.0003038;-49.06;-0.14;99.13;0.49;99.13;0.06249;0.06195;0.0005438;-12.042;-12.080;-32.645;0.43;-179.72;
2026-01-07 15:40:10.96;0.00:00:04:191;-0.14;-0.99;-0.01;0.06173;-0.00862;-0.06066;-0.000325;-49.04;-0.15;99.25;0.53;99.25;0.06173;0.06127;0.0004645;-12.095;-12.128;-33.330;0.43;-179.69;
2026-01-07 15:40:11.00;0.00:00:04:238;-0.14;-0.99;-0.01;0.06187;-0.008648;-0.06073;-0.0003133;-49.05;-0.15;99.15;0.51;99.15;0.06187;0.06135;0.0005251;-12.085;-12.122;-32.798;0.43;-179.70;
2026-01-07 15:40:11.05;0.00:00:04:287;-0.14;-0.99;-0.01;0.06202;-0.008656;-0.06092;-0.0003263;-49.04;-0.15;99.22;0.53;99.22;0.06202;0.06153;0.0004823;-12.075;-12.109;-33.167;0.43;-179.69;
2026-01-07 15:40:11.11;0.00:00:04:348;-0.14;-0.99;-0.01;0.06209;-0.008682;-0.06096;-0.0003111;-49.05;-0.14;99.17;0.50;99.17;0.06209;0.06158;0.0005135;-12.070;-12.106;-32.894;0.43;-179.71;
2026-01-07 15:40:11.16;0.00:00:04:392;-0.14;-0.99;-0.01;0.06167;-0.008576;-0.06066;-0.0003143;-49.02;-0.15;99.34;0.51;99.34;0.06167;0.06127;0.0004072;-12.099;-12.128;-33.901;0.43;-179.70;
2026-01-07 15:40:11.21;0.00:00:04:439;-0.14;-0.99;-0.01;0.06103;-0.008513;-0.06;-0.0003218;-49.04;-0.15;99.30;0.53;99.30;0.06103;0.0606;0.0004287;-12.145;-12.175;-33.679;0.43;-179.69;
2026-01-07 15:40:11.25;0.00:00:04:488;-0.14;-0.99;0.00;0.06145;-0.008601;-0.06027;-0.0002919;-49.06;-0.14;99.07;0.47;99.07;0.06145;0.06088;0.0005693;-12.115;-12.155;-32.447;0.43;-179.72;
2026-01-07 15:40:11.30;0.00:00:04:534;-0.14;-0.99;-0.01;0.06157;-0.008586;-0.06051;-0.000313;-49.04;-0.15;99.27;0.51;99.26;0.06157;0.06112;0.0004522;-12.106;-12.138;-33.447;0.43;-179.70;
2026-01-07 15:40:11.35;0.00:00:04:580;-0.14;-0.99;-0.01;0.06137;-0.008581;-0.06026;-0.0003159;-49.05;-0.15;99.18;0.51;99.18;0.06137;0.06087;0.0005033;-12.120;-12.156;-32.981;0.43;-179.70;
2026-01-07 15:40:11.39;0.00:00:04:628;-0.14;-0.99;-0.01;0.06132;-0.008571;-0.06023;-0.0003172;-49.05;-0.15;99.21;0.52;99.20;0.06132;0.06083;0.0004869;-12.124;-12.159;-33.125;0.43;-179.70;
2026-01-07 15:40:11.44;0.00:00:04:675;-0.14;-0.99;0.00;0.06166;-0.008646;-0.06046;-0.0003029;-49.07;-0.14;99.06;0.49;99.06;0.06166;0.06108;0.0005814;-12.100;-12.141;-32.356;0.43;-179.71;
2026-01-07 15:40:11.49;0.00:00:04:723;-0.14;-0.99;-0.01;0.06196;-0.008646;-0.06089;-0.0003083;-49.04;-0.14;99.25;0.50;99.25;0.06196;0.0615;0.000466;-12.079;-12.111;-33.316;0.43;-179.71;
