Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-07 13:37:30.60;0.00:00:04:165;0.00;-1.00;0.00;0.07237;0.0001683;-0.07199;1.713E-05;-44.93;0.01;99.47;0.02;99.47;0.07237;0.07199;0.0003828;-11.405;-11.428;-34.170;0.50;179.99;
2026-01-07 13:37:30.65;0.00:00:04:216;0.00;-1.00;0.00;0.07329;0.0001664;-0.07288;6.312E-05;-44.93;0.02;99.43;0.09;99.43;0.07329;0.07288;0.0004164;-11.349;-11.374;-33.805;0.50;179.95;
2026-01-07 13:37:30.70;0.00:00:04:266;0.00;-1.00;0.00;0.07233;0.0002686;-0.07221;1.78E-05;-44.89;0.01;99.84;0.02;99.84;0.07233;0.07221;0.0001179;-11.407;-11.414;-39.284;0.50;179.99;
2026-01-07 13:37:30.76;0.00:00:04:319;0.00;-1.00;0.00;0.07209;0.0001538;-0.07166;4.193E-05;-44.94;0.02;99.39;0.06;99.39;0.07209;0.07166;0.0004381;-11.421;-11.448;-33.585;0.50;179.97;
2026-01-07 13:37:30.81;0.00:00:04:369;0.00;-1.00;0.00;0.07226;0.0001534;-0.07183;3.42E-05;-44.94;0.01;99.40;0.05;99.40;0.07226;0.07183;0.0004339;-11.411;-11.437;-33.626;0.50;179.97;
2026-01-07 13:37:30.86;0.00:00:04:419;0.00;-1.00;0.00;0.07254;0.0001718;-0.07216;2.147E-05;-44.93;0.01;99.48;0.03;99.48;0.07254;0.07216;0.0003782;-11.394;-11.417;-34.222;0.50;179.98;
2026-01-07 13:37:30.91;0.00:00:04:471;0.00;-1.00;0.00;0.07259;0.000142;-0.07213;3.381E-05;-44.94;0.01;99.36;0.05;99.36;0.07259;0.07213;0.0004643;-11.391;-11.419;-33.332;0.50;179.97;
2026-01-07 13:37:30.96;0.00:00:04:522;0.00;-1.00;0.00;0.07233;0.0001544;-0.07191;1.701E-05;-44.94;0.01;99.42;0.02;99.42;0.07233;0.07191;0.000418;-11.407;-11.432;-33.788;0.50;179.99;
2026-01-07 13:37:31.01;0.00:00:04:574;0.00;-1.00;0.00;0.07243;0.0001874;-0.07208;3.274E-05;-44.93;0.01;99.51;0.05;99.51;0.07243;0.07208;0.0003558;-11.401;-11.422;-34.487;0.50;179.97;
2026-01-07 13:37:31.06;0.00:00:04:626;0.00;-1.00;0.00;0.07223;0.0001551;-0.0718;3.645E-05;-44.94;0.01;99.40;0.05;99.40;0.07223;0.0718;0.0004367;-11.413;-11.439;-33.598;0.50;179.97;
2026-01-07 13:37:31.11;0.00:00:04:675;0.00;-1.00;0.00;0.07225;0.0001662;-0.07186;3.075E-05;-44.93;0.01;99.46;0.04;99.46;0.07225;0.07186;0.0003886;-11.412;-11.435;-34.105;0.50;179.98;
2026-01-07 13:37:31.17;0.00:00:04:728;0.00;-1.00;0.00;0.07231;0.0001506;-0.07188;3.558E-05;-44.94;0.01;99.40;0.05;99.40;0.07231;0.07188;0.0004315;-11.408;-11.434;-33.650;0.50;179.97;
2026-01-07 13:37:31.22;0.00:00:04:779;0.00;-1.00;0.00;0.07244;0.0001554;-0.072;3.257E-05;-44.94;0.01;99.39;0.04;99.39;0.07244;0.072;0.0004406;-11.400;-11.427;-33.560;0.50;179.97;
2026-01-07 13:37:31.27;0.00:00:04:831;0.00;-1.00;0.00;0.07264;0.0001661;-0.07223;3.214E-05;-44.93;0.01;99.44;0.04;99.44;0.07264;0.07223;0.0004063;-11.388;-11.413;-33.911;0.50;179.97;
2026-01-07 13:37:31.32;0.00:00:04:881;0.00;-1.00;0.00;0.07241;0.0001764;-0.07205;1.602E-05;-44.93;0.01;99.49;0.02;99.49;0.07241;0.07205;0.0003668;-11.402;-11.424;-34.356;0.50;179.99;
2026-01-07 13:37:31.37;0.00:00:04:931;0.00;-1.00;0.00;0.07245;0.00015;-0.07203;3.191E-05;-44.94;0.01;99.42;0.04;99.42;0.07245;0.07203;0.0004216;-11.400;-11.425;-33.751;0.50;179.97;
2026-01-07 13:37:31.42;0.00:00:04:982;0.00;-1.00;0.00;0.07255;0.0001563;-0.07211;2.85E-05;-44.94;0.01;99.39;0.04;99.39;0.07255;0.07211;0.0004414;-11.394;-11.420;-33.551;0.50;179.98;
2026-01-07 13:37:31.47;0.00:00:05:034;0.00;-1.00;0.00;0.07264;0.0001641;-0.07224;2.836E-05;-44.93;0.01;99.45;0.04;99.45;0.07264;0.07224;0.0004004;-11.388;-11.412;-33.975;0.50;179.98;
2026-01-07 13:37:31.52;0.00:00:05:084;0.00;-1.00;0.00;0.07261;0.0001649;-0.0722;2.312E-05;-44.93;0.01;99.44;0.03;99.44;0.07261;0.07221;0.0004094;-11.390;-11.414;-33.878;0.50;179.98;
