Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-07 15:37:24.07;0.00:00:03:504;-0.99;0.15;-0.01;0.06081;-0.06012;0.009262;-0.0003044;85.62;-0.14;100.03;0.50;100.03;0.06081;0.06083;-1.8E-05;-12.160;-12.159;-99.990;0.01;-1.88;
2026-01-07 15:37:24.13;0.00:00:03:557;-0.99;0.15;-0.01;0.06055;-0.05987;0.009241;-0.0003123;85.61;-0.15;100.04;0.52;100.04;0.06055;0.06058;-2.374E-05;-12.179;-12.177;-99.990;0.01;-1.94;
2026-01-07 15:37:24.18;0.00:00:03:608;-0.99;0.15;-0.01;0.06077;-0.06008;0.009297;-0.0003218;85.60;-0.15;100.05;0.53;100.05;0.06077;0.0608;-3.166E-05;-12.163;-12.161;-99.990;0.01;-1.98;
2026-01-07 15:37:24.23;0.00:00:03:659;-0.99;0.15;-0.01;0.06079;-0.0601;0.009268;-0.0003111;85.62;-0.15;100.04;0.51;100.04;0.06079;0.06081;-2.255E-05;-12.162;-12.160;-99.990;0.01;-1.92;
2026-01-07 15:37:24.28;0.00:00:03:709;-0.99;0.15;-0.01;0.06086;-0.06018;0.0093;-0.0003247;85.61;-0.15;100.05;0.53;100.05;0.06086;0.06089;-2.934E-05;-12.157;-12.154;-99.990;0.01;-2.00;
2026-01-07 15:37:24.33;0.00:00:03:766;-0.99;0.15;-0.01;0.06102;-0.06032;0.009293;-0.0003075;85.62;-0.14;100.03;0.50;100.03;0.06102;0.06104;-1.885E-05;-12.145;-12.144;-99.990;0.01;-1.90;
2026-01-07 15:37:24.38;0.00:00:03:815;-0.99;0.15;-0.01;0.06083;-0.06014;0.00927;-0.0003086;85.62;-0.15;100.03;0.51;100.03;0.06083;0.06085;-1.947E-05;-12.159;-12.157;-99.990;0.01;-1.91;
2026-01-07 15:37:24.43;0.00:00:03:866;-0.99;0.15;-0.01;0.06101;-0.06032;0.009319;-0.0003217;85.61;-0.15;100.04;0.53;100.04;0.06101;0.06104;-2.709E-05;-12.146;-12.144;-99.990;0.01;-1.98;
2026-01-07 15:37:24.48;0.00:00:03:915;-0.99;0.15;-0.01;0.06117;-0.06047;0.009345;-0.00031;85.61;-0.15;100.04;0.51;100.04;0.06117;0.06119;-2.416E-05;-12.135;-12.133;-99.990;0.01;-1.90;
2026-01-07 15:37:24.53;0.00:00:03:963;-0.99;0.15;0.00;0.06111;-0.06041;0.0093;-0.0002952;85.62;-0.14;100.02;0.48;100.02;0.06111;0.06112;-1.302E-05;-12.139;-12.138;-99.990;0.01;-1.82;
2026-01-07 15:37:24.58;0.00:00:04:013;-0.99;0.15;-0.01;0.06086;-0.06017;0.009295;-0.0003326;85.61;-0.16;100.05;0.55;100.05;0.06086;0.06089;-2.848E-05;-12.157;-12.155;-99.990;0.01;-2.05;
2026-01-07 15:37:24.63;0.00:00:04:065;-0.99;0.15;0.00;0.06107;-0.06036;0.009254;-0.0002852;85.64;-0.13;100.00;0.47;100.00;0.06107;0.06107;-6.717E-07;-12.142;-12.142;-99.990;0.01;-1.77;
2026-01-07 15:37:24.68;0.00:00:04:114;-0.99;0.15;-0.01;0.0608;-0.06011;0.009279;-0.0003123;85.61;-0.15;100.04;0.51;100.03;0.0608;0.06082;-2.207E-05;-12.161;-12.159;-99.990;0.01;-1.93;
2026-01-07 15:37:24.74;0.00:00:04:167;-0.99;0.15;-0.01;0.06036;-0.05967;0.009198;-0.0003099;85.62;-0.15;100.03;0.51;100.03;0.06036;0.06038;-1.823E-05;-12.193;-12.191;-99.990;0.01;-1.93;
2026-01-07 15:37:24.78;0.00:00:04:214;-0.99;0.15;-0.01;0.06043;-0.05975;0.009227;-0.0003158;85.61;-0.15;100.04;0.52;100.04;0.06043;0.06046;-2.46E-05;-12.187;-12.185;-99.990;0.01;-1.96;
2026-01-07 15:37:24.83;0.00:00:04:265;-0.99;0.15;-0.01;0.06027;-0.05959;0.00921;-0.0003239;85.61;-0.15;100.05;0.54;100.05;0.06027;0.0603;-2.971E-05;-12.199;-12.197;-99.990;0.01;-2.01;
2026-01-07 15:37:24.89;0.00:00:04:319;-0.99;0.15;-0.01;0.06063;-0.05995;0.009279;-0.0003211;85.60;-0.15;100.05;0.53;100.05;0.06063;0.06067;-3.232E-05;-12.173;-12.171;-99.990;0.01;-1.98;
2026-01-07 15:37:24.93;0.00:00:04:364;-0.99;0.15;0.00;0.06061;-0.05991;0.009201;-0.000299;85.63;-0.14;100.01;0.49;100.01;0.06061;0.06062;-8.849E-06;-12.175;-12.174;-99.990;0.01;-1.86;
2026-01-07 15:37:24.98;0.00:00:04:415;-0.99;0.15;-0.01;0.06049;-0.05981;0.00924;-0.0003164;85.61;-0.15;100.05;0.52;100.04;0.06049;0.06052;-2.758E-05;-12.183;-12.181;-99.990;0.01;-1.96;
2026-01-07 15:37:25.03;0.00:00:04:460;-0.99;0.15;-0.01;0.06044;-0.05975;0.009223;-0.0003151;85.61;-0.15;100.04;0.52;100.04;0.06044;0.06046;-2.387E-05;-12.187;-12.185;-99.990;0.01;-1.96;
2026-01-07 15:37:25.08;0.00:00:04:509;-0.99;0.15;-0.01;0.06053;-0.05984;0.009241;-0.0003138;85.61;-0.15;100.04;0.52;100.04;0.06053;0.06055;-2.379E-05;-12.180;-12.179;-99.990;0.01;-1.94;
2026-01-07 15:37:25.13;0.00:00:04:561;-0.99;0.15;-0.01;0.06085;-0.06016;0.009291;-0.0003155;85.61;-0.15;100.04;0.52;100.04;0.06085;0.06088;-2.635E-05;-12.157;-12.155;-99.990;0.01;-1.94;
2026-01-07 15:37:25.18;0.00:00:04:611;-0.99;0.15;-0.01;0.06082;-0.06013;0.009268;-0.0003049;85.62;-0.14;100.03;0.50;100.03;0.06082;0.06084;-1.63E-05;-12.159;-12.158;-99.990;0.01;-1.88;
2026-01-07 15:37:25.23;0.00:00:04:661;-0.99;0.15;-0.01;0.06127;-0.06058;0.009383;-0.0003279;85.60;-0.15;100.06;0.54;100.05;0.06127;0.0613;-3.449E-05;-12.128;-12.125;-99.990;0.01;-2.00;
2026-01-07 15:37:25.28;0.00:00:04:707;-0.99;0.15;0.00;0.06114;-0.06044;0.009302;-0.0002985;85.63;-0.14;100.02;0.49;100.02;0.06114;0.06115;-1.516E-05;-12.137;-12.136;-99.990;0.01;-1.84;
2026-01-07 15:37:25.33;0.00:00:04:756;-0.99;0.15;-0.01;0.06082;-0.06013;0.009252;-0.0003066;85.63;-0.14;100.02;0.50;100.02;0.06082;0.06084;-1.375E-05;-12.159;-12.158;-99.990;0.01;-1.90;
2026-01-07 15:37:25.37;0.00:00:04:805;-0.99;0.15;-0.01;0.06099;-0.06029;0.009303;-0.0003074;85.61;-0.14;100.04;0.50;100.03;0.06099;0.06101;-2.153E-05;-12.148;-12.146;-99.990;0.01;-1.89;
