Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-07 13:34:47.68;0.00:00:02:919;-1.00;0.00;0.00;0.07198;-0.07199;1.445E-05;0.0002181;89.99;0.09;100.03;0.30;100.03;0.07198;0.07199;-1.857E-05;-11.428;-11.427;-99.990;0.00;86.21;
2026-01-07 13:34:47.73;0.00:00:02:969;-1.00;0.00;0.00;0.07203;-0.07204;8.836E-06;0.0002158;90.00;0.09;100.02;0.30;100.02;0.07203;0.07204;-1.585E-05;-11.425;-11.424;-99.990;0.00;87.65;
2026-01-07 13:34:47.78;0.00:00:03:018;-1.00;0.00;0.00;0.07206;-0.07208;1.921E-06;0.0002171;90.00;0.09;100.02;0.30;100.02;0.07206;0.07208;-1.513E-05;-11.423;-11.422;-99.990;0.00;89.49;
2026-01-07 13:34:47.83;0.00:00:03:069;-1.00;0.00;0.00;0.07206;-0.07208;1.619E-05;0.0002186;89.99;0.09;100.02;0.30;100.02;0.07206;0.07208;-1.751E-05;-11.423;-11.422;-99.990;0.00;85.76;
2026-01-07 13:34:47.88;0.00:00:03:118;-1.00;0.00;0.00;0.07202;-0.07203;-1.92E-06;0.000228;-90.00;0.09;100.02;0.32;100.02;0.07202;0.07203;-1.397E-05;-11.425;-11.425;-99.990;0.00;90.48;
2026-01-07 13:34:47.93;0.00:00:03:167;-1.00;0.00;0.00;0.07193;-0.07195;2.062E-06;0.0002167;90.00;0.09;100.02;0.30;100.02;0.07193;0.07195;-1.69E-05;-11.431;-11.430;-99.990;0.00;89.45;
2026-01-07 13:34:47.98;0.00:00:03:220;-1.00;0.00;0.00;0.07185;-0.07186;2.922E-06;0.0002202;90.00;0.09;100.02;0.31;100.02;0.07185;0.07186;-1.581E-05;-11.436;-11.435;-99.990;0.00;89.24;
2026-01-07 13:34:48.03;0.00:00:03:270;-1.00;0.00;0.00;0.07184;-0.07186;1.327E-05;0.0002117;89.99;0.08;100.03;0.29;100.03;0.07184;0.07186;-1.933E-05;-11.436;-11.435;-99.990;0.00;86.42;
2026-01-07 13:34:48.08;0.00:00:03:323;-1.00;0.00;0.00;0.07182;-0.07184;2.433E-05;0.0002128;89.99;0.08;100.03;0.30;100.03;0.07182;0.07184;-2.011E-05;-11.438;-11.436;-99.990;0.00;83.48;
2026-01-07 13:34:48.13;0.00:00:03:371;-1.00;0.00;0.00;0.07194;-0.07195;9.689E-06;0.0002157;90.00;0.09;100.03;0.30;100.02;0.07194;0.07195;-1.798E-05;-11.430;-11.429;-99.990;0.00;87.43;
2026-01-07 13:34:48.18;0.00:00:03:423;-1.00;0.00;0.00;0.07195;-0.07197;4.797E-06;0.0002157;90.00;0.09;100.02;0.30;100.02;0.07195;0.07197;-1.705E-05;-11.430;-11.429;-99.990;0.00;88.73;
2026-01-07 13:34:48.24;0.00:00:03:475;-1.00;0.00;0.00;0.07208;-0.0721;2.024E-05;0.0002105;89.99;0.08;100.03;0.29;100.03;0.07208;0.0721;-2.17E-05;-11.422;-11.420;-99.990;0.00;84.51;
2026-01-07 13:34:48.29;0.00:00:03:524;-1.00;0.00;0.00;0.07206;-0.07207;-2.786E-06;0.0002194;-90.00;0.09;100.02;0.30;100.02;0.07206;0.07207;-1.542E-05;-11.423;-11.422;-99.990;0.00;90.73;
2026-01-07 13:34:48.34;0.00:00:03:574;-1.00;0.00;0.00;0.07208;-0.07209;9.708E-06;0.0002137;90.00;0.08;100.02;0.30;100.02;0.07208;0.07209;-1.658E-05;-11.422;-11.421;-99.990;0.00;87.40;
2026-01-07 13:34:48.39;0.00:00:03:625;-1.00;0.00;0.00;0.07217;-0.07219;7.266E-06;0.0002185;90.00;0.09;100.03;0.30;100.03;0.07217;0.07219;-1.956E-05;-11.417;-11.415;-99.990;0.00;88.09;
2026-01-07 13:34:48.44;0.00:00:03:675;-1.00;0.00;0.00;0.07198;-0.07199;-2.049E-05;0.0002258;-89.99;0.09;100.02;0.31;100.02;0.07198;0.07199;-1.332E-05;-11.428;-11.427;-99.990;0.00;95.19;
2026-01-07 13:34:48.49;0.00:00:03:727;-1.00;0.00;0.00;0.07191;-0.07193;2.882E-05;0.0001961;89.99;0.08;100.03;0.27;100.03;0.07191;0.07193;-2.359E-05;-11.432;-11.431;-99.990;0.00;81.64;
2026-01-07 13:34:48.54;0.00:00:03:776;-1.00;0.00;0.00;0.07212;-0.07212;-1.548E-05;0.0002428;-89.99;0.10;100.01;0.34;100.01;0.07212;0.07212;-9.447E-06;-11.420;-11.419;-99.990;0.00;93.65;
2026-01-07 13:34:48.59;0.00:00:03:828;-1.00;0.00;0.00;0.07209;-0.07211;4.014E-05;0.00021;89.98;0.08;100.03;0.29;100.03;0.07209;0.07211;-2.213E-05;-11.421;-11.420;-99.990;0.00;79.18;
2026-01-07 13:34:48.64;0.00:00:03:874;-1.00;0.00;0.00;0.07257;-0.0726;6.858E-05;0.0001909;89.97;0.08;100.04;0.26;100.04;0.07257;0.0726;-3.106E-05;-11.392;-11.391;-99.990;0.00;70.24;
2026-01-07 13:34:48.69;0.00:00:03:924;-1.00;0.00;0.00;0.0713;-0.0713;-8.804E-05;0.0002281;-89.96;0.09;100.00;0.32;100.00;0.0713;0.0713;-5.704E-07;-11.469;-11.469;-99.990;0.00;111.10;
2026-01-07 13:34:48.74;0.00:00:03:973;-1.00;0.00;0.00;0.07135;-0.07138;5.944E-05;0.0001908;89.98;0.08;100.04;0.27;100.04;0.07135;0.07138;-3.104E-05;-11.466;-11.464;-99.990;0.00;72.69;
2026-01-07 13:34:48.79;0.00:00:04:025;-1.00;0.00;0.00;0.072;-0.07202;2.137E-05;0.0002119;89.99;0.08;100.03;0.29;100.03;0.072;0.07202;-2.196E-05;-11.427;-11.425;-99.990;0.00;84.24;
2026-01-07 13:34:48.84;0.00:00:04:077;-1.00;0.00;0.00;0.07216;-0.07218;1.058E-05;0.000212;90.00;0.08;100.03;0.29;100.03;0.07216;0.07218;-1.883E-05;-11.417;-11.416;-99.990;0.00;87.14;
2026-01-07 13:34:48.89;0.00:00:04:126;-1.00;0.00;0.00;0.072;-0.07201;-4.671E-05;0.0002386;-89.98;0.09;100.01;0.33;100.01;0.072;0.07201;-5.976E-06;-11.427;-11.426;-99.990;0.00;101.08;
2026-01-07 13:34:48.94;0.00:00:04:178;-1.00;0.00;0.00;0.0715;-0.07151;-1.192E-05;0.0002151;-90.00;0.09;100.02;0.30;100.02;0.0715;0.07151;-1.337E-05;-11.457;-11.456;-99.990;0.00;93.17;
2026-01-07 13:34:48.99;0.00:00:04:227;-1.00;0.00;0.00;0.07166;-0.07168;4.248E-05;0.0002019;89.98;0.08;100.04;0.28;100.04;0.07166;0.07168;-2.558E-05;-11.447;-11.446;-99.990;0.00;78.12;
2026-01-07 13:34:49.04;0.00:00:04:277;-1.00;0.00;0.00;0.07237;-0.07238;1.785E-05;0.0002302;89.99;0.09;100.02;0.32;100.02;0.07237;0.07238;-1.635E-05;-11.405;-11.404;-99.990;0.00;85.57;
2026-01-07 13:34:49.09;0.00:00:04:329;-1.00;0.00;0.00;0.07186;-0.07187;-8.815E-06;0.0002212;-90.00;0.09;100.02;0.31;100.02;0.07186;0.07187;-1.502E-05;-11.435;-11.434;-99.990;0.00;92.28;
