Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2025-11-21 13:08:06.66;0.00:00:03:313;1.00;0.00;0.00;0.07141;0.07018;0.0001457;0.0001402;0.06;0.06;98.27;0.20;98.27;0.07141;0.07018;0.001232;-11.462;-11.538;-29.094;1.00;43.90;
2025-11-21 13:08:06.71;0.00:00:03:359;1.00;0.00;0.00;0.07155;0.07035;4.698E-05;0.0001358;0.02;0.06;98.32;0.19;98.32;0.07155;0.07035;0.001205;-11.454;-11.528;-29.189;1.00;70.92;
2025-11-21 13:08:06.76;0.00:00:03:410;1.00;0.00;0.00;0.07161;0.07041;9.979E-05;0.0001318;0.04;0.05;98.32;0.18;98.32;0.07161;0.07041;0.001205;-11.450;-11.524;-29.192;1.00;52.88;
2025-11-21 13:08:06.81;0.00:00:03:468;1.00;0.00;0.00;0.07191;0.07071;6.61E-05;0.0001334;0.03;0.05;98.34;0.19;98.34;0.07191;0.07071;0.001197;-11.432;-11.505;-29.220;1.00;63.64;
2025-11-21 13:08:06.86;0.00:00:03:515;1.00;0.00;0.00;0.07187;0.07068;5.586E-05;0.0001441;0.02;0.06;98.34;0.20;98.34;0.07187;0.07068;0.001195;-11.434;-11.507;-29.225;1.00;68.81;
2025-11-21 13:08:06.91;0.00:00:03:562;1.00;0.00;0.00;0.07162;0.07044;5.02E-05;0.0001387;0.02;0.06;98.36;0.19;98.36;0.07162;0.07044;0.001178;-11.450;-11.522;-29.290;1.00;70.11;
2025-11-21 13:08:06.96;0.00:00:03:610;1.00;0.00;0.00;0.07159;0.0704;4.567E-05;0.0001434;0.02;0.06;98.35;0.20;98.35;0.07159;0.0704;0.001184;-11.452;-11.524;-29.267;1.00;72.33;
2025-11-21 13:08:07.00;0.00:00:03:656;1.00;0.00;0.00;0.07172;0.07054;5.703E-05;0.0001383;0.02;0.06;98.35;0.19;98.35;0.07172;0.07054;0.001186;-11.443;-11.516;-29.260;1.00;67.60;
2025-11-21 13:08:07.05;0.00:00:03:704;1.00;0.00;0.00;0.07176;0.07058;8.456E-05;0.0001357;0.03;0.06;98.36;0.19;98.36;0.07176;0.07058;0.001178;-11.441;-11.513;-29.289;1.00;58.07;
2025-11-21 13:08:07.10;0.00:00:03:751;1.00;0.00;0.00;0.07191;0.07065;0.0001201;0.000108;0.05;0.04;98.24;0.15;98.24;0.07191;0.07065;0.001264;-11.432;-11.509;-28.983;1.00;41.97;
