LECROYHDO4054A,55314,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,10-Sep-2025 20:43:20,0                 
Time,Ampl
-0.020840756,1.571348
-0.020840256,1.580586
-0.020839756,1.578066
-0.020839256,1.583105
-0.020838756,1.582266
-0.020838256,1.580586
-0.020837756,1.583105
-0.020837256,1.592344
-0.020836756,1.596543
-0.020836256,1.596543
-0.020835756,1.593184
-0.020835256,1.597383
-0.020834756,1.606621
-0.020834256,1.601582
-0.020833756,1.603262
-0.020833256,1.609141
-0.020832756,1.605781
-0.020832256,1.608301
-0.020831756,1.606621
-0.020831256,1.61166
-0.020830756,1.616699
-0.020830256,1.61502
-0.020829756,1.620059
-0.020829256,1.617539
-0.020828756,1.618379
-0.020828256,1.619219
-0.020827756,1.627617
-0.020827256,1.632656
-0.020826756,1.633496
-0.020826256,1.634336
-0.020825756,1.636855
-0.020825256,1.636855
-0.020824756,1.640215
-0.020824256,1.637695
-0.020823756,1.640215
-0.020823256,1.643574
-0.020822756,1.641055
-0.020822256,1.641055
-0.020821756,1.641055
-0.020821256,1.648613
-0.020820756,1.642734
-0.020820256,1.646094
-0.020819756,1.641895
-0.020819256,1.640215
-0.020818756,1.652813
-0.020818256,1.657852
-0.020817756,1.662051
-0.020817256,1.662891
-0.020816756,1.662051
-0.020816256,1.657852
-0.020815756,1.66625
-0.020815256,1.66625
-0.020814756,1.662891
-0.020814256,1.66457
-0.020813756,1.662051
-0.020813256,1.66709
-0.020812756,1.671289
-0.020812256,1.676328
-0.020811756,1.673809
-0.020811256,1.678848
-0.020810756,1.682207
-0.020810256,1.684727
-0.020809756,1.680527
-0.020809256,1.677168
-0.020808756,1.677168
-0.020808256,1.682207
-0.020807756,1.677168
-0.020807256,1.677168
-0.020806756,1.670449
-0.020806256,1.671289
-0.020805756,1.670449
-0.020805256,1.66541
-0.020804756,1.669609
-0.020804256,1.670449
-0.020803756,1.671289
-0.020803256,1.672969
-0.020802756,1.66877
-0.020802256,1.66541
-0.020801756,1.66709
-0.020801256,1.672129
-0.020800756,1.66373
-0.020800256,1.66877
-0.020799756,1.66793
-0.020799256,1.66709
-0.020798756,1.66625
-0.020798256,1.66793
-0.020797756,1.66541
-0.020797256,1.66541
-0.020796756,1.66625
-0.020796256,1.66625
-0.020795756,1.66625
-0.020795256,1.672969
-0.020794756,1.66793
-0.020794256,1.669609
-0.020793756,1.66541
-0.020793256,1.660371
-0.020792756,1.66625
-0.020792256,1.66709
-0.020791756,1.66709
-0.020791256,1.670449
-0.020790756,1.669609
-0.020790256,1.66709
-0.020789756,1.670449
-0.020789256,1.66457
-0.020788756,1.660371
-0.020788256,1.658691
-0.020787756,1.657852
-0.020787256,1.660371
-0.020786756,1.66541
-0.020786256,1.66373
-0.020785756,1.66541
-0.020785256,1.66541
-0.020784756,1.66541
-0.020784256,1.66709
-0.020783756,1.66877
-0.020783256,1.66877
-0.020782756,1.66457
-0.020782256,1.671289
-0.020781756,1.662891
-0.020781256,1.66373
-0.020780756,1.659531
-0.020780256,1.662051
-0.020779756,1.66709
-0.020779256,1.670449
-0.020778756,1.673809
-0.020778256,1.675488
-0.020777756,1.66709
-0.020777256,1.673809
-0.020776756,1.669609
-0.020776256,1.669609
-0.020775756,1.66625
-0.020775256,1.672129
-0.020774756,1.66877
-0.020774256,1.66793
-0.020773756,1.66709
-0.020773256,1.661211
-0.020772756,1.659531
-0.020772256,1.657012
-0.020771756,1.66709
-0.020771256,1.66709
-0.020770756,1.66709
-0.020770256,1.66541
-0.020769756,1.66541
-0.020769256,1.66373
-0.020768756,1.659531
-0.020768256,1.66793
-0.020767756,1.669609
-0.020767256,1.670449
-0.020766756,1.672129
-0.020766256,1.676328
-0.020765756,1.680527
-0.020765256,1.678008
-0.020764756,1.672969
-0.020764256,1.672129
-0.020763756,1.675488
-0.020763256,1.673809
-0.020762756,1.672129
-0.020762256,1.672129
-0.020761756,1.669609
-0.020761256,1.669609
-0.020760756,1.66877
-0.020760256,1.669609
-0.020759756,1.66877
-0.020759256,1.675488
-0.020758756,1.672969
-0.020758256,1.680527
-0.020757756,1.684727
-0.020757256,1.685566
-0.020756756,1.687246
-0.020756256,1.684727
-0.020755756,1.681367
-0.020755256,1.688086
-0.020754756,1.690605
-0.020754256,1.693965
-0.020753756,1.693125
-0.020753256,1.695645
-0.020752756,1.691445
-0.020752256,1.692285
-0.020751756,1.699004
-0.020751256,1.705723
-0.020750756,1.701523
-0.020750256,1.704883
-0.020749756,1.699844
-0.020749256,1.702363
-0.020748756,1.695645
-0.020748256,1.693965
-0.020747756,1.686406
-0.020747256,1.693965
-0.020746756,1.690605
-0.020746256,1.700684
-0.020745756,1.699004
-0.020745256,1.699844
-0.020744756,1.701523
-0.020744256,1.699844
-0.020743756,1.703203
-0.020743256,1.710762
-0.020742756,1.707402
-0.020742256,1.71832
-0.020741756,1.71748
-0.020741256,1.725039
-0.020740756,1.72252
-0.020740256,1.723359
-0.020739756,1.71832
-0.020739256,1.72252
-0.020738756,1.72252
-0.020738256,1.716641
-0.020737756,1.708242
-0.020737256,1.709922
-0.020736756,1.703203
-0.020736256,1.709082
-0.020735756,1.706562
-0.020735256,1.712441
-0.020734756,1.705723
-0.020734256,1.71916
-0.020733756,1.713281
-0.020733256,1.71916
-0.020732756,1.714961
-0.020732256,1.716641
-0.020731756,1.714121
-0.020731256,1.710762
-0.020730756,1.705723
-0.020730256,1.714961
-0.020729756,1.710762
-0.020729256,1.71916
-0.020728756,1.71916
-0.020728256,1.724199
-0.020727756,1.714961
-0.020727256,1.71832
-0.020726756,1.709082
-0.020726256,1.711602
-0.020725756,1.710762
-0.020725256,1.713281
-0.020724756,1.706562
-0.020724256,1.711602
-0.020723756,1.702363
-0.020723256,1.711602
-0.020722756,1.715801
-0.020722256,1.71916
-0.020721756,1.715801
-0.020721256,1.72084
-0.020720756,1.714961
-0.020720256,1.715801
-0.020719756,1.712441
-0.020719256,1.71916
-0.020718756,1.71832
-0.020718256,1.72084
-0.020717756,1.708242
-0.020717256,1.715801
-0.020716756,1.709082
-0.020716256,1.716641
-0.020715756,1.709082
-0.020715256,1.712441
-0.020714756,1.706562
-0.020714256,1.709082
-0.020713756,1.698164
-0.020713256,1.706562
-0.020712756,1.694805
-0.020712256,1.701523
-0.020711756,1.696484
-0.020711256,1.701523
-0.020710756,1.695645
-0.020710256,1.698164
-0.020709756,1.696484
-0.020709256,1.702363
-0.020708756,1.697324
-0.020708256,1.699004
-0.020707756,1.699844
-0.020707256,1.702363
-0.020706756,1.697324
-0.020706256,1.699004
-0.020705756,1.697324
-0.020705256,1.699004
-0.020704756,1.693965
-0.020704256,1.697324
-0.020703756,1.693125
-0.020703256,1.693125
-0.020702756,1.691445
-0.020702256,1.694805
-0.020701756,1.690605
-0.020701256,1.693125
-0.020700756,1.688926
-0.020700256,1.693965
-0.020699756,1.695645
-0.020699256,1.696484
-0.020698756,1.699004
-0.020698256,1.697324
-0.020697756,1.699004
-0.020697256,1.695645
-0.020696756,1.696484
-0.020696256,1.696484
-0.020695756,1.693125
-0.020695256,1.697324
-0.020694756,1.693125
-0.020694256,1.695645
-0.020693756,1.692285
-0.020693256,1.696484
-0.020692756,1.689766
-0.020692256,1.697324
-0.020691756,1.691445
-0.020691256,1.692285
-0.020690756,1.687246
-0.020690256,1.688086
-0.020689756,1.690605
-0.020689256,1.693965
-0.020688756,1.698164
-0.020688256,1.701523
-0.020687756,1.699004
-0.020687256,1.702363
-0.020686756,1.696484
-0.020686256,1.696484
-0.020685756,1.693125
-0.020685256,1.701523
-0.020684756,1.700684
-0.020684256,1.702363
-0.020683756,1.708242
-0.020683256,1.71916
-0.020682756,1.714961
-0.020682256,1.713281
-0.020681756,1.707402
-0.020681256,1.715801
-0.020680756,1.713281
-0.020680256,1.714961
-0.020679756,1.709082
-0.020679256,1.72168
-0.020678756,1.713281
-0.020678256,1.71748
-0.020677756,1.714121
-0.020677256,1.715801
-0.020676756,1.715801
-0.020676256,1.72252
-0.020675756,1.71748
-0.020675256,1.728398
-0.020674756,1.725879
-0.020674256,1.732598
-0.020673756,1.728398
-0.020673256,1.732598
-0.020672756,1.725879
-0.020672256,1.727559
-0.020671756,1.723359
-0.020671256,1.723359
-0.020670756,1.730078
-0.020670256,1.735957
-0.020669756,1.727559
-0.020669256,1.737637
-0.020668756,1.737637
-0.020668256,1.749395
-0.020667756,1.742676
-0.020667256,1.745195
-0.020666756,1.741836
-0.020666256,1.748555
-0.020665756,1.744355
-0.020665256,1.745195
-0.020664756,1.736797
-0.020664256,1.740156
-0.020663756,1.735117
-0.020663256,1.737637
-0.020662756,1.728398
-0.020662256,1.732598
-0.020661756,1.726719
-0.020661256,1.725879
-0.020660756,1.724199
-0.020660256,1.730078
-0.020659756,1.729238
-0.020659256,1.729238
-0.020658756,1.729238
-0.020658256,1.729238
-0.020657756,1.727559
-0.020657256,1.732598
-0.020656756,1.730918
-0.020656256,1.740156
-0.020655756,1.733437
-0.020655256,1.739316
-0.020654756,1.731758
-0.020654256,1.739316
-0.020653756,1.733437
-0.020653256,1.734277
-0.020652756,1.740996
-0.020652256,1.740156
-0.020651756,1.736797
-0.020651256,1.740156
-0.020650756,1.734277
-0.020650256,1.736797
-0.020649756,1.735117
-0.020649256,1.737637
-0.020648756,1.730078
-0.020648256,1.738477
-0.020647756,1.732598
-0.020647256,1.731758
-0.020646756,1.72
-0.020646256,1.732598
-0.020645756,1.726719
-0.020645256,1.732598
-0.020644756,1.728398
-0.020644256,1.729238
-0.020643756,1.71832
-0.020643256,1.71832
-0.020642756,1.71748
-0.020642256,1.724199
-0.020641756,1.71748
-0.020641256,1.72
-0.020640756,1.716641
-0.020640256,1.716641
-0.020639756,1.71916
-0.020639256,1.71748
-0.020638756,1.71832
-0.020638256,1.72084
-0.020637756,1.724199
-0.020637256,1.726719
-0.020636756,1.72084
-0.020636256,1.72168
-0.020635756,1.711602
-0.020635256,1.72
-0.020634756,1.716641
-0.020634256,1.72252
-0.020633756,1.716641
-0.020633256,1.712441
-0.020632756,1.715801
-0.020632256,1.712441
-0.020631756,1.712441
-0.020631256,1.71832
-0.020630756,1.715801
-0.020630256,1.716641
-0.020629756,1.713281
-0.020629256,1.71832
-0.020628756,1.711602
-0.020628256,1.71832
-0.020627756,1.709082
-0.020627256,1.713281
-0.020626756,1.707402
-0.020626256,1.709922
-0.020625756,1.707402
-0.020625256,1.703203
-0.020624756,1.699844
-0.020624256,1.701523
-0.020623756,1.697324
-0.020623256,1.706562
-0.020622756,1.699844
-0.020622256,1.710762
-0.020621756,1.705723
-0.020621256,1.707402
-0.020620756,1.703203
-0.020620256,1.703203
-0.020619756,1.701523
-0.020619256,1.699004
-0.020618756,1.703203
-0.020618256,1.703203
-0.020617756,1.707402
-0.020617256,1.700684
-0.020616756,1.699844
-0.020616256,1.702363
-0.020615756,1.701523
-0.020615256,1.704043
-0.020614756,1.699004
-0.020614256,1.703203
-0.020613756,1.699844
-0.020613256,1.702363
-0.020612756,1.694805
-0.020612256,1.691445
-0.020611756,1.690605
-0.020611256,1.701523
-0.020610756,1.696484
-0.020610256,1.703203
-0.020609756,1.705723
-0.020609256,1.711602
-0.020608756,1.709922
-0.020608256,1.714121
-0.020607756,1.709922
-0.020607256,1.71916
-0.020606756,1.711602
-0.020606256,1.712441
-0.020605756,1.707402
-0.020605256,1.710762
-0.020604756,1.706562
-0.020604256,1.707402
-0.020603756,1.696484
-0.020603256,1.693125
-0.020602756,1.695645
-0.020602256,1.700684
-0.020601756,1.701523
-0.020601256,1.711602
-0.020600756,1.714121
-0.020600256,1.71832
-0.020599756,1.714961
-0.020599256,1.72084
-0.020598756,1.714121
-0.020598256,1.72252
-0.020597756,1.71832
-0.020597256,1.72
-0.020596756,1.71832
-0.020596256,1.72084
-0.020595756,1.72252
-0.020595256,1.739316
-0.020594756,1.726719
-0.020594256,1.723359
-0.020593756,1.731758
-0.020593256,1.730918
-0.020592756,1.730078
-0.020592256,1.733437
-0.020591756,1.728398
-0.020591256,1.730078
-0.020590756,1.731758
-0.020590256,1.729238
-0.020589756,1.724199
-0.020589256,1.727559
-0.020588756,1.725879
-0.020588256,1.723359
-0.020587756,1.72084
-0.020587256,1.723359
-0.020586756,1.727559
-0.020586256,1.730078
-0.020585756,1.732598
-0.020585256,1.730918
-0.020584756,1.731758
-0.020584256,1.738477
-0.020583756,1.734277
-0.020583256,1.735957
-0.020582756,1.737637
-0.020582256,1.738477
-0.020581756,1.736797
-0.020581256,1.740996
-0.020580756,1.731758
-0.020580256,1.735957
-0.020579756,1.730078
-0.020579256,1.734277
-0.020578756,1.723359
-0.020578256,1.736797
-0.020577756,1.731758
-0.020577256,1.735117
-0.020576756,1.735117
-0.020576256,1.736797
-0.020575756,1.735117
-0.020575256,1.737637
-0.020574756,1.734277
-0.020574256,1.743516
-0.020573756,1.730078
-0.020573256,1.729238
-0.020572756,1.724199
-0.020572256,1.730918
-0.020571756,1.727559
-0.020571256,1.727559
-0.020570756,1.728398
-0.020570256,1.732598
-0.020569756,1.728398
-0.020569256,1.739316
-0.020568756,1.729238
-0.020568256,1.739316
-0.020567756,1.733437
-0.020567256,1.734277
-0.020566756,1.733437
-0.020566256,1.729238
-0.020565756,1.72168
-0.020565256,1.725039
-0.020564756,1.72
-0.020564256,1.71916
-0.020563756,1.716641
-0.020563256,1.716641
-0.020562756,1.716641
-0.020562256,1.71832
-0.020561756,1.714961
-0.020561256,1.71748
-0.020560756,1.71748
-0.020560256,1.72168
-0.020559756,1.723359
-0.020559256,1.725039
-0.020558756,1.71832
-0.020558256,1.725879
-0.020557756,1.72084
-0.020557256,1.728398
-0.020556756,1.72168
-0.020556256,1.724199
-0.020555756,1.71748
-0.020555256,1.71748
-0.020554756,1.71832
-0.020554256,1.72
-0.020553756,1.72252
-0.020553256,1.724199
-0.020552756,1.72084
-0.020552256,1.72252
-0.020551756,1.72
-0.020551256,1.72168
-0.020550756,1.72084
-0.020550256,1.726719
-0.020549756,1.72084
-0.020549256,1.72168
-0.020548756,1.71916
-0.020548256,1.724199
-0.020547756,1.714121
-0.020547256,1.714961
-0.020546756,1.711602
-0.020546256,1.710762
-0.020545756,1.704883
-0.020545256,1.704883
-0.020544756,1.705723
-0.020544256,1.711602
-0.020543756,1.711602
-0.020543256,1.711602
-0.020542756,1.706562
-0.020542256,1.706562
-0.020541756,1.707402
-0.020541256,1.711602
-0.020540756,1.709082
-0.020540256,1.715801
-0.020539756,1.705723
-0.020539256,1.716641
-0.020538756,1.710762
-0.020538256,1.709922
-0.020537756,1.699844
-0.020537256,1.706562
-0.020536756,1.698164
-0.020536256,1.701523
-0.020535756,1.700684
-0.020535256,1.701523
-0.020534756,1.708242
-0.020534256,1.710762
-0.020533756,1.71748
-0.020533256,1.71832
-0.020532756,1.71916
-0.020532256,1.72168
-0.020531756,1.716641
-0.020531256,1.72168
-0.020530756,1.72084
-0.020530256,1.730078
-0.020529756,1.726719
-0.020529256,1.728398
-0.020528756,1.723359
-0.020528256,1.72084
-0.020527756,1.72168
-0.020527256,1.71832
-0.020526756,1.709082
-0.020526256,1.714961
-0.020525756,1.714961
-0.020525256,1.714121
-0.020524756,1.707402
-0.020524256,1.709922
-0.020523756,1.701523
-0.020523256,1.709082
-0.020522756,1.704043
-0.020522256,1.714961
-0.020521756,1.712441
-0.020521256,1.71916
-0.020520756,1.71748
-0.020520256,1.723359
-0.020519756,1.72
-0.020519256,1.71832
-0.020518756,1.709922
-0.020518256,1.71748
-0.020517756,1.714121
-0.020517256,1.709922
-0.020516756,1.702363
-0.020516256,1.704883
-0.020515756,1.699844
-0.020515256,1.703203
-0.020514756,1.701523
-0.020514256,1.709082
-0.020513756,1.704043
-0.020513256,1.713281
-0.020512756,1.709922
-0.020512256,1.714121
-0.020511756,1.714121
-0.020511256,1.716641
-0.020510756,1.71748
-0.020510256,1.723359
-0.020509756,1.72252
-0.020509256,1.729238
-0.020508756,1.725039
-0.020508256,1.727559
-0.020507756,1.730078
-0.020507256,1.727559
-0.020506756,1.72168
-0.020506256,1.730078
-0.020505756,1.727559
-0.020505256,1.727559
-0.020504756,1.716641
-0.020504256,1.723359
-0.020503756,1.72
-0.020503256,1.72252
-0.020502756,1.725879
-0.020502256,1.726719
-0.020501756,1.71832
-0.020501256,1.72252
-0.020500756,1.716641
-0.020500256,1.72168
-0.020499756,1.72084
-0.020499256,1.724199
-0.020498756,1.716641
-0.020498256,1.723359
-0.020497756,1.72
-0.020497256,1.726719
-0.020496756,1.725039
-0.020496256,1.734277
-0.020495756,1.728398
-0.020495256,1.725039
-0.020494756,1.724199
-0.020494256,1.727559
-0.020493756,1.71832
-0.020493256,1.723359
-0.020492756,1.723359
-0.020492256,1.728398
-0.020491756,1.730078
-0.020491256,1.728398
-0.020490756,1.727559
-0.020490256,1.730918
-0.020489756,1.728398
-0.020489256,1.729238
-0.020488756,1.730918
-0.020488256,1.732598
-0.020487756,1.725039
-0.020487256,1.733437
-0.020486756,1.729238
-0.020486256,1.734277
-0.020485756,1.734277
-0.020485256,1.732598
-0.020484756,1.728398
-0.020484256,1.729238
-0.020483756,1.726719
-0.020483256,1.725039
-0.020482756,1.71916
-0.020482256,1.726719
-0.020481756,1.71832
-0.020481256,1.726719
-0.020480756,1.72
-0.020480256,1.724199
-0.020479756,1.71832
-0.020479256,1.71916
-0.020478756,1.714961
-0.020478256,1.71832
-0.020477756,1.715801
-0.020477256,1.71748
-0.020476756,1.715801
-0.020476256,1.716641
-0.020475756,1.710762
-0.020475256,1.714121
-0.020474756,1.707402
-0.020474256,1.71748
-0.020473756,1.71832
-0.020473256,1.72168
-0.020472756,1.714121
-0.020472256,1.714961
-0.020471756,1.710762
-0.020471256,1.71832
-0.020470756,1.714121
-0.020470256,1.72084
-0.020469756,1.72084
-0.020469256,1.71832
-0.020468756,1.709082
-0.020468256,1.712441
-0.020467756,1.710762
-0.020467256,1.711602
-0.020466756,1.712441
-0.020466256,1.715801
-0.020465756,1.712441
-0.020465256,1.715801
-0.020464756,1.699844
-0.020464256,1.710762
-0.020463756,1.709082
-0.020463256,1.711602
-0.020462756,1.709922
-0.020462256,1.709922
-0.020461756,1.714961
-0.020461256,1.71916
-0.020460756,1.71832
-0.020460256,1.729238
-0.020459756,1.726719
-0.020459256,1.72252
-0.020458756,1.72252
-0.020458256,1.72
-0.020457756,1.708242
-0.020457256,1.710762
-0.020456756,1.711602
-0.020456256,1.711602
-0.020455756,1.702363
-0.020455256,1.707402
-0.020454756,1.701523
-0.020454256,1.709922
-0.020453756,1.708242
-0.020453256,1.703203
-0.020452756,1.696484
-0.020452256,1.698164
-0.020451756,1.697324
-0.020451256,1.699844
-0.020450756,1.700684
-0.020450256,1.707402
-0.020449756,1.712441
-0.020449256,1.712441
-0.020448756,1.706562
-0.020448256,1.711602
-0.020447756,1.698164
-0.020447256,1.701523
-0.020446756,1.699004
-0.020446256,1.704883
-0.020445756,1.699844
-0.020445256,1.708242
-0.020444756,1.706562
-0.020444256,1.708242
-0.020443756,1.716641
-0.020443256,1.716641
-0.020442756,1.714121
-0.020442256,1.709082
-0.020441756,1.702363
-0.020441256,1.704883
-0.020440756,1.707402
-0.020440256,1.712441
-0.020439756,1.709082
-0.020439256,1.714121
-0.020438756,1.707402
-0.020438256,1.708242
-0.020437756,1.704883
-0.020437256,1.704043
-0.020436756,1.701523
-0.020436256,1.707402
-0.020435756,1.704043
-0.020435256,1.707402
-0.020434756,1.707402
-0.020434256,1.713281
-0.020433756,1.706562
-0.020433256,1.71748
-0.020432756,1.715801
-0.020432256,1.723359
-0.020431756,1.72168
-0.020431256,1.725039
-0.020430756,1.72
-0.020430256,1.729238
-0.020429756,1.723359
-0.020429256,1.728398
-0.020428756,1.72084
-0.020428256,1.72
-0.020427756,1.71832
-0.020427256,1.72084
-0.020426756,1.714121
-0.020426256,1.71832
-0.020425756,1.72
-0.020425256,1.724199
-0.020424756,1.72
-0.020424256,1.731758
-0.020423756,1.725039
-0.020423256,1.729238
-0.020422756,1.729238
-0.020422256,1.731758
-0.020421756,1.725039
-0.020421256,1.727559
-0.020420756,1.71748
-0.020420256,1.728398
-0.020419756,1.725039
-0.020419256,1.725879
-0.020418756,1.72252
-0.020418256,1.734277
-0.020417756,1.730078
-0.020417256,1.737637
-0.020416756,1.728398
-0.020416256,1.731758
-0.020415756,1.725879
-0.020415256,1.725879
-0.020414756,1.725879
-0.020414256,1.732598
-0.020413756,1.729238
-0.020413256,1.735117
-0.020412756,1.739316
-0.020412256,1.746035
-0.020411756,1.738477
-0.020411256,1.738477
-0.020410756,1.738477
-0.020410256,1.741836
-0.020409756,1.743516
-0.020409256,1.743516
-0.020408756,1.739316
-0.020408256,1.740156
-0.020407756,1.739316
-0.020407256,1.745195
-0.020406756,1.740156
-0.020406256,1.740156
-0.020405756,1.737637
-0.020405256,1.733437
-0.020404756,1.730918
-0.020404256,1.732598
-0.020403756,1.728398
-0.020403256,1.738477
-0.020402756,1.732598
-0.020402256,1.746035
-0.020401756,1.739316
-0.020401256,1.746035
-0.020400756,1.748555
-0.020400256,1.746035
-0.020399756,1.738477
-0.020399256,1.740996
-0.020398756,1.739316
-0.020398256,1.749395
-0.020397756,1.735957
-0.020397256,1.740156
-0.020396756,1.740156
-0.020396256,1.741836
-0.020395756,1.735957
-0.020395256,1.740996
-0.020394756,1.742676
-0.020394256,1.747715
-0.020393756,1.750234
-0.020393256,1.746875
-0.020392756,1.740996
-0.020392256,1.740156
-0.020391756,1.732598
-0.020391256,1.729238
-0.020390756,1.72168
-0.020390256,1.723359
-0.020389756,1.71748
-0.020389256,1.714961
-0.020388756,1.710762
-0.020388256,1.714961
-0.020387756,1.71832
-0.020387256,1.728398
-0.020386756,1.730078
-0.020386256,1.735117
-0.020385756,1.729238
-0.020385256,1.731758
-0.020384756,1.72252
-0.020384256,1.729238
-0.020383756,1.72
-0.020383256,1.725039
-0.020382756,1.723359
-0.020382256,1.731758
-0.020381756,1.72168
-0.020381256,1.728398
-0.020380756,1.72
-0.020380256,1.72252
-0.020379756,1.72252
-0.020379256,1.725879
-0.020378756,1.71916
-0.020378256,1.725879
-0.020377756,1.72
-0.020377256,1.724199
-0.020376756,1.72168
-0.020376256,1.72168
-0.020375756,1.72
-0.020375256,1.728398
-0.020374756,1.726719
-0.020374256,1.730918
-0.020373756,1.72252
-0.020373256,1.723359
-0.020372756,1.72252
-0.020372256,1.72
-0.020371756,1.716641
-0.020371256,1.723359
-0.020370756,1.724199
-0.020370256,1.72168
-0.020369756,1.71748
-0.020369256,1.71916
-0.020368756,1.711602
-0.020368256,1.71832
-0.020367756,1.71748
-0.020367256,1.724199
-0.020366756,1.71748
-0.020366256,1.71916
-0.020365756,1.71916
-0.020365256,1.71832
-0.020364756,1.712441
-0.020364256,1.72
-0.020363756,1.709922
-0.020363256,1.714961
-0.020362756,1.709922
-0.020362256,1.705723
-0.020361756,1.699844
-0.020361256,1.709922
-0.020360756,1.703203
-0.020360256,1.710762
-0.020359756,1.705723
-0.020359256,1.708242
-0.020358756,1.706562
-0.020358256,1.704043
-0.020357756,1.692285
-0.020357256,1.696484
-0.020356756,1.692285
-0.020356256,1.692285
-0.020355756,1.691445
-0.020355256,1.695645
-0.020354756,1.692285
-0.020354256,1.695645
-0.020353756,1.695645
-0.020353256,1.697324
-0.020352756,1.697324
-0.020352256,1.702363
-0.020351756,1.698164
-0.020351256,1.702363
-0.020350756,1.703203
-0.020350256,1.705723
-0.020349756,1.697324
-0.020349256,1.698164
-0.020348756,1.697324
-0.020348256,1.702363
-0.020347756,1.699004
-0.020347256,1.701523
-0.020346756,1.704043
-0.020346256,1.709922
-0.020345756,1.701523
-0.020345256,1.705723
-0.020344756,1.695645
-0.020344256,1.706562
-0.020343756,1.697324
-0.020343256,1.696484
-0.020342756,1.698164
-0.020342256,1.709922
-0.020341756,1.705723
-0.020341256,1.703203
-0.020340756,1.701523
-0.020340256,1.711602
-0.020339756,1.703203
-0.020339256,1.704043
-0.020338756,1.700684
-0.020338256,1.711602
-0.020337756,1.706562
-0.020337256,1.705723
-0.020336756,1.702363
-0.020336256,1.704043
-0.020335756,1.703203
-0.020335256,1.708242
-0.020334756,1.709082
-0.020334256,1.72084
-0.020333756,1.716641
-0.020333256,1.72
-0.020332756,1.710762
-0.020332256,1.706562
-0.020331756,1.702363
-0.020331256,1.699844
-0.020330756,1.699844
-0.020330256,1.698164
-0.020329756,1.700684
-0.020329256,1.706562
-0.020328756,1.701523
-0.020328256,1.704043
-0.020327756,1.701523
-0.020327256,1.714961
-0.020326756,1.711602
-0.020326256,1.715801
-0.020325756,1.714121
-0.020325256,1.708242
-0.020324756,1.704883
-0.020324256,1.711602
-0.020323756,1.704883
-0.020323256,1.714961
-0.020322756,1.711602
-0.020322256,1.71916
-0.020321756,1.711602
-0.020321256,1.711602
-0.020320756,1.705723
-0.020320256,1.716641
-0.020319756,1.72
-0.020319256,1.729238
-0.020318756,1.72168
-0.020318256,1.728398
-0.020317756,1.728398
-0.020317256,1.731758
-0.020316756,1.726719
-0.020316256,1.730078
-0.020315756,1.727559
-0.020315256,1.727559
-0.020314756,1.71916
-0.020314256,1.725879
-0.020313756,1.72252
-0.020313256,1.730078
-0.020312756,1.725879
-0.020312256,1.727559
-0.020311756,1.725039
-0.020311256,1.728398
-0.020310756,1.726719
-0.020310256,1.731758
-0.020309756,1.732598
-0.020309256,1.732598
-0.020308756,1.723359
-0.020308256,1.72252
-0.020307756,1.71916
-0.020307256,1.731758
-0.020306756,1.731758
-0.020306256,1.735117
-0.020305756,1.729238
-0.020305256,1.730918
-0.020304756,1.732598
-0.020304256,1.738477
-0.020303756,1.729238
-0.020303256,1.739316
-0.020302756,1.736797
-0.020302256,1.738477
-0.020301756,1.731758
-0.020301256,1.737637
-0.020300756,1.730918
-0.020300256,1.734277
-0.020299756,1.730078
-0.020299256,1.738477
-0.020298756,1.730078
-0.020298256,1.735117
-0.020297756,1.727559
-0.020297256,1.729238
-0.020296756,1.727559
-0.020296256,1.731758
-0.020295756,1.72252
-0.020295256,1.725039
-0.020294756,1.71916
-0.020294256,1.711602
-0.020293756,1.702363
-0.020293256,1.702363
-0.020292756,1.704883
-0.020292256,1.706562
-0.020291756,1.712441
-0.020291256,1.725879
-0.020290756,1.725879
-0.020290256,1.733437
-0.020289756,1.737637
-0.020289256,1.734277
-0.020288756,1.728398
-0.020288256,1.728398
-0.020287756,1.72084
-0.020287256,1.724199
-0.020286756,1.725879
-0.020286256,1.728398
-0.020285756,1.72084
-0.020285256,1.71748
-0.020284756,1.708242
-0.020284256,1.705723
-0.020283756,1.701523
-0.020283256,1.704883
-0.020282756,1.700684
-0.020282256,1.705723
-0.020281756,1.694805
-0.020281256,1.700684
-0.020280756,1.695645
-0.020280256,1.697324
-0.020279756,1.701523
-0.020279256,1.703203
-0.020278756,1.701523
-0.020278256,1.704043
-0.020277756,1.705723
-0.020277256,1.705723
-0.020276756,1.702363
-0.020276256,1.703203
-0.020275756,1.707402
-0.020275256,1.715801
-0.020274756,1.709082
-0.020274256,1.713281
-0.020273756,1.711602
-0.020273256,1.714961
-0.020272756,1.707402
-0.020272256,1.710762
-0.020271756,1.705723
-0.020271256,1.712441
-0.020270756,1.703203
-0.020270256,1.712441
-0.020269756,1.707402
-0.020269256,1.705723
-0.020268756,1.701523
-0.020268256,1.704883
-0.020267756,1.699844
-0.020267256,1.699004
-0.020266756,1.699844
-0.020266256,1.698164
-0.020265756,1.694805
-0.020265256,1.700684
-0.020264756,1.695645
-0.020264256,1.702363
-0.020263756,1.697324
-0.020263256,1.695645
-0.020262756,1.690605
-0.020262256,1.688926
-0.020261756,1.688086
-0.020261256,1.693125
-0.020260756,1.696484
