Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-02-02 17:33:11.74;0.00:00:03:164;-1.00;0.09;0.00;4.838E-06;-4.815E-06;4.39E-07;-2.351E-08;87.40;-0.14;99.93;0.49;99.93;4.838E-06;4.835E-06;3.179E-09;-53.153;-53.156;-84.978;0.00;-3.07;
2026-02-02 17:33:11.79;0.00:00:03:213;-1.00;0.09;0.00;4.82E-06;-4.794E-06;4.48E-07;-2.153E-08;87.33;-0.13;99.89;0.45;99.89;4.82E-06;4.815E-06;5.081E-09;-53.170;-53.174;-82.940;0.00;-2.75;
2026-02-02 17:33:11.84;0.00:00:03:265;-1.00;0.10;-0.01;4.803E-06;-4.795E-06;4.624E-07;-3.572E-08;87.25;-0.21;100.30;0.74;100.29;4.803E-06;4.817E-06;-1.426E-08;-53.185;-53.172;-99.990;0.00;-4.42;
2026-02-02 17:33:11.89;0.00:00:03:314;-1.00;0.09;0.00;4.816E-06;-4.794E-06;4.486E-07;-2.08E-08;87.33;-0.12;99.99;0.43;99.98;4.816E-06;4.815E-06;6.896E-10;-53.173;-53.174;-91.614;0.00;-2.65;
2026-02-02 17:33:11.94;0.00:00:03:367;-1.00;0.09;-0.01;4.812E-06;-4.793E-06;4.57E-07;-4.242E-08;87.28;-0.25;100.04;0.88;100.04;4.812E-06;4.814E-06;-2.108E-09;-53.176;-53.175;-99.990;0.00;-5.30;
2026-02-02 17:33:11.99;0.00:00:03:418;-1.00;0.09;-0.01;4.82E-06;-4.804E-06;4.35E-07;-4.063E-08;87.41;-0.24;100.09;0.84;100.09;4.82E-06;4.824E-06;-4.275E-09;-53.170;-53.166;-99.990;0.00;-5.34;
2026-02-02 17:33:12.04;0.00:00:03:469;-1.00;0.09;-0.01;4.783E-06;-4.766E-06;4.168E-07;-4.208E-08;87.50;-0.25;100.04;0.88;100.04;4.783E-06;4.785E-06;-2.061E-09;-53.203;-53.202;-99.990;0.00;-5.77;
2026-02-02 17:33:12.09;0.00:00:03:519;-1.00;0.09;-0.01;4.775E-06;-4.756E-06;4.4E-07;-2.58E-08;87.36;-0.15;100.02;0.54;100.02;4.775E-06;4.776E-06;-8.93E-10;-53.210;-53.209;-99.990;0.00;-3.36;
2026-02-02 17:33:12.14;0.00:00:03:570;-1.00;0.09;-0.01;4.786E-06;-4.757E-06;4.307E-07;-3.633E-08;87.41;-0.22;99.79;0.76;99.79;4.786E-06;4.776E-06;9.991E-09;-53.200;-53.209;-80.004;0.00;-4.82;
2026-02-02 17:33:12.20;0.00:00:03:621;-1.00;0.09;-0.01;4.775E-06;-4.751E-06;4.308E-07;-4.544E-08;87.41;-0.27;99.92;0.95;99.91;4.775E-06;4.771E-06;3.991E-09;-53.211;-53.214;-83.989;0.00;-6.02;
2026-02-02 17:33:12.25;0.00:00:03:674;-1.00;0.09;-0.01;4.815E-06;-4.795E-06;4.454E-07;-4.67E-08;87.35;-0.28;100.02;0.97;100.02;4.815E-06;4.816E-06;-1.045E-09;-53.174;-53.173;-99.990;0.00;-5.99;
2026-02-02 17:33:12.30;0.00:00:03:725;-1.00;0.10;-0.01;4.786E-06;-4.764E-06;4.554E-07;-4.28E-08;87.27;-0.26;99.99;0.89;99.98;4.786E-06;4.786E-06;5.294E-10;-53.200;-53.200;-92.762;0.00;-5.37;
2026-02-02 17:33:12.36;0.00:00:03:785;-1.00;0.09;-0.01;4.791E-06;-4.771E-06;4.184E-07;-3.583E-08;87.49;-0.21;99.96;0.75;99.96;4.791E-06;4.789E-06;1.723E-09;-53.196;-53.197;-87.638;0.00;-4.89;
2026-02-02 17:33:12.41;0.00:00:03:838;-1.00;0.09;0.00;4.807E-06;-4.79E-06;4.215E-07;-8.971E-09;87.49;-0.05;100.03;0.19;100.03;4.807E-06;4.809E-06;-1.639E-09;-53.181;-53.180;-99.990;0.00;-1.22;
2026-02-02 17:33:12.46;0.00:00:03:887;-1.00;0.09;-0.01;4.781E-06;-4.755E-06;4.45E-07;-2.888E-08;87.33;-0.17;99.91;0.60;99.91;4.781E-06;4.776E-06;4.326E-09;-53.205;-53.209;-83.639;0.00;-3.71;
2026-02-02 17:33:12.51;0.00:00:03:940;-1.00;0.09;-0.01;4.803E-06;-4.796E-06;4.201E-07;-3.233E-08;87.50;-0.19;100.24;0.67;100.23;4.803E-06;4.814E-06;-1.133E-08;-53.185;-53.175;-99.990;0.00;-4.40;
2026-02-02 17:33:12.57;0.00:00:03:991;-1.00;0.10;-0.01;4.793E-06;-4.769E-06;4.6E-07;-2.43E-08;87.25;-0.15;99.97;0.51;99.97;4.793E-06;4.792E-06;1.202E-09;-53.194;-53.195;-89.201;0.00;-3.02;
2026-02-02 17:33:12.62;0.00:00:04:042;-1.00;0.09;-0.01;4.789E-06;-4.772E-06;4.499E-07;-2.697E-08;87.31;-0.16;100.10;0.56;100.10;4.789E-06;4.794E-06;-4.688E-09;-53.198;-53.193;-99.990;0.00;-3.43;
2026-02-02 17:33:12.67;0.00:00:04:093;-1.00;0.10;-0.01;4.785E-06;-4.761E-06;4.574E-07;-3.593E-08;87.26;-0.22;99.95;0.75;99.94;4.785E-06;4.783E-06;2.617E-09;-53.201;-53.203;-85.823;0.00;-4.49;
2026-02-02 17:33:12.73;0.00:00:04:154;-1.00;0.10;-0.01;4.786E-06;-4.77E-06;4.584E-07;-4.302E-08;87.26;-0.26;100.12;0.90;100.12;4.786E-06;4.792E-06;-5.911E-09;-53.200;-53.195;-99.990;0.00;-5.36;
2026-02-02 17:33:12.78;0.00:00:04:207;-1.00;0.09;0.00;4.81E-06;-4.798E-06;4.277E-07;-2.039E-08;87.45;-0.12;100.13;0.42;100.13;4.81E-06;4.817E-06;-6.23E-09;-53.178;-53.173;-99.990;0.00;-2.73;
2026-02-02 17:33:12.84;0.00:00:04:270;-1.00;0.09;-0.01;4.814E-06;-4.798E-06;4.565E-07;-3.587E-08;87.28;-0.21;100.12;0.75;100.12;4.814E-06;4.82E-06;-5.94E-09;-53.175;-53.170;-99.990;0.00;-4.49;
2026-02-02 17:33:12.89;0.00:00:04:319;-1.00;0.09;-0.01;4.804E-06;-4.79E-06;4.292E-07;-4.782E-08;87.44;-0.28;100.12;1.00;100.12;4.804E-06;4.81E-06;-5.952E-09;-53.184;-53.179;-99.990;0.00;-6.36;
2026-02-02 17:33:12.94;0.00:00:04:371;-1.00;0.10;-0.01;4.806E-06;-4.78E-06;4.678E-07;-4.125E-08;87.21;-0.25;99.93;0.86;99.93;4.806E-06;4.803E-06;3.348E-09;-53.182;-53.185;-84.752;0.00;-5.04;
2026-02-02 17:33:12.99;0.00:00:04:420;-1.00;0.09;-0.01;4.764E-06;-4.738E-06;4.276E-07;-4.626E-08;87.42;-0.28;99.86;0.97;99.86;4.764E-06;4.757E-06;6.572E-09;-53.221;-53.227;-81.823;0.00;-6.17;
2026-02-02 17:33:13.05;0.00:00:04:475;-0.99;0.10;-0.01;4.796E-06;-4.768E-06;4.805E-07;-3.856E-08;87.12;-0.23;99.91;0.80;99.91;4.796E-06;4.792E-06;4.234E-09;-53.191;-53.195;-83.732;0.00;-4.59;
2026-02-02 17:33:13.10;0.00:00:04:523;-1.00;0.09;0.00;4.798E-06;-4.779E-06;4.492E-07;-1.706E-08;87.32;-0.10;100.03;0.36;100.03;4.798E-06;4.8E-06;-1.435E-09;-53.189;-53.188;-99.990;0.00;-2.18;
2026-02-02 17:33:13.15;0.00:00:04:574;-1.00;0.09;-0.01;4.805E-06;-4.796E-06;4.346E-07;-4.47E-08;87.41;-0.27;100.23;0.93;100.23;4.805E-06;4.816E-06;-1.116E-08;-53.183;-53.173;-99.990;0.00;-5.87;
2026-02-02 17:33:13.20;0.00:00:04:627;-1.00;0.10;-0.01;4.797E-06;-4.773E-06;4.668E-07;-3.856E-08;87.21;-0.23;99.98;0.80;99.98;4.797E-06;4.796E-06;8.874E-10;-53.191;-53.191;-90.519;0.00;-4.72;
