Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2025-11-21 13:10:31.92;0.00:00:04:355;1.00;0.00;0.00;0.07156;0.07097;1.113E-05;-5.36E-05;0.00;-0.02;99.18;0.07;99.18;0.07156;0.07097;0.00059;-11.453;-11.489;-32.291;1.00;-78.27;
2025-11-21 13:10:31.97;0.00:00:04:405;1.00;0.00;0.00;0.07175;0.07121;-5.102E-05;-3.736E-05;-0.02;-0.02;99.25;0.05;99.25;0.07175;0.07121;0.0005397;-11.442;-11.475;-32.678;1.00;-143.79;
2025-11-21 13:10:32.03;0.00:00:04:458;1.00;0.00;0.00;0.07164;0.07108;-4.398E-05;-6.337E-05;-0.02;-0.03;99.21;0.09;99.21;0.07164;0.07108;0.0005636;-11.448;-11.483;-32.490;1.00;-124.76;
2025-11-21 13:10:32.08;0.00:00:04:508;1.00;0.00;0.00;0.07176;0.07122;-6.159E-05;-5.193E-05;-0.02;-0.02;99.24;0.07;99.24;0.07176;0.07122;0.0005419;-11.441;-11.474;-32.661;1.00;-139.86;
2025-11-21 13:10:32.13;0.00:00:04:559;1.00;0.00;0.00;0.0717;0.07113;-2.707E-05;-5.917E-05;-0.01;-0.02;99.21;0.08;99.21;0.0717;0.07113;0.0005652;-11.445;-11.479;-32.478;1.00;-114.58;
2025-11-21 13:10:32.18;0.00:00:04:611;1.00;0.00;0.00;0.07177;0.0712;-7.301E-06;-5.132E-05;0.00;-0.02;99.20;0.07;99.20;0.07177;0.0712;0.0005752;-11.440;-11.475;-32.402;1.00;-98.10;
2025-11-21 13:10:32.23;0.00:00:04:660;1.00;0.00;0.00;0.07182;0.07126;-2.997E-05;-4.383E-05;-0.01;-0.02;99.22;0.06;99.22;0.07182;0.07126;0.00056;-11.437;-11.471;-32.518;1.00;-124.37;
2025-11-21 13:10:32.28;0.00:00:04:715;1.00;0.00;0.00;0.07176;0.07124;-7.154E-05;-3.653E-05;-0.03;-0.01;99.28;0.05;99.28;0.07176;0.07124;0.0005164;-11.441;-11.473;-32.870;1.00;-152.95;
2025-11-21 13:10:32.33;0.00:00:04:761;1.00;0.00;0.00;0.0715;0.07095;-7.279E-05;-5.891E-05;-0.03;-0.02;99.24;0.08;99.24;0.0715;0.07095;0.0005434;-11.457;-11.490;-32.649;1.00;-141.02;
2025-11-21 13:10:32.38;0.00:00:04:809;1.00;0.00;0.00;0.07167;0.07111;-1.438E-05;-5.325E-05;-0.01;-0.02;99.22;0.07;99.22;0.07167;0.07111;0.0005585;-11.447;-11.481;-32.530;1.00;-105.11;
2025-11-21 13:10:32.43;0.00:00:04:857;1.00;0.00;0.00;0.07166;0.07113;-6.458E-05;-4.282E-05;-0.03;-0.02;99.26;0.06;99.26;0.07166;0.07113;0.0005334;-11.447;-11.479;-32.729;1.00;-146.45;
2025-11-21 13:10:32.47;0.00:00:04:904;1.00;0.00;0.00;0.07161;0.07103;1.494E-05;-7.766E-05;0.01;-0.03;99.20;0.11;99.20;0.07161;0.07103;0.0005732;-11.450;-11.485;-32.417;1.00;-79.11;
2025-11-21 13:10:32.52;0.00:00:04:951;1.00;0.00;0.00;0.0718;0.07127;-0.0001038;-5.623E-05;-0.04;-0.02;99.27;0.08;99.27;0.0718;0.07127;0.0005262;-11.439;-11.471;-32.789;1.00;-151.56;
2025-11-21 13:10:32.57;0.00:00:04:997;1.00;0.00;0.00;0.07163;0.0711;-4.409E-05;-5.235E-05;-0.02;-0.02;99.26;0.07;99.26;0.07163;0.0711;0.0005306;-11.449;-11.481;-32.752;1.00;-130.11;
2025-11-21 13:10:32.61;0.00:00:05:043;1.00;0.00;0.00;0.07166;0.0711;-2.812E-05;-4.061E-05;-0.01;-0.02;99.21;0.06;99.21;0.07166;0.0711;0.0005636;-11.447;-11.482;-32.490;1.00;-124.70;
2025-11-21 13:10:32.66;0.00:00:05:090;1.00;0.00;0.00;0.07164;0.07105;1.677E-05;-6.22E-05;0.01;-0.03;99.18;0.09;99.18;0.07164;0.07105;0.0005894;-11.448;-11.484;-32.296;1.00;-74.91;
2025-11-21 13:10:32.71;0.00:00:05:137;1.00;0.00;0.00;0.0718;0.07125;-3.021E-05;-4.344E-05;-0.01;-0.02;99.24;0.06;99.24;0.0718;0.07125;0.0005472;-11.439;-11.472;-32.618;1.00;-124.81;
2025-11-21 13:10:32.75;0.00:00:05:183;1.00;0.00;0.00;0.07153;0.071;-3.987E-05;-5.659E-05;-0.02;-0.02;99.25;0.08;99.25;0.07153;0.071;0.0005339;-11.455;-11.487;-32.725;1.00;-125.17;
