Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-27 15:47:45.18;0.00:00:03:387;-0.11;0.98;-0.18;1.808E-05;-1.805E-06;1.585E-05;-2.986E-06;48.25;-5.30;89.76;16.51;88.23;1.808E-05;1.623E-05;1.852E-06;-47.427;-47.897;-57.323;0.44;-10.67;
2026-01-27 15:47:45.23;0.00:00:03:438;-0.35;0.93;-0.11;2.151E-05;-5.324E-06;1.406E-05;-1.711E-06;55.37;-3.25;70.32;7.95;69.87;2.151E-05;1.513E-05;6.385E-06;-46.673;-48.203;-51.948;0.32;-6.94;
2026-01-27 15:47:45.28;0.00:00:03:487;0.01;1.00;-0.08;1.692E-05;2.104E-07;1.839E-05;-1.519E-06;44.67;-2.36;109.02;8.98;108.65;1.692E-05;1.845E-05;-1.526E-06;-47.715;-47.340;-99.990;0.51;-4.72;
2026-01-27 15:47:45.34;0.00:00:03:540;-0.29;0.95;-0.12;2.237E-05;-5.292E-06;1.731E-05;-2.258E-06;53.50;-3.56;81.52;10.09;80.90;2.237E-05;1.824E-05;4.133E-06;-46.503;-47.390;-53.837;0.35;-7.43;
2026-01-27 15:47:45.40;0.00:00:03:604;-0.38;0.92;-0.12;2.344E-05;-7.19E-06;1.738E-05;-2.177E-06;56.24;-3.30;80.77;9.29;80.23;2.344E-05;1.893E-05;4.508E-06;-46.300;-47.228;-53.460;0.31;-7.14;
2026-01-27 15:47:45.45;0.00:00:03:652;-0.20;0.97;-0.16;1.927E-05;-3.275E-06;1.615E-05;-2.737E-06;50.73;-4.72;86.66;14.20;85.49;1.927E-05;1.67E-05;2.571E-06;-47.150;-47.772;-55.899;0.40;-9.62;
2026-01-27 15:47:45.50;0.00:00:03:703;-0.34;0.93;-0.13;2.137E-05;-5.77E-06;1.566E-05;-2.155E-06;55.11;-3.68;78.75;10.08;78.10;2.137E-05;1.683E-05;4.543E-06;-46.701;-47.739;-53.427;0.33;-7.83;
2026-01-27 15:47:45.55;0.00:00:03:752;-0.32;0.93;-0.21;2.011E-05;-5.522E-06;1.621E-05;-3.718E-06;54.40;-6.12;87.16;18.49;85.17;2.011E-05;1.753E-05;2.583E-06;-46.966;-47.563;-55.879;0.34;-12.92;
2026-01-27 15:47:45.60;0.00:00:03:804;-0.41;0.90;-0.16;2.223E-05;-7.746E-06;1.697E-05;-3.079E-06;57.27;-4.69;85.05;13.85;83.91;2.223E-05;1.891E-05;3.325E-06;-46.530;-47.234;-54.783;0.30;-10.28;
2026-01-27 15:47:45.65;0.00:00:03:857;-0.15;0.97;-0.20;1.892E-05;-3.058E-06;1.981E-05;-4.16E-06;49.39;-5.86;108.21;21.99;105.95;1.892E-05;2.047E-05;-1.553E-06;-47.231;-46.888;-99.990;0.43;-11.86;
2026-01-27 15:47:45.70;0.00:00:03:907;-0.16;0.94;-0.31;1.824E-05;-2.044E-06;1.196E-05;-3.978E-06;49.85;-9.07;70.04;21.81;66.55;1.824E-05;1.277E-05;5.464E-06;-47.391;-48.938;-52.625;0.42;-18.39;
2026-01-27 15:47:45.75;0.00:00:03:952;-0.21;0.96;-0.18;1.891E-05;-4.027E-06;1.879E-05;-3.444E-06;51.05;-5.08;103.27;18.22;101.65;1.891E-05;1.952E-05;-6.182E-07;-47.234;-47.094;-99.990;0.40;-10.39;
2026-01-27 15:47:45.80;0.00:00:03:999;-0.39;0.92;-0.08;2.315E-05;-7.147E-06;1.693E-05;-1.514E-06;56.44;-2.36;79.65;6.54;79.38;2.315E-05;1.844E-05;4.711E-06;-46.354;-47.342;-53.269;0.31;-5.11;
2026-01-27 15:47:45.84;0.00:00:04:047;-0.27;0.93;-0.25;2.134E-05;-5.928E-06;2.037E-05;-5.556E-06;53.11;-7.34;102.78;26.03;99.43;2.134E-05;2.193E-05;-5.93E-07;-46.708;-46.589;-99.990;0.36;-15.25;
2026-01-27 15:47:45.89;0.00:00:04:093;-0.37;0.88;-0.29;2.179E-05;-6.078E-06;1.448E-05;-4.749E-06;56.39;-8.41;75.28;21.79;72.05;2.179E-05;1.641E-05;5.389E-06;-46.617;-47.850;-52.685;0.31;-18.16;
2026-01-27 15:47:45.94;0.00:00:04:141;-0.14;0.97;-0.18;1.917E-05;-2.526E-06;1.766E-05;-3.288E-06;49.07;-5.22;94.63;17.15;93.06;1.917E-05;1.814E-05;1.03E-06;-47.173;-47.413;-59.872;0.43;-10.55;
2026-01-27 15:47:46.00;0.00:00:04:200;-0.40;0.90;-0.17;2.207E-05;-6.214E-06;1.393E-05;-2.64E-06;57.02;-4.91;70.12;11.96;69.10;2.207E-05;1.548E-05;6.594E-06;-46.562;-48.103;-51.809;0.30;-10.73;
2026-01-27 15:47:46.05;0.00:00:04:248;-0.35;0.93;-0.13;2.266E-05;-7.098E-06;1.881E-05;-2.594E-06;55.34;-3.68;89.46;11.45;88.73;2.266E-05;2.027E-05;2.388E-06;-46.447;-46.931;-56.219;0.32;-7.85;
2026-01-27 15:47:46.09;0.00:00:04:298;-0.11;0.97;-0.22;1.703E-05;-1.488E-06;1.366E-05;-3.104E-06;48.11;-6.36;82.70;18.22;80.67;1.703E-05;1.409E-05;2.947E-06;-47.687;-48.512;-55.307;0.45;-12.80;
2026-01-27 15:47:46.14;0.00:00:04:345;-0.34;0.92;-0.20;2.17E-05;-6.591E-06;1.794E-05;-3.964E-06;55.09;-5.86;89.95;18.27;88.07;2.17E-05;1.952E-05;2.181E-06;-46.636;-47.096;-56.614;0.33;-12.46;
