Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-27 15:45:50.83;0.00:00:02:860;-0.25;-0.96;0.10;1.802E-05;-4.63E-06;-1.766E-05;1.892E-06;-52.35;2.96;101.88;10.50;101.34;1.802E-05;1.835E-05;-3.384E-07;-47.444;-47.363;-99.990;0.37;173.88;
2026-01-27 15:45:50.88;0.00:00:02:907;-0.42;-0.90;0.09;2.077E-05;-7.581E-06;-1.637E-05;1.546E-06;-57.43;2.45;87.14;7.44;86.83;2.077E-05;1.81E-05;2.67E-06;-46.825;-47.422;-55.734;0.29;174.61;
2026-01-27 15:45:50.92;0.00:00:02:952;-0.13;-0.98;0.17;1.505E-05;-2.134E-06;-1.579E-05;2.819E-06;-48.85;5.02;107.57;18.73;105.92;1.505E-05;1.618E-05;-1.138E-06;-48.226;-47.909;-99.990;0.43;169.88;
2026-01-27 15:45:50.97;0.00:00:02:999;-0.35;-0.91;0.22;1.876E-05;-6.268E-06;-1.644E-05;3.876E-06;-55.43;6.21;96.05;20.66;93.80;1.876E-05;1.802E-05;7.405E-07;-47.267;-47.442;-61.305;0.33;166.74;
2026-01-27 15:45:51.02;0.00:00:03:049;-0.37;-0.86;0.34;1.777E-05;-4.788E-06;-1.109E-05;4.309E-06;-56.68;9.82;72.17;24.25;67.98;1.777E-05;1.283E-05;4.946E-06;-47.503;-48.919;-53.058;0.31;158.77;
2026-01-27 15:45:51.07;0.00:00:03:093;-0.30;-0.95;0.12;1.848E-05;-5.612E-06;-1.756E-05;2.28E-06;-53.86;3.53;100.52;12.34;99.76;1.848E-05;1.857E-05;-9.549E-08;-47.334;-47.311;-99.990;0.35;172.60;
2026-01-27 15:45:51.11;0.00:00:03:141;-0.39;-0.91;0.13;1.957E-05;-5.56E-06;-1.312E-05;1.931E-06;-56.48;3.86;73.50;9.87;72.84;1.957E-05;1.438E-05;5.185E-06;-47.085;-48.422;-52.852;0.31;171.63;
2026-01-27 15:45:51.16;0.00:00:03:192;-0.26;-0.95;0.19;1.847E-05;-5.168E-06;-1.913E-05;3.918E-06;-52.56;5.59;109.38;21.21;107.30;1.847E-05;2.02E-05;-1.732E-06;-47.335;-46.946;-99.990;0.37;168.43;
2026-01-27 15:45:51.22;0.00:00:03:249;-0.46;-0.87;0.17;2.234E-05;-8.209E-06;-1.576E-05;3.015E-06;-58.76;4.81;80.68;13.49;79.55;2.234E-05;1.803E-05;4.316E-06;-46.509;-47.441;-53.649;0.27;169.17;
2026-01-27 15:45:51.27;0.00:00:03:299;-0.21;-0.97;0.14;1.839E-05;-4.442E-06;-2.01E-05;2.989E-06;-51.23;4.13;113.10;16.25;111.93;1.839E-05;2.08E-05;-2.409E-06;-47.354;-46.820;-99.990;0.39;171.54;
2026-01-27 15:45:51.33;0.00:00:03:361;-0.43;-0.87;0.23;2.234E-05;-8.356E-06;-1.695E-05;4.519E-06;-58.12;6.73;86.96;20.23;84.57;2.234E-05;1.943E-05;2.914E-06;-46.509;-47.116;-55.355;0.28;165.07;
2026-01-27 15:45:51.40;0.00:00:03:423;-0.40;-0.89;0.20;1.926E-05;-6.299E-06;-1.391E-05;3.17E-06;-57.18;5.86;80.97;16.46;79.28;1.926E-05;1.559E-05;3.664E-06;-47.154;-48.071;-54.360;0.30;167.16;
2026-01-27 15:45:51.44;0.00:00:03:471;-0.04;-1.00;0.07;1.491E-05;-7.278E-07;-1.777E-05;1.185E-06;-46.17;1.91;119.54;7.94;119.27;1.491E-05;1.783E-05;-2.914E-06;-48.264;-47.489;-99.990;0.48;176.19;
2026-01-27 15:45:51.49;0.00:00:03:516;-0.34;-0.92;0.18;1.972E-05;-5.916E-06;-1.589E-05;3.114E-06;-55.21;5.20;87.44;15.79;86.00;1.972E-05;1.724E-05;2.477E-06;-47.051;-47.634;-56.061;0.33;168.91;
2026-01-27 15:45:51.54;0.00:00:03:563;-0.35;-0.91;0.23;1.906E-05;-5.918E-06;-1.521E-05;3.771E-06;-55.63;6.50;87.90;19.78;85.64;1.906E-05;1.675E-05;2.307E-06;-47.198;-47.759;-56.369;0.32;166.08;
2026-01-27 15:45:51.58;0.00:00:03:611;-0.33;-0.92;0.18;1.905E-05;-5.809E-06;-1.611E-05;3.168E-06;-54.92;5.24;91.41;16.63;89.89;1.905E-05;1.741E-05;1.636E-06;-47.201;-47.591;-57.863;0.33;168.87;
2026-01-27 15:45:51.63;0.00:00:03:658;-0.38;-0.91;0.17;1.96E-05;-7.119E-06;-1.719E-05;3.2E-06;-56.25;4.88;96.29;16.32;94.90;1.96E-05;1.888E-05;7.272E-07;-47.077;-47.241;-61.383;0.31;169.45;
2026-01-27 15:45:51.68;0.00:00:03:706;-0.42;-0.89;0.17;1.99E-05;-6.829E-06;-1.455E-05;2.692E-06;-57.57;4.75;81.88;13.53;80.76;1.99E-05;1.63E-05;3.606E-06;-47.011;-47.879;-54.430;0.29;169.52;
2026-01-27 15:45:51.73;0.00:00:03:758;-0.19;-0.95;0.23;1.618E-05;-3.666E-06;-1.848E-05;4.462E-06;-50.61;6.66;119.66;27.58;116.43;1.618E-05;1.936E-05;-3.18E-06;-47.911;-47.132;-99.990;0.41;166.42;
2026-01-27 15:45:51.79;0.00:00:03:816;-0.30;-0.95;0.13;1.814E-05;-5.644E-06;-1.804E-05;2.562E-06;-53.69;3.86;105.18;14.12;104.23;1.814E-05;1.908E-05;-9.402E-07;-47.414;-47.195;-99.990;0.35;171.92;
2026-01-27 15:45:51.84;0.00:00:03:865;-0.17;-0.98;0.14;1.677E-05;-3.057E-06;-1.792E-05;2.603E-06;-49.84;4.07;109.47;15.51;108.36;1.677E-05;1.836E-05;-1.589E-06;-47.753;-47.361;-99.990;0.42;171.74;
2026-01-27 15:45:51.88;0.00:00:03:912;-0.33;-0.92;0.22;1.988E-05;-6.664E-06;-1.824E-05;4.318E-06;-55.03;6.27;100.07;21.72;97.69;1.988E-05;1.99E-05;-1.394E-08;-47.015;-47.012;-99.990;0.33;166.68;
2026-01-27 15:45:51.93;0.00:00:03:959;-0.26;-0.93;0.27;1.661E-05;-3.927E-06;-1.403E-05;4.039E-06;-52.82;7.75;91.04;24.32;87.73;1.661E-05;1.512E-05;1.489E-06;-47.797;-48.205;-58.272;0.37;163.94;
2026-01-27 15:45:51.98;0.00:00:04:008;-0.46;-0.86;0.20;2.231E-05;-7.778E-06;-1.453E-05;3.277E-06;-59.08;5.62;75.30;14.69;73.86;2.231E-05;1.68E-05;5.511E-06;-46.514;-47.746;-52.588;0.27;167.29;
2026-01-27 15:45:52.04;0.00:00:04:067;-0.29;-0.94;0.17;1.759E-05;-3.779E-06;-1.222E-05;2.221E-06;-53.59;4.93;73.80;12.63;72.71;1.759E-05;1.298E-05;4.608E-06;-47.548;-48.867;-53.365;0.35;169.70;
2026-01-27 15:45:52.09;0.00:00:04:116;-0.14;-0.97;0.21;1.576E-05;-2.305E-06;-1.651E-05;3.581E-06;-48.97;6.06;108.24;22.73;105.82;1.576E-05;1.705E-05;-1.298E-06;-48.026;-47.682;-99.990;0.43;167.76;
2026-01-27 15:45:52.14;0.00:00:04:163;-0.31;-0.93;0.19;1.75E-05;-4.807E-06;-1.447E-05;2.875E-06;-54.19;5.34;88.65;16.43;87.11;1.75E-05;1.551E-05;1.986E-06;-47.570;-48.093;-57.019;0.35;168.76;
2026-01-27 15:45:52.18;0.00:00:04:212;-0.40;-0.88;0.24;2.094E-05;-7.771E-06;-1.716E-05;4.621E-06;-57.18;6.89;92.64;22.07;89.97;2.094E-05;1.94E-05;1.542E-06;-46.791;-47.123;-58.120;0.30;164.93;
