Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-27 15:38:48.73;0.00:00:03:217;0.99;-0.08;0.14;1.511E-05;1.33E-05;-1.012E-06;1.931E-06;-2.17;4.12;89.18;12.78;88.26;1.511E-05;1.348E-05;1.635E-06;-48.207;-48.704;-57.865;0.99;117.65;
2026-01-27 15:38:48.77;0.00:00:03:265;0.99;-0.10;0.12;1.497E-05;1.401E-05;-1.414E-06;1.661E-06;-2.88;3.37;94.69;11.10;94.04;1.497E-05;1.418E-05;7.946E-07;-48.248;-48.485;-60.999;0.99;130.40;
2026-01-27 15:38:48.82;0.00:00:03:311;0.99;0.02;0.14;1.43E-05;1.379E-05;2.337E-07;1.98E-06;0.49;4.08;97.44;13.85;96.46;1.43E-05;1.394E-05;3.656E-07;-48.446;-48.558;-64.371;0.99;83.27;
2026-01-27 15:38:48.87;0.00:00:03:359;0.98;-0.05;0.18;1.491E-05;1.368E-05;-7.163E-07;2.54E-06;-1.50;5.25;93.46;17.04;91.90;1.491E-05;1.393E-05;9.747E-07;-48.266;-48.560;-60.111;0.99;105.75;
2026-01-27 15:38:48.92;0.00:00:03:410;0.98;0.05;0.18;1.521E-05;1.237E-05;6.144E-07;2.274E-06;1.42;5.20;82.84;14.96;81.48;1.521E-05;1.26E-05;2.609E-06;-48.180;-48.997;-55.835;0.99;74.88;
2026-01-27 15:38:48.98;0.00:00:03:469;0.98;0.02;0.17;1.446E-05;1.323E-05;2.903E-07;2.312E-06;0.63;4.95;92.96;16.00;91.57;1.446E-05;1.344E-05;1.018E-06;-48.399;-48.717;-59.923;0.99;82.84;
2026-01-27 15:38:49.02;0.00:00:03:515;0.98;0.05;0.17;1.487E-05;1.331E-05;7.075E-07;2.23E-06;1.52;4.75;90.85;15.00;89.61;1.487E-05;1.351E-05;1.36E-06;-48.277;-48.693;-58.664;0.99;72.40;
2026-01-27 15:38:49.07;0.00:00:03:562;0.98;0.08;0.17;1.478E-05;1.338E-05;1.061E-06;2.357E-06;2.27;4.98;92.20;15.95;90.81;1.478E-05;1.363E-05;1.154E-06;-48.302;-48.655;-59.378;0.99;65.76;
2026-01-27 15:38:49.12;0.00:00:03:610;0.98;-0.14;0.17;1.488E-05;1.474E-05;-2.133E-06;2.518E-06;-4.12;4.80;101.53;16.93;100.11;1.488E-05;1.51E-05;-2.272E-07;-48.275;-48.209;-99.990;0.99;130.26;
2026-01-27 15:38:49.17;0.00:00:03:657;0.99;-0.03;0.15;1.425E-05;1.445E-05;-4.4E-07;2.186E-06;-0.87;4.30;102.59;15.34;101.44;1.425E-05;1.462E-05;-3.689E-07;-48.461;-48.350;-99.990;0.99;101.38;
2026-01-27 15:38:49.21;0.00:00:03:704;0.97;0.17;0.16;1.47E-05;1.373E-05;2.411E-06;2.235E-06;4.98;4.55;96.07;15.20;94.86;1.47E-05;1.412E-05;5.773E-07;-48.328;-48.502;-62.386;0.99;42.83;
2026-01-27 15:38:49.26;0.00:00:03:750;0.99;-0.05;0.14;1.425E-05;1.474E-05;-6.898E-07;2.156E-06;-1.34;4.16;104.69;15.13;103.59;1.425E-05;1.492E-05;-6.681E-07;-48.462;-48.263;-99.990;0.99;107.74;
2026-01-27 15:38:49.31;0.00:00:03:798;0.98;0.07;0.19;1.481E-05;1.329E-05;9.615E-07;2.524E-06;2.07;5.36;91.59;17.04;89.99;1.481E-05;1.357E-05;1.246E-06;-48.294;-48.676;-59.045;0.99;69.15;
2026-01-27 15:38:49.35;0.00:00:03:843;0.99;0.00;0.17;1.489E-05;1.462E-05;-2.179E-09;2.509E-06;0.00;4.87;99.64;16.86;98.20;1.489E-05;1.483E-05;5.374E-08;-48.272;-48.288;-72.697;0.99;90.05;
2026-01-27 15:38:49.40;0.00:00:03:889;0.98;-0.07;0.18;1.521E-05;1.469E-05;-9.776E-07;2.651E-06;-1.90;5.10;98.34;17.43;96.79;1.521E-05;1.496E-05;2.521E-07;-48.178;-48.250;-65.984;0.99;110.24;
2026-01-27 15:38:49.45;0.00:00:03:935;0.98;-0.08;0.17;1.538E-05;1.433E-05;-1.234E-06;2.408E-06;-2.46;4.75;94.83;15.66;93.53;1.538E-05;1.458E-05;7.953E-07;-48.132;-48.362;-60.995;0.99;117.15;
2026-01-27 15:38:49.49;0.00:00:03:982;0.99;-0.01;0.17;1.413E-05;1.759E-05;-2.389E-07;3.001E-06;-0.39;4.84;126.33;21.24;124.53;1.413E-05;1.785E-05;-3.72E-06;-48.499;-47.484;-99.990;0.99;94.55;
2026-01-27 15:38:49.55;0.00:00:04:044;0.99;0.01;0.17;1.523E-05;1.35E-05;1.666E-07;2.268E-06;0.35;4.77;89.91;14.89;88.66;1.523E-05;1.369E-05;1.537E-06;-48.173;-48.635;-58.132;0.99;85.80;
2026-01-27 15:38:49.60;0.00:00:04:091;0.98;0.01;0.17;1.488E-05;1.457E-05;1.044E-07;2.577E-06;0.21;5.02;99.44;17.32;97.92;1.488E-05;1.479E-05;8.266E-08;-48.275;-48.299;-70.827;0.99;87.68;
2026-01-27 15:38:49.65;0.00:00:04:139;0.98;0.04;0.20;1.523E-05;1.346E-05;5.83E-07;2.772E-06;1.24;5.81;90.32;18.20;88.46;1.523E-05;1.375E-05;1.475E-06;-48.173;-48.616;-58.313;0.99;78.12;
2026-01-27 15:38:49.70;0.00:00:04:185;0.99;-0.01;0.14;1.557E-05;1.358E-05;-1.332E-07;1.949E-06;-0.28;4.08;88.11;12.52;87.22;1.557E-05;1.372E-05;1.851E-06;-48.076;-48.626;-57.326;0.99;93.91;
2026-01-27 15:38:49.75;0.00:00:04:236;0.98;0.03;0.18;1.486E-05;1.353E-05;4.045E-07;2.494E-06;0.86;5.22;92.59;16.78;91.05;1.486E-05;1.376E-05;1.102E-06;-48.279;-48.613;-59.578;0.99;80.79;
2026-01-27 15:38:49.79;0.00:00:04:282;0.99;0.00;0.13;1.484E-05;1.307E-05;-6.477E-08;1.734E-06;-0.14;3.78;88.86;11.68;88.09;1.484E-05;1.318E-05;1.652E-06;-48.287;-48.800;-57.819;1.00;92.14;
2026-01-27 15:38:49.84;0.00:00:04:327;0.99;0.01;0.17;1.44E-05;1.38E-05;1.737E-07;2.342E-06;0.36;4.81;97.23;16.26;95.86;1.44E-05;1.4E-05;3.984E-07;-48.416;-48.538;-63.997;0.99;85.76;
2026-01-27 15:38:49.88;0.00:00:04:374;0.98;0.13;0.15;1.434E-05;1.508E-05;1.928E-06;2.296E-06;3.64;4.29;107.17;16.01;105.97;1.434E-05;1.537E-05;-1.029E-06;-48.434;-48.133;-99.990;0.99;49.98;
2026-01-27 15:38:49.93;0.00:00:04:422;0.98;0.15;0.13;1.449E-05;1.591E-05;2.374E-06;2.041E-06;4.24;3.61;111.93;14.09;111.04;1.449E-05;1.622E-05;-1.729E-06;-48.389;-47.900;-99.990;0.99;40.68;
2026-01-27 15:38:49.98;0.00:00:04:468;0.99;0.04;0.13;1.423E-05;1.633E-05;6.146E-07;2.06E-06;1.08;3.59;115.76;14.47;114.86;1.423E-05;1.647E-05;-2.243E-06;-48.468;-47.832;-99.990;1.00;73.39;
2026-01-27 15:38:50.02;0.00:00:04:514;0.99;0.00;0.16;1.51E-05;1.305E-05;-5.642E-08;2.071E-06;-0.12;4.51;87.49;13.71;86.41;1.51E-05;1.321E-05;1.89E-06;-48.209;-48.790;-57.236;0.99;91.56;
2026-01-27 15:38:50.07;0.00:00:04:563;0.98;0.00;0.17;1.446E-05;1.334E-05;4.37E-08;2.349E-06;0.09;4.99;93.70;16.24;92.28;1.446E-05;1.355E-05;9.111E-07;-48.398;-48.681;-60.405;0.99;88.93;
2026-01-27 15:38:50.13;0.00:00:04:623;0.99;-0.04;0.14;1.527E-05;1.244E-05;-5.55E-07;1.753E-06;-1.28;4.01;82.33;11.48;81.53;1.527E-05;1.257E-05;2.698E-06;-48.162;-49.006;-55.690;0.99;107.57;
2026-01-27 15:38:50.18;0.00:00:04:670;0.98;0.06;0.17;1.49E-05;1.441E-05;8.177E-07;2.503E-06;1.62;4.92;98.29;16.79;96.85;1.49E-05;1.465E-05;2.547E-07;-48.268;-48.342;-65.940;0.99;71.91;
