time_s,counts_ch4_raw,counts_ch7_raw,counts_ch4_smooth,counts_ch7_smooth,extinction_ratio
324.27499992449884,91,166,102.95,179.1,1.7396794560297262
324.299999924493,89,177,102.35,178.5,1.744015632616082
324.3249999244872,100,182,102.05,176.75,1.7319941205121803
324.3499999244814,95,168,101.4,176.4,1.739644970397045
324.37499992447556,123,183,101.45,176.45,1.7392804336940433
324.39999992446974,88,194,101.6,176.85,1.7406496062820802
324.4249999244639,112,176,101.95,176.0,1.7263364394141605
324.4499999244581,100,171,101.5,176.1,1.7349753694410346
324.4749999244523,94,192,102.0,175.35,1.7191176470419693
324.49999992444646,113,190,102.25,175.15,1.7129584351910714
324.52499992444064,107,176,103.05,175.8,1.70596797669378
324.5499999244348,114,164,103.25,175.15,1.6963680387244904
324.574999924429,106,172,103.65,175.1,1.6893391220290461
324.5999999244232,102,170,105.0,173.55,1.6528571428414014
324.62499992441735,101,177,105.55,174.7,1.6551397441813818
324.64999992441153,102,168,103.8,174.2,1.6782273602921172
324.6749999244057,99,160,103.4,172.95,1.6726305609122567
324.6999999243999,104,163,102.25,173.55,1.6973105134308333
324.72499992439407,103,177,102.05,173.5,1.7001469867545307
324.74999992438825,118,190,102.4,173.85,1.6977539062334202
324.7749999243824,95,153,101.8,172.0,1.6895874263095325
324.7999999243766,97,176,101.5,171.7,1.6916256157468803
324.8249999243708,127,151,100.65,173.55,1.7242921013241501
324.84999992436497,106,191,100.05,173.75,1.7366316841405633
324.87499992435914,88,173,100.05,173.95,1.7386306846402935
324.8999999243533,80,169,99.6,173.2,1.7389558232757132
324.9249999243475,89,188,99.4,173.75,1.7479879275478067
324.9499999243417,96,170,99.1,174.65,1.7623612512435687
324.97499992433586,101,199,99.15,175.6,1.7710539586306497
324.99999992433004,101,153,99.6,175.75,1.7645582329140106
325.0249999243242,101,170,98.15,175.4,1.7870606214795
325.0499999243184,97,201,98.45,176.7,1.7948197054159996
325.0749999243126,94,176,99.4,178.15,1.7922535211087298
325.09999992430676,102,174,98.1,178.4,1.8185524974330425
325.12499992430094,92,162,98.15,177.6,1.8094752929005655
325.1499999242951,98,179,98.05,178.55,1.821009688915645
325.1749999242893,93,178,100.4,179.3,1.785856573687392
325.1999999242835,105,182,101.0,178.55,1.7678217821607147
325.22499992427765,112,180,101.0,179.25,1.7747524752299528
325.24999992427183,89,183,101.05,178.75,1.7689262741042164
325.274999924266,101,179,100.8,179.65,1.7822420634743825
325.2999999242602,116,205,101.5,179.65,1.7699507388988183
325.32499992425437,101,156,101.4,179.05,1.7657790926847556
325.34999992424855,107,175,102.7,178.3,1.7361246348419073
325.37499992424273,86,192,102.9,178.25,1.732264334288316
325.3999999242369,127,184,104.1,177.2,1.7022094140086241
325.4249999242311,101,173,103.6,176.7,1.7055984555819923
325.44999992422527,96,184,103.45,176.8,1.7090381826804346
325.47499992421945,102,189,102.65,177.05,1.7247929858575275
325.4999999242136,96,171,102.05,177.45,1.738853503167674
325.5249999242078,115,170,102.95,177.95,1.7285089849273576
325.549999924202,95,189,103.3,177.45,1.7178121974664295
325.57499992419616,120,161,102.35,176.15,1.7210552027188954
325.59999992419034,106,173,102.95,176.8,1.7173385138249895
325.6249999241845,116,141,102.8,175.95,1.7115758754697317
325.6499999241787,88,169,102.8,175.7,1.7091439688549692
325.6749999241729,90,180,101.0,175.2,1.7346534653293597
325.69999992416706,89,187,101.7,176.4,1.734513274319228
325.72499992416124,100,188,101.75,174.8,1.717936117919234
325.7499999241554,107,193,101.15,174.6,1.7261492832256433
325.7749999241496,108,169,101.45,174.5,1.720059142417742
325.7999999241438,97,179,100.65,174.4,1.7327372081298287
325.82499992413796,113,169,100.2,172.8,1.7245508981863817
325.84999992413213,104,158,98.7,174.1,1.7639311043387644
325.8749999241263,86,187,98.25,174.25,1.773536895656249
325.8999999241205,91,174,97.95,176.2,1.79887697803166
325.9249999241147,115,197,99.8,175.5,1.7585170340505158
325.94999992410885,97,152,100.85,176.25,1.7476450173351745
325.97499992410303,90,185,101.8,176.4,1.7328094302383812
325.9999999240972,102,169,102.5,176.5,1.7219512194953956
326.0249999240914,99,168,102.25,174.65,1.708068459640997
326.04999992408557,86,157,102.35,174.6,1.7059110893824532
326.07499992407975,90,187,102.6,174.75,1.7032163742524054
326.0999999240739,97,176,101.8,175.95,1.728388998018385
326.1249999240681,110,180,101.5,177.3,1.7467980295394405
326.1499999240623,125,155,102.55,177.6,1.7318381277256767
326.17499992405646,111,195,103.15,178.05,1.7261269994985349
326.19999992405064,108,190,103.85,177.0,1.7043813191939876
326.2249999240448,114,190,104.2,177.95,1.707773512459618
326.249999924039,102,156,104.85,177.7,1.6948020982194105
326.2749999240332,110,168,105.15,178.6,1.6985259153428574
326.29999992402736,102,182,105.7,180.05,1.7034058656414057
326.32499992402154,97,193,106.9,180.15,1.6852198316025704
326.3499999240157,98,185,106.65,179.25,1.6807313642599087
326.3749999240099,107,193,107.6,178.4,1.6579925650403533
326.3999999240041,103,183,107.0,177.15,1.655607476620041
326.42499992399826,129,176,105.1,177.35,1.6874405328098245
326.44999992399244,104,171,104.25,175.7,1.685371702621723
326.4749999239866,103,180,103.75,175.0,1.6867469879355494
326.4999999239808,108,187,102.75,174.25,1.6958637469421327
326.524999923975,110,197,102.0,175.5,1.720588235277249
326.54999992396915,110,159,101.95,176.8,1.7341834232296793
326.57499992396333,85,169,102.6,177.5,1.7300194931605262
326.5999999239575,116,159,103.65,176.35,1.7013989387197161
326.6249999239517,98,155,103.45,176.95,1.7104881585141565
326.64999992394587,87,159,102.55,175.8,1.7142857142689978
326.67499992394005,94,162,101.8,176.65,1.7352652259161565
326.69999992393423,98,176,99.7,177.55,1.7808425275648863
326.7249999239284,94,175,99.45,177.25,1.782302664637684
326.7499999239226,87,181,99.8,177.35,1.7770541081986266
326.77499992391677,109,194,98.85,178.7,1.8077895801536894
326.79999992391095,115,196,97.9,176.6,1.8038815117282543
326.8249999239051,118,170,96.45,177.6,1.8413685847398509
326.8499999238993,94,197,97.65,179.75,1.8407578084808933
326.8749999238935,89,170,97.7,180.5,1.8474923234201892
326.89999992388766,88,200,97.55,180.5,1.8503331624618111
326.92499992388184,87,194,97.95,180.9,1.8468606431664434
326.949999923876,99,165,99.05,181.95,1.8369510348123477
326.9749999238702,110,182,99.5,182.2,1.8311557788760686
326.9999999238644,89,214,99.15,181.65,1.832072617228118
327.02499992385856,91,155,101.0,180.45,1.786633663348647
327.04999992385274,81,179,101.05,180.75,1.7887184561920957
327.0749999238469,109,212,101.3,178.7,1.764067127327107
327.0999999238411,117,174,100.9,178.85,1.7725470762956137
327.1249999238353,95,155,100.75,179.05,1.777171215863254
327.14999992382945,95,167,101.4,180.35,1.7785996055051418
327.17499992382363,116,183,102.1,179.35,1.7566111655067913
327.1999999238178,107,181,103.05,179.05,1.7375060650001213
327.224999923812,87,164,102.75,179.1,1.7430656934136928
327.2499999238062,124,157,102.0,179.55,1.760294117629801
327.27499992380035,110,200,101.85,177.8,1.745704467336812
327.29999992379453,120,155,102.75,178.95,1.7416058393991083
327.3249999237887,110,173,103.85,178.75,1.7212325469261316
327.3499999237829,91,201,103.15,177.45,1.7203102278068798
327.37499992377707,102,196,102.95,178.65,1.7353084021201037
327.39999992377125,102,180,102.8,179.1,1.742217898815737
327.4249999237654,106,188,103.25,178.7,1.7307506053101136
327.4499999237596,93,166,102.3,178.55,1.7453567937268295
327.4749999237538,95,191,101.7,179.25,1.7625368731390114
327.49999992374796,86,179,103.0,180.85,1.7558252427013996
327.52499992374214,109,178,102.05,182.4,1.7873591376600946
327.5499999237363,103,175,101.85,181.8,1.7849779086717235
327.5749999237305,95,186,100.7,182.05,1.8078450843911833
327.5999999237247,113,198,100.55,182.55,1.8155146693006912
327.62499992371886,92,164,101.05,182.55,1.8065314200711873
327.64999992371304,104,159,101.9,180.15,1.7679097153899124
327.6749999237072,97,180,102.1,180.25,1.7654260528720331
327.6999999237014,95,195,102.35,179.35,1.7523204689618728
327.7249999236956,113,196,103.05,181.3,1.7593401261352806
327.74999992368976,105,188,104.2,181.0,1.7370441458566501
327.77499992368394,106,188,106.45,181.1,1.701268201017367
327.7999999236781,97,160,106.2,181.45,1.7085687382136667
327.8249999236723,107,183,106.7,181.6,1.7019681349418745
327.8499999236665,101,201,107.0,180.0,1.6822429906384837
327.87499992366065,119,148,106.15,179.45,1.6905322656458732
327.89999992365483,106,182,107.15,178.65,1.6672888473946121
327.924999923649,111,170,106.95,180.35,1.6863020102694126
327.9499999236432,107,205,106.8,180.0,1.6853932584111855
327.97499992363737,118,185,107.75,179.55,1.6663573085692218
327.99999992363155,131,181,107.0,179.9,1.68130841119924
328.0249999236257,104,185,107.1,179.05,1.6718020541393857
328.0499999236199,113,178,106.1,178.1,1.6786050895223505
328.0749999236141,101,154,106.65,178.95,1.6779184247381347
328.09999992360827,96,187,106.6,179.1,1.6801125703407118
328.12499992360245,112,148,107.4,177.85,1.6559590316419368
328.1499999235966,100,193,106.35,179.35,1.6864127879484117
328.1749999235908,94,173,105.85,179.25,1.693434104849377
328.199999923585,114,186,104.95,179.95,1.714626012370513
328.22499992357916,98,203,104.7,179.0,1.7096466093437472
328.24999992357334,107,171,103.15,178.7,1.7324285021644938
328.2749999235675,86,169,101.85,178.5,1.7525773195704215
328.2999999235617,108,177,101.35,178.1,1.757276763672844
328.3249999235559,106,186,100.5,178.2,1.7731343283405656
328.34999992355006,117,176,99.6,179.5,1.802208835323271
328.37499992354424,98,178,100.2,180.65,1.8028942115588533
328.3999999235384,96,180,99.45,181.25,1.8225238813290847
328.4249999235326,93,184,99.2,180.05,1.815020161272026
328.4499999235268,102,186,100.05,179.65,1.7956021988826028
328.47499992352095,87,179,98.75,179.55,1.8182278480828535
328.49999992351513,105,177,98.2,178.3,1.8156822810405735
328.5249999235093,94,177,98.65,178.8,1.8124683223333757
328.5499999235035,96,180,100.25,180.0,1.7955112219272267
328.57499992349767,83,180,99.95,179.55,1.7963981990815767
328.59999992349185,108,210,99.9,179.85,1.800300300282279
328.62499992348603,97,160,100.0,180.35,1.803499999981965
328.6499999234802,95,169,101.3,179.95,1.7764067127169159
328.6749999234744,111,165,101.45,180.65,1.7806801379814619
328.69999992346857,88,184,102.95,181.65,1.7644487615175866
328.72499992346275,87,178,102.7,180.65,1.7590068159517136
328.7499999234569,116,181,103.4,179.65,1.7374274661340674
328.7749999234511,118,193,103.55,180.0,1.7382906808137297
328.7999999234453,102,168,104.2,179.6,1.7236084452809632
328.82499992343946,105,192,104.65,180.55,1.725274725258239
328.84999992343364,119,186,106.25,180.7,1.7007058823369343
328.8749999234278,124,170,105.9,178.95,1.689801699700757
328.899999923422,99,194,106.55,180.05,1.6898169873140327
328.9249999234162,123,204,106.8,179.45,1.6802434456771511
328.94999992341036,97,166,106.25,179.35,1.6879999999841129
328.97499992340454,101,159,106.45,179.15,1.6829497416469426
328.9999999233987,108,184,106.05,178.7,1.6850542196917957
329.0249999233929,107,169,105.45,178.35,1.6913229018331783
329.0499999233871,105,199,104.95,177.45,1.6908051452911783
329.07499992338126,115,183,104.4,179.2,1.716475095768999
329.09999992337544,101,175,103.7,180.15,1.7372227579388888
329.1249999233696,110,182,102.7,179.2,1.7448880233520456
329.1499999233638,100,157,101.4,179.65,1.7716962524480109
329.174999923358,100,163,101.65,178.6,1.7570093457771074
329.19999992335215,92,180,100.45,177.3,1.7650572423915873
329.22499992334633,79,169,101.55,178.3,1.755785327407624
329.2499999233405,104,174,101.4,180.45,1.7795857987990176
329.2749999233347,108,175,102.0,180.4,1.7686274509630526
329.29999992332887,91,203,101.2,180.55,1.7840909090732797
329.32499992332305,91,211,100.75,180.4,1.7905707195852052
329.3499999233172,99,167,100.95,178.2,1.7652303120181747
329.3749999233114,98,179,101.05,179.7,1.778327560595959
329.3999999233056,104,173,100.9,179.0,1.7740336967118528
329.42499992329977,99,178,101.1,179.25,1.7729970326234126
329.44999992329394,119,186,102.25,180.45,1.7647921760218601
329.4749999232881,98,202,103.75,180.45,1.7392771084169707
329.4999999232823,120,183,105.7,181.3,1.7152317880632428
329.5249999232765,91,172,104.95,181.05,1.7251071938854206
329.54999992327066,96,196,105.45,181.55,1.7216690374421844
329.57499992326484,119,139,106.7,180.3,1.6897844423459252
329.599999923259,103,205,107.35,177.15,1.6502095947680466
329.6249999232532,107,168,107.65,177.85,1.6521133302215314
329.6499999232474,104,162,107.7,177.7,1.649953574729341
329.67499992324156,123,187,107.1,178.75,1.6690009336912326
329.69999992323574,122,180,106.9,178.75,1.6721234798721034
329.7249999232299,118,186,105.6,178.05,1.6860795454385789
329.7499999232241,89,169,105.55,176.3,1.6702984367440048
329.7749999232183,118,185,104.8,176.65,1.6855916030373512
329.79999992321245,116,178,104.95,177.6,1.6922343973159386
329.82499992320663,104,148,105.4,177.1,1.6802656546330144
329.8499999232008,105,181,104.4,177.85,1.7035440612863644
329.874999923195,99,176,105.15,177.95,1.6923442700742524
329.89999992318917,92,194,104.15,179.7,1.7253960633535725
329.92499992318335,95,178,103.25,181.3,1.755932203372824
329.94999992317753,93,172,102.65,181.35,1.766682903051469
329.9749999231717,97,167,101.5,179.7,1.7704433497362515
329.9999999231659,105,190,100.15,180.5,1.802296555149253
330.02499992316007,94,191,101.55,180.8,1.780403741981483
330.04999992315425,105,186,101.6,179.85,1.7701771653369076
330.0749999231484,99,154,101.65,179.85,1.7693064436618855
330.0999999231426,118,207,101.35,180.4,1.7799703995877656
330.1249999231368,87,203,101.65,181.35,1.7840629611236194
330.14999992313096,86,194,101.65,181.55,1.786030496785184
330.17499992312514,111,188,102.6,181.1,1.7651072124584297
330.1999999231193,99,147,102.45,181.2,1.7686676427352983
330.2249999231135,91,202,104.0,180.6,1.7365384615217638
330.2499999231077,117,175,104.9,182.15,1.7364156339205299
330.27499992310186,119,166,104.65,180.85,1.728141423777084
330.29999992309604,117,178,105.85,181.3,1.7128011336635542
330.3249999230902,98,159,105.4,180.8,1.7153700189590573
330.3499999230844,111,200,105.65,183.1,1.7330809275746986
330.3749999230786,99,180,105.1,181.55,1.7274024738180078
330.39999992307276,111,185,106.2,179.55,1.6906779660857751
330.42499992306693,92,180,106.95,178.9,1.6727442730091375
330.4499999230611,124,160,107.25,178.45,1.6638694638539497
330.4749999230553,115,198,107.25,180.8,1.6857808857651675
330.4999999230495,100,164,107.6,179.75,1.6705390334417236
330.52499992304365,118,200,106.7,179.3,1.6804123711182717
330.54999992303783,96,176,106.5,180.1,1.691079812190694
330.574999923032,104,200,107.0,181.15,1.6929906541897852
330.5999999230262,107,176,106.85,181.65,1.7000467945559192
330.62499992302037,109,163,106.3,180.55,1.698494825948274
330.64999992301455,101,181,106.45,180.75,1.6979802724124191
330.6749999230087,117,179,106.2,179.15,1.686911487743061
330.6999999230029,99,194,106.05,179.25,1.6902404526007522
330.7249999229971,98,181,104.35,179.95,1.7244849065479206
330.74999992299126,99,166,103.95,179.45,1.7263107262941189
330.77499992298544,115,182,104.7,180.55,1.7244508118268915
330.7999999229796,127,199,103.9,178.05,1.7136669874714758
330.8249999229738,95,169,104.05,179.8,1.7280153772058817
330.849999922968,100,178,104.55,179.4,1.7159253945316506
330.87499992296216,102,184,104.75,180.55,1.7236276849477459
330.89999992295634,106,153,104.2,181.35,1.7404030710005718
330.9249999229505,89,182,104.2,181.85,1.7452015354918884
330.9499999229447,90,174,102.9,181.25,1.76141885323847
330.9749999229389,107,188,103.55,179.5,1.733462095589247
330.99999992293306,115,186,102.55,179.05,1.7459775718991128
331.02499992292724,102,150,103.3,179.0,1.7328170377373395
331.0499999229214,99,211,103.35,177.45,1.7169811320588584
331.0749999229156,114,192,103.1,175.5,1.7022308438244207
331.0999999229098,111,199,104.6,175.8,1.6806883365040088
331.12499992290395,98,179,104.6,175.5,1.6778202676703842
331.14999992289813,101,191,104.95,174.6,1.663649356820737
331.1749999228923,91,167,105.6,176.3,1.6695075757417661
331.1999999228865,112,159,106.0,176.6,1.6660377358333391
331.22499992288067,78,172,108.15,176.05,1.6278317151953043
331.24999992287485,114,165,107.85,176.4,1.6356050069389374
331.27499992286903,116,151,108.75,176.25,1.620689655157511
331.2999999228632,122,160,108.8,177.3,1.6295955882203164
331.3249999228574,125,175,109.15,175.45,1.6074209802876094
331.34999992285157,100,172,109.85,173.65,1.5807919890616224
331.37499992284575,109,166,108.95,171.65,1.5754933455569022
331.3999999228399,119,187,109.7,170.8,1.5569735642519875
331.4249999228341,97,188,109.5,170.35,1.5557077625428701
331.4499999228283,133,163,110.45,171.35,1.5513807152417256
331.47499992282246,101,195,109.9,171.45,1.5600545950722469
331.49999992281664,133,183,111.05,170.65,1.5366951823364547
331.5249999228108,103,171,110.5,171.3,1.5502262443298622
331.549999922805,106,174,109.6,172.3,1.5720802919564592
331.5749999227992,128,156,107.95,172.5,1.5979620194386477
331.59999992279336,93,159,106.65,172.15,1.6141584622445928
331.62499992278754,113,162,107.45,172.7,1.607259190306121
331.6499999227817,97,182,107.75,174.3,1.617633410657841
331.6749999227759,110,187,107.35,174.15,1.6222636236458103
331.6999999227701,101,161,107.5,172.85,1.6079069767292287
331.72499992276425,101,156,105.65,174.15,1.6483672503393434
331.74999992275843,103,178,105.45,173.5,1.645329540050779
331.7749999227526,98,171,104.45,173.6,1.6620392532152986
