Device : ;PAX1000IR1/M
Serial Number : ;M00535216
Firmware Version : ;1.0.3
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-22 14:41:04.70;0.00:00:03:657;0.04;-0.02;-1.00;0.0002565;8.013E-06;-3.093E-06;-0.000201;-10.55;-43.78;78.41;78.34;3.35;0.0002565;0.0002011;5.538E-05;-35.909;-36.965;-42.567;0.52;-90.88;
2026-01-22 14:41:04.75;0.00:00:03:706;0.04;-0.02;-1.00;0.0002564;7.872E-06;-3.246E-06;-0.0002009;-11.21;-43.79;78.42;78.34;3.32;0.0002564;0.000201;5.534E-05;-35.911;-36.967;-42.570;0.52;-90.93;
2026-01-22 14:41:04.79;0.00:00:03:754;0.04;-0.02;-1.00;0.0002567;7.968E-06;-3.231E-06;-0.0002009;-11.04;-43.77;78.36;78.29;3.35;0.0002567;0.0002011;5.555E-05;-35.906;-36.965;-42.553;0.52;-90.92;
2026-01-22 14:41:04.84;0.00:00:03:801;0.04;-0.02;-1.00;0.0002571;7.958E-06;-3.173E-06;-0.0002013;-10.87;-43.78;78.38;78.31;3.33;0.0002571;0.0002015;5.557E-05;-35.900;-36.957;-42.551;0.52;-90.90;
2026-01-22 14:41:04.89;0.00:00:03:849;0.04;-0.02;-1.00;0.0002571;7.931E-06;-3.259E-06;-0.0002013;-11.17;-43.78;78.39;78.32;3.34;0.0002571;0.0002015;5.556E-05;-35.899;-36.957;-42.552;0.52;-90.93;
2026-01-22 14:41:04.94;0.00:00:03:896;0.04;-0.02;-1.00;0.000257;7.961E-06;-3.265E-06;-0.0002014;-11.15;-43.78;78.42;78.35;3.35;0.000257;0.0002016;5.547E-05;-35.900;-36.956;-42.559;0.52;-90.93;
2026-01-22 14:41:04.99;0.00:00:03:945;0.04;-0.02;-1.00;0.000257;7.921E-06;-3.083E-06;-0.0002014;-10.63;-43.79;78.41;78.34;3.31;0.000257;0.0002015;5.55E-05;-35.900;-36.956;-42.557;0.52;-90.88;
2026-01-22 14:41:05.04;0.00:00:03:996;0.04;-0.01;-1.00;0.0002566;8.149E-06;-2.959E-06;-0.0002009;-9.98;-43.76;78.37;78.29;3.38;0.0002566;0.0002011;5.551E-05;-35.908;-36.967;-42.557;0.52;-90.84;
2026-01-22 14:41:05.08;0.00:00:04:045;0.04;-0.02;-1.00;0.0002563;7.868E-06;-3.141E-06;-0.0002008;-10.88;-43.79;78.41;78.34;3.31;0.0002563;0.0002009;5.534E-05;-35.913;-36.969;-42.570;0.52;-90.90;
2026-01-22 14:41:05.13;0.00:00:04:093;0.04;-0.02;-1.00;0.0002565;8.057E-06;-3.052E-06;-0.0002009;-10.37;-43.77;78.38;78.31;3.36;0.0002565;0.000201;5.546E-05;-35.909;-36.967;-42.560;0.52;-90.87;
2026-01-22 14:41:05.19;0.00:00:04:146;0.04;-0.02;-1.00;0.0002562;7.919E-06;-3.057E-06;-0.0002006;-10.55;-43.79;78.36;78.29;3.31;0.0002562;0.0002008;5.544E-05;-35.914;-36.972;-42.562;0.52;-90.87;
2026-01-22 14:41:05.23;0.00:00:04:193;0.04;-0.02;-1.00;0.0002563;7.966E-06;-3.02E-06;-0.0002007;-10.38;-43.78;78.39;78.32;3.32;0.0002563;0.0002009;5.537E-05;-35.913;-36.970;-42.567;0.52;-90.86;
2026-01-22 14:41:05.28;0.00:00:04:242;0.04;-0.02;-1.00;0.0002562;7.961E-06;-3.171E-06;-0.0002006;-10.86;-43.78;78.38;78.31;3.35;0.0002562;0.0002008;5.539E-05;-35.914;-36.972;-42.566;0.52;-90.91;
2026-01-22 14:41:05.33;0.00:00:04:290;0.04;-0.02;-1.00;0.000256;7.911E-06;-3.107E-06;-0.0002005;-10.72;-43.79;78.39;78.32;3.32;0.000256;0.0002007;5.533E-05;-35.917;-36.974;-42.571;0.52;-90.89;
2026-01-22 14:41:05.38;0.00:00:04:337;0.04;-0.02;-1.00;0.0002564;7.907E-06;-3.199E-06;-0.0002008;-11.01;-43.78;78.40;78.33;3.33;0.0002564;0.000201;5.538E-05;-35.911;-36.968;-42.567;0.52;-90.91;
2026-01-22 14:41:05.43;0.00:00:04:390;0.04;-0.02;-1.00;0.0002568;7.963E-06;-3.124E-06;-0.0002012;-10.71;-43.78;78.42;78.35;3.33;0.0002568;0.0002014;5.543E-05;-35.904;-36.960;-42.563;0.52;-90.89;
2026-01-22 14:41:05.48;0.00:00:04:438;0.04;-0.01;-1.00;0.0002566;8.043E-06;-3.009E-06;-0.0002009;-10.26;-43.78;78.37;78.30;3.35;0.0002566;0.0002011;5.55E-05;-35.908;-36.966;-42.557;0.52;-90.86;
