Device : ;PAX1000IR1/M
Serial Number : ;M00535216
Firmware Version : ;1.0.3
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-16 10:41:08.96;0.00:00:03:162;0.16;0.31;-0.94;6.419E-06;9.521E-07;1.875E-06;-5.635E-06;31.54;-34.77;93.69;87.78;32.76;6.419E-06;6.014E-06;4.048E-07;-51.925;-52.208;-63.927;0.58;-71.59;
2026-01-16 10:41:09.01;0.00:00:03:215;0.17;0.33;-0.93;6.159E-06;1.009E-06;1.972E-06;-5.496E-06;31.45;-34.03;96.21;89.24;35.96;6.159E-06;5.926E-06;2.335E-07;-52.105;-52.273;-66.316;0.59;-70.27;
2026-01-16 10:41:09.06;0.00:00:03:266;0.19;0.29;-0.94;6.471E-06;1.148E-06;1.784E-06;-5.757E-06;28.61;-34.89;94.81;88.96;32.78;6.471E-06;6.135E-06;3.359E-07;-51.890;-52.122;-64.737;0.59;-72.78;
2026-01-16 10:41:09.11;0.00:00:03:316;0.15;0.32;-0.94;6.46E-06;9.263E-07;1.98E-06;-5.843E-06;32.47;-34.74;96.57;90.45;33.84;6.46E-06;6.239E-06;2.216E-07;-51.897;-52.049;-66.545;0.57;-71.28;
2026-01-16 10:41:09.16;0.00:00:03:365;0.18;0.24;-0.95;6.432E-06;1.107E-06;1.448E-06;-5.773E-06;26.30;-36.24;94.12;89.75;28.34;6.432E-06;6.054E-06;3.78E-07;-51.916;-52.179;-64.225;0.59;-75.92;
2026-01-16 10:41:09.21;0.00:00:03:415;0.18;0.20;-0.96;6.349E-06;1.149E-06;1.261E-06;-6.082E-06;23.83;-37.17;99.50;95.80;26.86;6.349E-06;6.317E-06;3.176E-08;-51.973;-51.995;-74.981;0.59;-78.29;
2026-01-16 10:41:09.26;0.00:00:03:466;0.18;0.35;-0.92;6.445E-06;1.131E-06;2.171E-06;-5.678E-06;31.25;-33.34;95.95;88.11;37.98;6.445E-06;6.184E-06;2.61E-07;-51.908;-52.088;-65.834;0.59;-69.07;
2026-01-16 10:41:09.31;0.00:00:03:515;0.18;0.24;-0.95;6.383E-06;1.039E-06;1.39E-06;-5.583E-06;26.61;-36.37;91.60;87.47;27.19;6.383E-06;5.847E-06;5.36E-07;-51.950;-52.331;-62.709;0.59;-76.02;
2026-01-16 10:41:09.36;0.00:00:03:563;0.15;0.42;-0.90;6.426E-06;9.177E-07;2.533E-06;-5.417E-06;35.04;-31.78;94.14;84.29;41.92;6.426E-06;6.05E-06;3.765E-07;-51.920;-52.183;-64.243;0.58;-64.94;
2026-01-16 10:41:09.41;0.00:00:03:616;0.17;0.26;-0.95;6.489E-06;1.014E-06;1.557E-06;-5.799E-06;28.47;-36.12;93.84;89.37;28.64;6.489E-06;6.089E-06;3.995E-07;-51.878;-52.154;-63.985;0.58;-74.97;
