Device : ;PAX1000IR1/M
Serial Number : ;M00535216
Firmware Version : ;1.0.3
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-16 12:01:05.75;0.00:00:04:244;0.22;-0.67;0.71;6.421E-06;1.329E-06;-3.977E-06;4.263E-06;-35.76;22.74;93.13;66.40;65.30;6.421E-06;5.98E-06;4.414E-07;-51.924;-52.233;-63.551;0.61;133.01;
2026-01-16 12:01:05.80;0.00:00:04:295;0.17;-0.61;0.77;5.996E-06;1.007E-06;-3.693E-06;4.662E-06;-37.37;25.31;100.59;77.75;63.83;5.996E-06;6.032E-06;-3.567E-08;-52.221;-52.195;-99.990;0.58;128.38;
2026-01-16 12:01:05.85;0.00:00:04:348;0.13;-0.68;0.72;5.989E-06;8.106E-07;-4.179E-06;4.427E-06;-39.51;23.06;102.54;73.91;71.07;5.989E-06;6.141E-06;-1.522E-07;-52.226;-52.117;-99.990;0.57;133.35;
2026-01-16 12:01:05.91;0.00:00:04:410;0.16;-0.58;0.80;6.286E-06;9.615E-07;-3.435E-06;4.68E-06;-37.18;26.35;93.61;74.46;56.74;6.286E-06;5.884E-06;4.014E-07;-52.016;-52.303;-63.965;0.58;126.27;
2026-01-16 12:01:05.96;0.00:00:04:459;0.22;-0.66;0.72;6.472E-06;1.392E-06;-4.068E-06;4.451E-06;-35.55;23.00;95.63;68.78;66.44;6.472E-06;6.189E-06;2.827E-07;-51.890;-52.084;-65.487;0.61;132.43;
2026-01-16 12:01:06.02;0.00:00:04:512;0.17;-0.50;0.85;6.075E-06;9.249E-07;-2.711E-06;4.639E-06;-35.58;29.15;89.74;76.36;47.15;6.075E-06;5.452E-06;6.231E-07;-52.164;-52.634;-62.054;0.58;120.30;
2026-01-16 12:01:06.08;0.00:00:04:572;0.26;-0.54;0.80;6.578E-06;1.608E-06;-3.255E-06;4.873E-06;-31.86;26.66;92.37;74.07;55.19;6.578E-06;6.076E-06;5.017E-07;-51.819;-52.164;-62.996;0.63;123.74;
2026-01-16 12:01:06.13;0.00:00:04:623;0.06;-0.60;0.79;6.316E-06;3.366E-07;-3.317E-06;4.366E-06;-42.10;26.32;86.98;69.13;52.79;6.316E-06;5.494E-06;8.226E-07;-51.995;-52.601;-60.848;0.53;127.22;
2026-01-16 12:01:06.17;0.00:00:04:669;0.32;-0.41;0.85;6.992E-06;1.735E-06;-2.24E-06;4.635E-06;-26.12;29.28;77.69;66.29;40.52;6.992E-06;5.432E-06;1.56E-06;-51.554;-52.650;-58.069;0.66;115.79;
2026-01-16 12:01:06.24;0.00:00:04:737;0.22;-0.52;0.82;6.328E-06;1.343E-06;-3.232E-06;5.105E-06;-33.72;27.78;97.82;80.68;55.31;6.328E-06;6.189E-06;1.382E-07;-51.988;-52.083;-68.594;0.61;122.34;
2026-01-16 12:01:06.29;0.00:00:04:787;0.19;-0.58;0.79;6.387E-06;1.099E-06;-3.414E-06;4.672E-06;-36.07;26.25;92.22;73.15;56.15;6.387E-06;5.89E-06;4.972E-07;-51.947;-52.299;-63.034;0.59;126.15;
2026-01-16 12:01:06.34;0.00:00:04:836;0.28;-0.61;0.74;6.574E-06;1.762E-06;-3.853E-06;4.639E-06;-32.71;23.80;95.57;70.57;64.44;6.574E-06;6.282E-06;2.911E-07;-51.822;-52.019;-65.359;0.64;129.71;
2026-01-16 12:01:06.39;0.00:00:04:889;0.26;-0.55;0.79;6.657E-06;1.487E-06;-3.184E-06;4.578E-06;-32.49;26.24;86.69;68.77;52.79;6.657E-06;5.771E-06;8.858E-07;-51.767;-52.387;-60.526;0.63;124.82;
