Device : ;PAX1000IR1/M
Serial Number : ;M00535216
Firmware Version : ;1.0.3
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-16 10:34:13.48;0.00:00:02:964;-1.00;-0.01;-0.06;4.445E-06;-4.078E-06;-2.332E-08;-2.617E-07;-89.84;-1.84;91.93;5.89;91.74;4.445E-06;4.086E-06;3.589E-07;-53.521;-53.887;-64.450;0.00;-95.09;
2026-01-16 10:34:13.54;0.00:00:03:026;-0.97;-0.18;-0.17;4.406E-06;-4.028E-06;-7.422E-07;-7.068E-07;-84.78;-4.90;94.32;16.04;92.95;4.406E-06;4.156E-06;2.503E-07;-53.559;-53.813;-66.016;0.02;-136.40;
2026-01-16 10:34:13.59;0.00:00:03:074;-1.00;0.01;-0.07;4.372E-06;-3.934E-06;4.002E-08;-2.728E-07;89.71;-1.98;90.20;6.24;89.98;4.372E-06;3.943E-06;4.287E-07;-53.593;-54.041;-63.679;0.00;-81.65;
2026-01-16 10:34:13.64;0.00:00:03:121;-0.98;0.04;-0.19;4.294E-06;-3.943E-06;1.458E-07;-7.593E-07;88.94;-5.45;93.57;17.68;91.88;4.294E-06;4.018E-06;2.762E-07;-53.671;-53.960;-65.588;0.01;-79.13;
2026-01-16 10:34:13.68;0.00:00:03:167;-0.99;-0.01;-0.11;3.944E-06;-5.326E-06;-6.777E-08;-5.835E-07;-89.64;-3.13;135.87;14.80;135.06;3.944E-06;5.359E-06;-1.415E-06;-54.041;-52.709;-99.990;0.00;-96.62;
2026-01-16 10:34:13.73;0.00:00:03:213;-0.92;0.36;-0.13;4.504E-06;-4.303E-06;1.672E-06;-6.211E-07;79.38;-3.83;103.42;13.79;102.50;4.504E-06;4.658E-06;-1.541E-07;-53.464;-53.318;-99.990;0.04;-20.38;
2026-01-16 10:34:13.79;0.00:00:03:277;-0.98;0.12;-0.18;4.321E-06;-3.753E-06;4.589E-07;-6.834E-07;86.51;-5.12;88.93;15.82;87.51;4.321E-06;3.842E-06;4.782E-07;-53.645;-54.154;-63.204;0.01;-56.12;
2026-01-16 10:34:13.84;0.00:00:03:323;-0.98;-0.18;-0.09;4.704E-06;-4.028E-06;-7.232E-07;-3.63E-07;-84.91;-2.53;87.33;7.72;86.99;4.704E-06;4.108E-06;5.96E-07;-53.275;-53.864;-62.248;0.01;-153.34;
2026-01-16 10:34:13.89;0.00:00:03:371;-0.99;0.11;-0.13;4.173E-06;-4.049E-06;4.351E-07;-5.273E-07;86.93;-3.69;98.40;12.64;97.58;4.173E-06;4.106E-06;6.693E-08;-53.796;-53.866;-71.744;0.01;-50.47;
2026-01-16 10:34:13.93;0.00:00:03:417;-0.99;0.11;-0.11;4.521E-06;-3.63E-06;3.906E-07;-4.215E-07;86.93;-3.29;81.29;9.32;80.75;4.521E-06;3.675E-06;8.46E-07;-53.448;-54.348;-60.726;0.01;-47.18;
2026-01-16 10:34:13.98;0.00:00:03:464;-0.97;0.08;-0.23;4.361E-06;-3.834E-06;3.188E-07;-8.931E-07;87.62;-6.54;90.55;20.48;88.21;4.361E-06;3.949E-06;4.12E-07;-53.604;-54.035;-63.851;0.01;-70.36;
2026-01-16 10:34:14.03;0.00:00:03:511;-0.97;-0.11;-0.20;4.405E-06;-3.662E-06;-3.981E-07;-7.641E-07;-86.90;-5.86;85.41;17.35;83.63;4.405E-06;3.762E-06;6.426E-07;-53.561;-54.245;-61.921;0.01;-117.52;
2026-01-16 10:34:14.08;0.00:00:03:558;-0.95;-0.22;-0.23;4.693E-06;-3.462E-06;-8.047E-07;-8.531E-07;-83.46;-6.75;77.89;18.18;75.74;4.693E-06;3.655E-06;1.038E-06;-53.286;-54.371;-59.840;0.03;-133.33;
2026-01-16 10:34:14.12;0.00:00:03:604;-0.95;-0.27;-0.13;4.585E-06;-3.66E-06;-1.051E-06;-4.998E-07;-81.99;-3.74;83.76;10.90;83.05;4.585E-06;3.84E-06;7.446E-07;-53.387;-54.156;-61.281;0.02;-154.57;
2026-01-16 10:34:14.17;0.00:00:03:651;-0.95;0.28;-0.15;4.219E-06;-4.778E-06;1.408E-06;-7.301E-07;81.79;-4.17;119.33;17.31;118.07;4.219E-06;5.034E-06;-8.156E-07;-53.748;-52.981;-99.990;0.03;-27.41;
2026-01-16 10:34:14.21;0.00:00:03:696;-0.99;0.09;-0.12;4.396E-06;-4.284E-06;3.981E-07;-5.277E-07;87.35;-3.50;98.62;12.01;97.89;4.396E-06;4.335E-06;6.059E-08;-53.570;-53.630;-72.176;0.01;-52.97;
2026-01-16 10:34:14.26;0.00:00:03:744;-0.98;-0.11;-0.19;4.136E-06;-4.14E-06;-4.829E-07;-7.975E-07;-86.67;-5.42;102.60;19.28;100.78;4.136E-06;4.243E-06;-1.077E-07;-53.835;-53.723;-99.990;0.01;-121.20;
2026-01-16 10:34:14.31;0.00:00:03:790;-0.99;-0.12;-0.09;4.325E-06;-5.087E-06;-6.022E-07;-4.434E-07;-86.62;-2.47;118.89;10.25;118.44;4.325E-06;5.141E-06;-8.168E-07;-53.641;-52.889;-99.990;0.01;-143.63;
2026-01-16 10:34:14.35;0.00:00:03:837;-0.97;-0.17;-0.19;4.308E-06;-4.205E-06;-7.599E-07;-8.14E-07;-84.88;-5.39;100.98;18.90;99.20;4.308E-06;4.35E-06;-4.217E-08;-53.658;-53.615;-99.990;0.02;-133.03;
2026-01-16 10:34:14.40;0.00:00:03:883;-0.98;-0.19;-0.08;4.323E-06;-4.169E-06;-8.063E-07;-3.55E-07;-84.53;-2.39;98.56;8.21;98.21;4.323E-06;4.261E-06;6.247E-08;-53.642;-53.705;-72.043;0.01;-156.24;
2026-01-16 10:34:14.45;0.00:00:03:929;-0.97;-0.22;-0.13;3.96E-06;-5.035E-06;-1.14E-06;-6.894E-07;-83.62;-3.80;131.52;17.41;130.36;3.96E-06;5.208E-06;-1.248E-06;-54.023;-52.833;-99.990;0.02;-148.83;
2026-01-16 10:34:14.49;0.00:00:03:976;-0.98;-0.08;-0.15;3.961E-06;-5.491E-06;-4.69E-07;-8.588E-07;-87.56;-4.43;140.79;21.68;139.11;3.961E-06;5.577E-06;-1.616E-06;-54.021;-52.536;-99.990;0.01;-118.64;
2026-01-16 10:34:14.54;0.00:00:04:022;-0.99;0.07;-0.14;4.173E-06;-4.457E-06;3.211E-07;-6.362E-07;87.94;-4.05;108.15;15.25;107.07;4.173E-06;4.513E-06;-3.403E-07;-53.796;-53.455;-99.990;0.01;-63.22;
2026-01-16 10:34:14.59;0.00:00:04:071;-0.99;-0.13;-0.08;4.526E-06;-3.612E-06;-4.871E-07;-2.924E-07;-86.16;-2.29;80.77;6.46;80.52;4.526E-06;3.656E-06;8.702E-07;-53.443;-54.370;-60.604;0.01;-149.03;
2026-01-16 10:34:14.65;0.00:00:04:132;-0.99;-0.01;-0.15;4.395E-06;-3.889E-06;-5.693E-08;-5.721E-07;-89.58;-4.18;89.43;13.02;88.48;4.395E-06;3.931E-06;4.644E-07;-53.570;-54.055;-63.331;0.01;-95.68;
2026-01-16 10:34:14.69;0.00:00:04:177;-0.99;0.03;-0.13;4.081E-06;-4.884E-06;1.357E-07;-6.281E-07;89.20;-3.66;120.71;15.39;119.72;4.081E-06;4.926E-06;-8.451E-07;-53.893;-53.075;-99.990;0.00;-77.81;
2026-01-16 10:34:14.74;0.00:00:04:224;-0.99;0.08;-0.08;4.557E-06;-3.826E-06;3.144E-07;-2.935E-07;87.65;-2.19;84.48;6.44;84.24;4.557E-06;3.85E-06;7.071E-07;-53.413;-54.145;-61.505;0.00;-43.03;
2026-01-16 10:34:14.79;0.00:00:04:271;-0.96;-0.19;-0.22;4.407E-06;-3.532E-06;-7.189E-07;-8.14E-07;-84.25;-6.36;83.85;18.47;81.79;4.407E-06;3.695E-06;7.12E-07;-53.558;-54.323;-61.475;0.02;-131.45;
2026-01-16 10:34:14.84;0.00:00:04:318;-0.99;0.01;-0.14;4.44E-06;-3.832E-06;3.331E-08;-5.384E-07;89.75;-4.00;87.17;12.13;86.32;4.44E-06;3.87E-06;5.698E-07;-53.526;-54.123;-62.443;0.00;-86.46;
