Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-02-03 18:34:24.68;0.00:00:14:460;0.82;-0.55;0.15;3.456E-06;2.808E-06;-1.874E-06;5.004E-07;-16.86;4.21;98.77;14.48;97.70;3.456E-06;3.413E-06;4.262E-08;-54.614;-54.668;-73.703;0.91;165.05;
2026-02-03 18:34:24.73;0.00:00:14:514;0.94;-0.30;0.15;3.536E-06;2.636E-06;-8.344E-07;4.172E-07;-8.78;4.29;79.07;11.80;78.19;3.536E-06;2.796E-06;7.401E-07;-54.514;-55.534;-61.307;0.97;153.43;
2026-02-03 18:34:24.78;0.00:00:14:562;0.84;-0.52;0.15;3.747E-06;2.572E-06;-1.591E-06;4.698E-07;-15.87;4.42;81.67;12.54;80.70;3.747E-06;3.06E-06;6.868E-07;-54.263;-55.143;-61.632;0.92;163.55;
2026-02-03 18:34:24.83;0.00:00:14:615;0.98;-0.18;0.09;3.33E-06;3.615E-06;-6.77E-07;3.218E-07;-5.30;2.50;110.87;9.66;110.45;3.33E-06;3.692E-06;-3.62E-07;-54.776;-54.327;-99.990;0.99;154.58;
2026-02-03 18:34:24.88;0.00:00:14:664;0.81;-0.56;0.18;3.863E-06;2.375E-06;-1.633E-06;5.167E-07;-17.26;5.08;75.80;13.38;74.61;3.863E-06;2.928E-06;9.348E-07;-54.131;-55.334;-60.293;0.91;162.44;
2026-02-03 18:34:24.93;0.00:00:14:715;0.94;-0.23;0.24;4.016E-06;2.288E-06;-5.468E-07;5.78E-07;-6.72;6.90;60.31;14.39;58.57;4.016E-06;2.422E-06;1.594E-06;-53.962;-56.158;-57.975;0.97;133.41;
2026-02-03 18:34:24.98;0.00:00:14:765;0.92;-0.39;0.07;3.315E-06;3.471E-06;-1.48E-06;2.506E-07;-11.54;1.90;114.08;7.56;113.83;3.315E-06;3.781E-06;-4.667E-07;-54.796;-54.224;-99.990;0.96;170.39;
2026-02-03 18:34:25.04;0.00:00:14:820;0.92;-0.38;0.11;3.347E-06;3.01E-06;-1.247E-06;3.655E-07;-11.26;3.20;97.94;10.92;97.33;3.347E-06;3.278E-06;6.885E-08;-54.753;-54.844;-71.621;0.96;163.67;
2026-02-03 18:34:25.09;0.00:00:14:867;0.79;-0.59;0.15;3.629E-06;2.843E-06;-2.113E-06;5.475E-07;-18.31;4.39;98.76;15.09;97.60;3.629E-06;3.584E-06;4.485E-08;-54.402;-54.456;-73.482;0.90;165.47;
2026-02-03 18:34:25.14;0.00:00:14:925;0.83;-0.53;0.15;3.734E-06;2.89E-06;-1.849E-06;5.065E-07;-16.30;4.20;92.88;13.57;91.88;3.734E-06;3.468E-06;2.66E-07;-54.279;-54.600;-65.751;0.92;164.68;
2026-02-03 18:34:25.19;0.00:00:14:972;0.87;-0.49;0.09;3.513E-06;3.045E-06;-1.728E-06;3.228E-07;-14.78;2.63;100.08;9.19;99.66;3.513E-06;3.516E-06;-2.87E-09;-54.543;-54.540;-99.990;0.93;169.42;
2026-02-03 18:34:25.24;0.00:00:15:020;0.96;-0.26;0.10;3.261E-06;3.448E-06;-9.294E-07;3.437E-07;-7.54;2.75;110.02;10.54;109.51;3.261E-06;3.588E-06;-3.266E-07;-54.866;-54.452;-99.990;0.98;159.70;
2026-02-03 18:34:25.30;0.00:00:15:081;0.87;-0.48;0.13;3.403E-06;2.834E-06;-1.564E-06;4.322E-07;-14.45;3.80;95.97;12.70;95.13;3.403E-06;3.266E-06;1.37E-07;-54.681;-54.860;-68.633;0.93;164.56;
2026-02-03 18:34:25.35;0.00:00:15:127;0.79;-0.59;0.14;3.956E-06;2.123E-06;-1.579E-06;3.863E-07;-18.31;4.15;67.60;9.77;66.89;3.956E-06;2.674E-06;1.282E-06;-54.028;-55.729;-58.922;0.90;166.25;
2026-02-03 18:34:25.39;0.00:00:15:174;0.94;-0.32;0.08;3.083E-06;3.389E-06;-1.142E-06;2.705E-07;-9.31;2.16;116.35;8.78;116.02;3.083E-06;3.587E-06;-5.042E-07;-55.111;-54.453;-99.990;0.97;166.68;
2026-02-03 18:34:25.44;0.00:00:15:221;0.91;-0.42;0.06;3.446E-06;2.946E-06;-1.364E-06;1.799E-07;-12.42;1.59;94.34;5.22;94.19;3.446E-06;3.251E-06;1.952E-07;-54.626;-54.880;-67.096;0.95;172.49;
2026-02-03 18:34:25.50;0.00:00:15:282;0.92;-0.39;0.07;3.26E-06;3.076E-06;-1.319E-06;2.505E-07;-11.60;2.14;102.93;7.68;102.64;3.26E-06;3.356E-06;-9.559E-08;-54.867;-54.742;-99.990;0.96;169.24;
2026-02-03 18:34:25.55;0.00:00:15:331;0.85;-0.51;0.13;3.552E-06;2.824E-06;-1.712E-06;4.239E-07;-15.61;3.66;93.72;11.93;92.96;3.552E-06;3.329E-06;2.23E-07;-54.495;-54.776;-66.516;0.92;166.09;
2026-02-03 18:34:25.61;0.00:00:15:391;0.92;-0.39;0.05;3.266E-06;2.87E-06;-1.203E-06;1.449E-07;-11.37;1.33;95.37;4.44;95.26;3.266E-06;3.115E-06;1.514E-07;-54.859;-55.065;-68.199;0.96;173.13;
2026-02-03 18:34:25.66;0.00:00:15:438;0.90;-0.42;0.09;3.42E-06;3.245E-06;-1.506E-06;3.26E-07;-12.44;2.60;105.04;9.53;104.60;3.42E-06;3.592E-06;-1.722E-07;-54.660;-54.446;-99.990;0.95;167.78;
2026-02-03 18:34:25.70;0.00:00:15:485;0.92;-0.38;0.12;3.288E-06;3.174E-06;-1.33E-06;4.325E-07;-11.37;3.58;105.48;13.15;104.65;3.288E-06;3.468E-06;-1.801E-07;-54.831;-54.599;-99.990;0.96;161.99;
2026-02-03 18:34:25.75;0.00:00:15:535;0.96;-0.22;0.15;3.498E-06;2.958E-06;-6.817E-07;4.747E-07;-6.49;4.44;87.81;13.57;86.76;3.498E-06;3.072E-06;4.263E-07;-54.561;-55.126;-63.703;0.98;145.15;
2026-02-03 18:34:25.81;0.00:00:15:594;0.93;-0.34;0.12;3.276E-06;2.848E-06;-1.039E-06;3.586E-07;-10.02;3.37;93.20;10.95;92.55;3.276E-06;3.053E-06;2.229E-07;-54.847;-55.153;-66.520;0.97;160.96;
2026-02-03 18:34:25.86;0.00:00:15:641;0.91;-0.38;0.14;3.321E-06;3.468E-06;-1.456E-06;5.472E-07;-11.39;4.14;114.42;16.47;113.23;3.321E-06;3.8E-06;-4.789E-07;-54.787;-54.202;-99.990;0.96;159.40;
2026-02-03 18:34:25.91;0.00:00:15:688;0.88;-0.48;0.06;3.511E-06;2.692E-06;-1.473E-06;1.745E-07;-14.34;1.63;87.54;4.97;87.40;3.511E-06;3.074E-06;4.376E-07;-54.545;-55.123;-63.590;0.94;173.24;
2026-02-03 18:34:25.95;0.00:00:15:734;0.76;-0.61;0.24;3.904E-06;2.232E-06;-1.794E-06;6.97E-07;-19.40;6.84;75.50;17.86;73.35;3.904E-06;2.947E-06;9.566E-07;-54.085;-55.306;-60.193;0.88;158.77;
2026-02-03 18:34:26.01;0.00:00:15:795;0.94;-0.32;0.09;3.368E-06;3.146E-06;-1.061E-06;3.025E-07;-9.31;2.60;98.99;8.98;98.58;3.368E-06;3.334E-06;3.415E-08;-54.726;-54.770;-74.666;0.97;164.08;
2026-02-03 18:34:26.06;0.00:00:15:843;0.87;-0.47;0.13;3.343E-06;3.043E-06;-1.638E-06;4.558E-07;-14.15;3.76;104.28;13.64;103.39;3.343E-06;3.486E-06;-1.432E-07;-54.759;-54.577;-99.990;0.94;164.45;
