Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2025-12-29 11:49:37.29;0.00:00:03:323;1.00;0.00;0.00;0.02619;0.02604;-2.812E-05;-3.507E-05;-0.03;-0.04;99.40;0.13;99.40;0.02619;0.02604;0.0001559;-15.818;-15.844;-38.070;1.00;-128.73;
2025-12-29 11:49:37.35;0.00:00:03:383;1.00;0.00;0.00;0.02625;0.02609;-3.491E-05;-2.843E-05;-0.04;-0.03;99.39;0.11;99.39;0.02625;0.02609;0.0001612;-15.808;-15.835;-37.927;1.00;-140.85;
2025-12-29 11:49:37.40;0.00:00:03:431;1.00;0.00;0.00;0.02616;0.02601;-5.082E-05;-2.877E-05;-0.06;-0.03;99.45;0.11;99.45;0.02616;0.02601;0.0001439;-15.824;-15.848;-38.421;1.00;-150.49;
2025-12-29 11:49:37.45;0.00:00:03:480;1.00;0.00;0.00;0.02611;0.02595;-3.179E-05;-3.32E-05;-0.04;-0.04;99.39;0.13;99.39;0.02611;0.02595;0.0001583;-15.832;-15.858;-38.006;1.00;-133.75;
2025-12-29 11:49:37.49;0.00:00:03:526;1.00;0.00;0.00;0.0262;0.02605;-3.727E-05;-3.103E-05;-0.04;-0.03;99.41;0.12;99.41;0.0262;0.02605;0.0001544;-15.817;-15.842;-38.114;1.00;-140.22;
2025-12-29 11:49:37.54;0.00:00:03:572;1.00;0.00;0.00;0.02622;0.02606;-3.103E-05;-2.957E-05;-0.03;-0.03;99.39;0.11;99.39;0.02622;0.02606;0.0001589;-15.813;-15.840;-37.990;1.00;-136.38;
2025-12-29 11:49:37.59;0.00:00:03:618;1.00;0.00;0.00;0.02623;0.02607;-3.196E-05;-3.21E-05;-0.04;-0.04;99.41;0.12;99.41;0.02623;0.02607;0.0001549;-15.812;-15.838;-38.101;1.00;-134.87;
2025-12-29 11:49:37.63;0.00:00:03:666;1.00;0.00;0.00;0.02626;0.02611;-4.165E-05;-2.731E-05;-0.05;-0.03;99.44;0.10;99.44;0.02626;0.02611;0.0001478;-15.807;-15.831;-38.304;1.00;-146.74;
2025-12-29 11:49:37.68;0.00:00:03:713;1.00;0.00;0.00;0.02621;0.02606;-4.689E-05;-3.462E-05;-0.05;-0.04;99.42;0.13;99.42;0.02621;0.02606;0.0001531;-15.815;-15.841;-38.149;1.00;-143.56;
2025-12-29 11:49:37.73;0.00:00:03:760;1.00;0.00;0.00;0.02619;0.02603;-4.204E-05;-3.44E-05;-0.05;-0.04;99.40;0.13;99.40;0.02619;0.02603;0.0001572;-15.819;-15.845;-38.036;1.00;-140.71;
