Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-12 11:40:53.24;0.00:00:03:273;-1.00;0.00;0.00;0.06307;-0.06308;1.934E-05;-0.0002811;89.99;-0.13;100.02;0.45;100.02;0.06307;0.06308;-1.028E-05;-12.002;-12.001;-99.990;0.00;-86.07;
2026-01-12 11:40:53.29;0.00:00:03:320;-1.00;0.00;0.00;0.06307;-0.06307;-2.06E-06;-0.0002739;-90.00;-0.12;100.00;0.43;100.00;0.06307;0.06307;-2.649E-06;-12.002;-12.002;-99.990;0.00;-90.43;
2026-01-12 11:40:53.33;0.00:00:03:366;-1.00;0.00;0.00;0.06295;-0.06296;3.189E-06;-0.000276;90.00;-0.13;100.01;0.44;100.01;0.06295;0.06296;-5.162E-06;-12.010;-12.009;-99.990;0.00;-89.34;
2026-01-12 11:40:53.38;0.00:00:03:413;-1.00;0.00;0.00;0.06294;-0.06294;5.58E-06;-0.0002738;90.00;-0.12;100.01;0.43;100.01;0.06294;0.06294;-5.601E-06;-12.011;-12.011;-99.990;0.00;-88.83;
2026-01-12 11:40:53.43;0.00:00:03:462;-1.00;0.00;0.00;0.06301;-0.06302;8.359E-06;-0.0002769;90.00;-0.13;100.01;0.44;100.01;0.06301;0.06302;-6.049E-06;-12.006;-12.005;-99.990;0.00;-88.27;
2026-01-12 11:40:53.47;0.00:00:03:508;-1.00;0.00;0.00;0.06299;-0.06299;3.821E-06;-0.0002742;90.00;-0.12;100.01;0.44;100.01;0.06299;0.06299;-5.165E-06;-12.007;-12.007;-99.990;0.00;-89.20;
2026-01-12 11:40:53.52;0.00:00:03:554;-1.00;0.00;0.00;0.0629;-0.0629;3.186E-06;-0.0002745;90.00;-0.13;100.01;0.44;100.01;0.0629;0.0629;-5.158E-06;-12.014;-12.013;-99.990;0.00;-89.34;
2026-01-12 11:40:53.57;0.00:00:03:602;-1.00;0.00;0.00;0.06285;-0.06286;1.475E-05;-0.0002764;89.99;-0.13;100.01;0.44;100.01;0.06285;0.06286;-8.297E-06;-12.017;-12.016;-99.990;0.00;-86.95;
2026-01-12 11:40:53.61;0.00:00:03:649;-1.00;0.00;0.00;0.06287;-0.06288;3.436E-06;-0.0002766;90.00;-0.13;100.01;0.44;100.01;0.06287;0.06288;-7.167E-06;-12.016;-12.015;-99.990;0.00;-89.29;
2026-01-12 11:40:53.66;0.00:00:03:696;-1.00;0.00;0.00;0.06276;-0.06277;6.687E-07;-0.0002727;90.00;-0.12;100.01;0.43;100.01;0.06276;0.06277;-7.845E-06;-12.023;-12.022;-99.990;0.00;-89.86;
2026-01-12 11:40:53.71;0.00:00:03:743;-1.00;0.00;0.00;0.06277;-0.06278;1.599E-05;-0.0002816;89.99;-0.13;100.02;0.45;100.01;0.06277;0.06278;-9.541E-06;-12.023;-12.022;-99.990;0.00;-86.75;
2026-01-12 11:40:53.77;0.00:00:03:806;-1.00;0.00;0.00;0.0629;-0.0629;1.036E-05;-0.0002729;90.00;-0.12;100.01;0.43;100.01;0.0629;0.0629;-7.107E-06;-12.014;-12.013;-99.990;0.00;-87.83;
2026-01-12 11:40:53.82;0.00:00:03:853;-1.00;0.00;0.00;0.0629;-0.0629;1.299E-06;-0.0002776;90.00;-0.13;100.01;0.44;100.01;0.0629;0.0629;-7.61E-06;-12.014;-12.013;-99.990;0.00;-89.73;
2026-01-12 11:40:53.86;0.00:00:03:899;-1.00;0.00;0.00;0.06293;-0.06294;1.137E-05;-0.0002762;89.99;-0.13;100.01;0.44;100.01;0.06293;0.06294;-8.433E-06;-12.011;-12.011;-99.990;0.00;-87.64;
2026-01-12 11:40:53.91;0.00:00:03:945;-1.00;0.00;0.00;0.06288;-0.06289;-8.971E-06;-0.0002758;-90.00;-0.13;100.01;0.44;100.01;0.06288;0.06289;-5.785E-06;-12.015;-12.014;-99.990;0.00;-91.86;
2026-01-12 11:40:53.96;0.00:00:03:992;-1.00;0.00;0.00;0.06293;-0.06294;1.88E-05;-0.0002809;89.99;-0.13;100.01;0.45;100.01;0.06293;0.06294;-7.992E-06;-12.011;-12.011;-99.990;0.00;-86.17;
2026-01-12 11:40:54.00;0.00:00:04:039;-1.00;0.00;0.00;0.06291;-0.06292;-6.836E-06;-0.0002744;-90.00;-0.12;100.01;0.44;100.01;0.06291;0.06292;-4.719E-06;-12.013;-12.012;-99.990;0.00;-91.43;
2026-01-12 11:40:54.05;0.00:00:04:088;-1.00;0.00;0.00;0.06286;-0.06287;1.84E-05;-0.0002776;89.99;-0.13;100.01;0.44;100.01;0.06286;0.06287;-6.16E-06;-12.016;-12.016;-99.990;0.00;-86.21;
2026-01-12 11:40:54.10;0.00:00:04:133;-1.00;0.00;0.00;0.06305;-0.06306;4.582E-06;-0.000281;90.00;-0.13;100.01;0.45;100.01;0.06305;0.06306;-7.945E-06;-12.003;-12.002;-99.990;0.00;-89.07;
2026-01-12 11:40:54.16;0.00:00:04:195;-1.00;0.00;0.00;0.06305;-0.06306;1.48E-05;-0.0002799;89.99;-0.13;100.01;0.44;100.01;0.06305;0.06306;-8.449E-06;-12.003;-12.002;-99.990;0.00;-86.97;
2026-01-12 11:40:54.21;0.00:00:04:241;-1.00;0.00;0.00;0.06309;-0.0631;5.594E-06;-0.0002816;90.00;-0.13;100.01;0.45;100.01;0.06309;0.0631;-6.309E-06;-12.000;-12.000;-99.990;0.00;-88.86;
2026-01-12 11:40:54.27;0.00:00:04:303;-1.00;0.00;0.00;0.06315;-0.06316;5.473E-06;-0.0002758;90.00;-0.13;100.01;0.44;100.01;0.06315;0.06316;-7.515E-06;-11.996;-11.995;-99.990;0.00;-88.86;
2026-01-12 11:40:54.31;0.00:00:04:349;-1.00;0.00;0.00;0.0631;-0.0631;-4.199E-07;-0.000275;-90.00;-0.12;100.01;0.44;100.01;0.0631;0.0631;-4.354E-06;-12.000;-11.999;-99.990;0.00;-90.09;
2026-01-12 11:40:54.36;0.00:00:04:396;-1.00;0.00;0.00;0.06304;-0.06304;8.489E-06;-0.0002774;90.00;-0.13;100.01;0.44;100.01;0.06304;0.06304;-6.052E-06;-12.004;-12.004;-99.990;0.00;-88.25;
2026-01-12 11:40:54.41;0.00:00:04:443;-1.00;0.00;0.00;0.06307;-0.06308;5.214E-06;-0.0002789;90.00;-0.13;100.01;0.44;100.01;0.06307;0.06308;-8.073E-06;-12.002;-12.001;-99.990;0.00;-88.93;
2026-01-12 11:40:54.46;0.00:00:04:490;-1.00;0.00;0.00;0.063;-0.063;-4.325E-06;-0.0002726;-90.00;-0.12;100.01;0.43;100.01;0.063;0.063;-4.095E-06;-12.007;-12.007;-99.990;0.00;-90.91;
2026-01-12 11:40:54.50;0.00:00:04:537;-1.00;0.00;0.00;0.06287;-0.06287;1.236E-05;-0.0002784;89.99;-0.13;100.01;0.44;100.01;0.06287;0.06287;-7.355E-06;-12.016;-12.015;-99.990;0.00;-87.46;
2026-01-12 11:40:54.55;0.00:00:04:583;-1.00;0.00;0.00;0.06289;-0.06289;1.413E-05;-0.0002768;89.99;-0.13;100.01;0.44;100.01;0.06289;0.06289;-7.295E-06;-12.014;-12.014;-99.990;0.00;-87.08;
2026-01-12 11:40:54.61;0.00:00:04:644;-1.00;0.00;0.00;0.06286;-0.06286;6.83E-06;-0.0002769;90.00;-0.13;100.01;0.44;100.01;0.06286;0.06286;-4.714E-06;-12.017;-12.016;-99.990;0.00;-88.59;
