Device : ;PAX1000IR1/M
Serial Number : ;M00535216
Firmware Version : ;1.0.3
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2025-12-12 13:24:48.09;0.00:00:03:432;0.96;0.18;-0.22;0.0003582;0.000326;6.26E-05;-7.59E-05;5.43;-6.44;95.07;21.19;92.68;0.0003582;0.0003405;1.765E-05;-34.459;-34.678;-47.532;0.98;-50.48;
2025-12-12 13:24:48.14;0.00:00:03:479;0.96;0.19;-0.22;0.0003597;0.0003287;6.36E-05;-7.613E-05;5.48;-6.40;95.45;21.16;93.07;0.0003597;0.0003434;1.638E-05;-34.440;-34.642;-47.856;0.98;-50.12;
2025-12-12 13:24:48.18;0.00:00:03:525;0.96;0.18;-0.22;0.0003586;0.0003273;6.309E-05;-7.455E-05;5.45;-6.30;95.26;20.79;92.96;0.0003586;0.0003416;1.7E-05;-34.454;-34.665;-47.695;0.98;-49.76;
2025-12-12 13:24:48.23;0.00:00:03:573;0.96;0.19;-0.22;0.0003578;0.0003268;6.463E-05;-7.55E-05;5.59;-6.38;95.46;21.10;93.10;0.0003578;0.0003416;1.626E-05;-34.463;-34.665;-47.890;0.98;-49.44;
2025-12-12 13:24:48.28;0.00:00:03:621;0.96;0.19;-0.22;0.000358;0.0003265;6.36E-05;-7.525E-05;5.51;-6.37;95.26;21.02;92.91;0.000358;0.000341;1.698E-05;-34.461;-34.672;-47.701;0.98;-49.79;
2025-12-12 13:24:48.33;0.00:00:03:668;0.96;0.19;-0.22;0.0003585;0.0003266;6.349E-05;-7.56E-05;5.50;-6.40;95.16;21.09;92.79;0.0003585;0.0003412;1.735E-05;-34.455;-34.670;-47.606;0.98;-49.98;
2025-12-12 13:24:48.37;0.00:00:03:716;0.96;0.18;-0.22;0.0003584;0.0003274;6.194E-05;-7.498E-05;5.36;-6.34;95.29;20.92;92.96;0.0003584;0.0003415;1.689E-05;-34.456;-34.666;-47.724;0.98;-50.44;
2025-12-12 13:24:48.42;0.00:00:03:763;0.96;0.18;-0.22;0.0003583;0.0003266;6.307E-05;-7.496E-05;5.47;-6.35;95.15;20.92;92.82;0.0003583;0.000341;1.737E-05;-34.457;-34.673;-47.601;0.98;-49.92;
2025-12-12 13:24:48.47;0.00:00:03:810;0.96;0.18;-0.22;0.0003581;0.0003264;6.237E-05;-7.575E-05;5.41;-6.42;95.18;21.15;92.80;0.0003581;0.0003408;1.725E-05;-34.461;-34.675;-47.631;0.98;-50.53;
2025-12-12 13:24:48.52;0.00:00:03:857;0.96;0.18;-0.22;0.0003588;0.0003272;6.241E-05;-7.586E-05;5.40;-6.41;95.23;21.15;92.85;0.0003588;0.0003416;1.712E-05;-34.452;-34.664;-47.665;0.98;-50.56;
2025-12-12 13:24:48.58;0.00:00:03:920;0.96;0.18;-0.22;0.00036;0.0003287;6.298E-05;-7.566E-05;5.42;-6.37;95.32;21.02;92.98;0.00036;0.0003432;1.683E-05;-34.437;-34.645;-47.738;0.98;-50.22;
2025-12-12 13:24:48.62;0.00:00:03:967;0.96;0.18;-0.22;0.0003589;0.0003278;6.301E-05;-7.533E-05;5.44;-6.36;95.33;20.99;92.99;0.0003589;0.0003422;1.675E-05;-34.450;-34.658;-47.760;0.98;-50.09;
2025-12-12 13:24:48.67;0.00:00:04:014;0.96;0.19;-0.22;0.0003599;0.0003288;6.413E-05;-7.673E-05;5.52;-6.45;95.49;21.32;93.08;0.0003599;0.0003437;1.625E-05;-34.438;-34.638;-47.892;0.98;-50.11;
2025-12-12 13:24:48.72;0.00:00:04:061;0.96;0.19;-0.22;0.0003593;0.0003272;6.373E-05;-7.568E-05;5.51;-6.40;95.12;21.06;92.76;0.0003593;0.0003418;1.752E-05;-34.445;-34.662;-47.564;0.98;-49.90;
2025-12-12 13:24:48.77;0.00:00:04:108;0.96;0.19;-0.22;0.000359;0.0003282;6.373E-05;-7.587E-05;5.50;-6.39;95.50;21.14;93.13;0.000359;0.0003428;1.615E-05;-34.450;-34.649;-47.919;0.98;-49.97;
2025-12-12 13:24:48.81;0.00:00:04:154;0.96;0.18;-0.22;0.000359;0.0003273;6.314E-05;-7.565E-05;5.46;-6.39;95.22;21.07;92.86;0.000359;0.0003418;1.716E-05;-34.450;-34.662;-47.656;0.98;-50.15;
2025-12-12 13:24:48.86;0.00:00:04:200;0.96;0.18;-0.22;0.0003598;0.0003285;6.318E-05;-7.539E-05;5.44;-6.35;95.29;20.95;92.96;0.0003598;0.0003429;1.695E-05;-34.439;-34.649;-47.708;0.98;-50.03;
