LECROYWRHRO66Zi,58470,Waveform
Segments,1,SegmentSize,500002
Segment,TrigTime,TimeSinceSegment1
#1,12-Feb-2026 14:16:13,0                 
Time,Ampl
0.0265861668,0.00603
0.0265863668,0.00605
0.0265865668,0.00475
0.0265867668,0.00488
0.0265869668,0.00413
0.0265871668,0.00584
0.0265873668,0.0024
0.0265875668,0.00536
0.0265877668,0.00299
0.0265879668,0.0046
0.0265881668,0.00279
0.0265883668,0.00359
0.0265885668,0.00496
0.0265887668,0.00522
0.0265889668,0.0048
0.0265891668,0.00507
0.0265893668,0.00586
0.0265895668,0.00518
0.0265897668,0.00478
0.0265899668,0.00365
0.0265901668,0.00117
0.0265903668,0.00319
0.0265905668,0.00195
0.0265907668,0.00199
0.0265909668,0.00091
0.0265911668,0.00111
0.0265913668,0.00066
0.0265915668,0.00217
0.0265917668,0.00105
0.0265919668,0.00131
0.0265921668,0.00115
0.0265923668,0.00117
0.0265925668,0.00085
0.0265927668,0.00065
0.0265929668,0.00213
0.0265931668,0.0026
0.0265933668,0.00422
0.0265935668,0.0055
0.0265937668,0.00577
0.0265939668,0.00713
0.0265941668,0.00662
0.0265943668,0.00585
0.0265945668,0.00591
0.0265947668,0.00622
0.0265949668,0.00267
0.0265951668,0.00488
0.0265953668,0.00456
0.0265955668,0.00335
0.0265957668,0.00344
0.0265959668,0.00298
0.0265961668,0.00388
0.0265963668,0.00357
0.0265965668,0.00446
0.0265967668,0.00254
0.0265969668,0.00405
0.0265971668,0.00268
0.0265973668,0.00284
0.0265975668,0.00125
0.0265977668,0.00236
0.0265979668,0.0017
0.0265981668,0.001
0.0265983668,0.00121
0.0265985668,0.00248
0.0265987668,0.00374
0.0265989668,0.00326
0.0265991668,0.0028
0.0265993668,0.00375
0.0265995668,0.00304
0.0265997668,0.00207
0.0265999668,0.00202
0.0266001668,0.00149
0.0266003668,0.00138
0.0266005668,0.0005
0.0266007668,0.00144
0.0266009668,0.00212
0.0266011668,0.00119
0.0266013668,0.00074
0.0266015668,1e-005
0.0266017668,-0.00087
0.0266019668,0.00017
0.0266021668,-0.00095
0.0266023668,-0.00054
0.0266025668,0.00132
0.0266027668,-0.00023
0.0266029668,0.00045
0.0266031668,0.00103
0.0266033668,0.00159
0.0266035668,0.00138
0.0266037668,0.00416
0.0266039668,0.00459
0.0266041668,0.00418
0.0266043668,0.00565
0.0266045668,0.00707
0.0266047668,0.00557
0.0266049668,0.00695
0.0266051668,0.00567
0.0266053668,0.00697
0.0266055668,0.00498
0.0266057668,0.0053
0.0266059668,0.00455
0.0266061668,0.00378
0.0266063668,0.00448
0.0266065668,0.00344
0.0266067668,0.00355
0.0266069668,0.00403
0.0266071668,0.00324
0.0266073668,0.00399
0.0266075668,0.0028
0.0266077668,0.00344
0.0266079668,0.00413
0.0266081668,0.00407
0.0266083668,0.00553
0.0266085668,0.00441
0.0266087668,0.00613
0.0266089668,0.00492
0.0266091668,0.00351
0.0266093668,0.00266
0.0266095668,0.00296
0.0266097668,0.00293
0.0266099668,0.00232
0.0266101668,0.00125
0.0266103668,0.00045
0.0266105668,0.00174
0.0266107668,0.00334
0.0266109668,0.00291
0.0266111668,0.0012
0.0266113668,0.00188
0.0266115668,0.00087
0.0266117668,0.00212
0.0266119668,0.00253
0.0266121668,0.00228
0.0266123668,0.00252
0.0266125668,0.00341
0.0266127668,0.00414
0.0266129668,0.00519
0.0266131668,0.00447
0.0266133668,0.00775
0.0266135668,0.00587
0.0266137668,0.00721
0.0266139668,0.00754
0.0266141668,0.00685
0.0266143668,0.00544
0.0266145668,0.00493
0.0266147668,0.00295
0.0266149668,0.00486
0.0266151668,0.00224
0.0266153668,0.00367
0.0266155668,0.00114
0.0266157668,0.0031
0.0266159668,0.00282
0.0266161668,0.00308
0.0266163668,0.00211
0.0266165668,0.00249
0.0266167668,0.00103
0.0266169668,0.00232
0.0266171668,0.00287
0.0266173668,0.00329
0.0266175668,0.00415
0.0266177668,0.00442
0.0266179668,0.00471
0.0266181668,0.00546
0.0266183668,0.00588
0.0266185668,0.00612
0.0266187668,0.006
0.0266189668,0.00586
0.0266191668,0.00408
0.0266193668,0.00555
0.0266195668,0.00387
0.0266197668,0.00255
0.0266199668,0.00426
0.0266201668,0.00252
0.0266203668,0.00281
0.0266205668,0.00117
0.0266207668,0.00228
0.0266209668,0.00211
0.0266211668,0.00068
0.0266213668,0.00108
0.0266215668,0.00056
0.0266217668,0.00057
0.0266219668,0.00064
0.0266221668,-0.00083
0.0266223668,0.00049
0.0266225668,-0.00019
0.0266227668,-0.0001
0.0266229668,0.001
0.0266231668,-0.00085
0.0266233668,0.00203
0.0266235668,0.00141
0.0266237668,0.00259
0.0266239668,0.00222
0.0266241668,0.00109
0.0266243668,0.0032
0.0266245668,0.00083
0.0266247668,0.00041
0.0266249668,0.00043
0.0266251668,-9e-005
0.0266253668,0.00266
0.0266255668,0.00147
0.0266257668,0.00217
0.0266259668,0.00192
0.0266261668,0.00131
0.0266263668,0.00147
0.0266265668,0.00192
0.0266267668,0.00437
0.0266269668,0.00306
0.0266271668,0.0035
0.0266273668,0.00473
0.0266275668,0.00302
0.0266277668,0.00339
0.0266279668,0.00421
0.0266281668,0.00355
0.0266283668,0.00422
0.0266285668,0.00307
0.0266287668,0.00317
0.0266289668,0.00406
0.0266291668,0.00391
0.0266293668,0.00529
0.0266295668,0.00437
0.0266297668,0.00444
0.0266299668,0.00426
0.0266301668,0.00542
0.0266303668,0.00671
0.0266305668,0.00493
0.0266307668,0.00561
0.0266309668,0.00739
0.0266311668,0.00518
0.0266313668,0.00592
0.0266315668,0.00342
0.0266317668,0.00578
0.0266319668,0.00384
0.0266321668,0.00454
0.0266323668,0.00422
0.0266325668,0.00246
0.0266327668,0.00385
0.0266329668,0.00223
0.0266331668,0.00198
0.0266333668,0.00296
0.0266335668,0.00103
0.0266337668,0.00028
0.0266339668,0.00291
0.0266341668,0.00092
0.0266343668,0.00185
0.0266345668,0.00271
0.0266347668,0.0039
0.0266349668,0.00438
0.0266351668,0.00476
0.0266353668,0.0048
0.0266355668,0.00369
0.0266357668,0.00366
0.0266359668,0.00386
0.0266361668,0.00234
0.0266363668,0.00333
0.0266365668,0.00267
0.0266367668,0.00341
0.0266369668,0.00402
0.0266371668,0.00274
0.0266373668,0.00385
0.0266375668,0.00352
0.0266377668,0.00382
0.0266379668,0.00301
0.0266381668,0.0027
0.0266383668,0.00326
0.0266385668,0.00192
0.0266387668,0.00285
0.0266389668,0.00377
0.0266391668,0.00382
0.0266393668,0.00415
0.0266395668,0.00334
0.0266397668,0.00301
0.0266399668,0.00368
0.0266401668,0.00316
0.0266403668,0.00498
0.0266405668,0.00417
0.0266407668,0.00257
0.0266409668,0.00381
0.0266411668,0.0036
0.0266413668,0.00437
0.0266415668,0.00178
0.0266417668,0.00281
0.0266419668,0.00025
0.0266421668,0.00203
0.0266423668,0.00315
0.0266425668,0.00373
0.0266427668,0.00408
0.0266429668,0.00445
0.0266431668,0.00436
0.0266433668,0.00399
0.0266435668,0.00542
0.0266437668,0.00411
0.0266439668,0.00426
0.0266441668,0.0034
0.0266443668,0.00429
0.0266445668,0.00242
0.0266447668,0.00372
0.0266449668,0.00381
0.0266451668,0.00325
0.0266453668,0.00243
0.0266455668,0.0021
0.0266457668,0.00251
0.0266459668,0.00353
0.0266461668,0.00188
0.0266463668,0.00249
0.0266465668,0.00122
0.0266467668,0.002
0.0266469668,0.00271
0.0266471668,0.00215
0.0266473668,0.00227
0.0266475668,0.00272
0.0266477668,0.00329
0.0266479668,0.00399
0.0266481668,0.00512
0.0266483668,0.00389
0.0266485668,0.00459
0.0266487668,0.00429
0.0266489668,0.00417
0.0266491668,0.00315
0.0266493668,0.00423
0.0266495668,0.0029
0.0266497668,0.00283
0.0266499668,0.00287
0.0266501668,0.00169
0.0266503668,0.00444
0.0266505668,0.00359
0.0266507668,0.00255
0.0266509668,0.003
0.0266511668,0.00229
0.0266513668,0.00277
0.0266515668,0.00284
0.0266517668,0.00296
0.0266519668,0.00321
0.0266521668,0.00171
0.0266523668,0.00335
0.0266525668,0.00079
0.0266527668,0.00141
0.0266529668,0.00152
0.0266531668,-0.00061
0.0266533668,0.00212
0.0266535668,-0.00031
0.0266537668,0.00166
0.0266539668,0.00243
0.0266541668,0.00034
0.0266543668,0.00132
0.0266545668,0.002
0.0266547668,0.0025
0.0266549668,0.00392
0.0266551668,0.00363
0.0266553668,0.00384
0.0266555668,0.00255
0.0266557668,0.00485
0.0266559668,0.00523
0.0266561668,0.00472
0.0266563668,0.00682
0.0266565668,0.0062
0.0266567668,0.00623
0.0266569668,0.00571
0.0266571668,0.00501
0.0266573668,0.00555
0.0266575668,0.00382
0.0266577668,0.00311
0.0266579668,0.00378
0.0266581668,0.0033
0.0266583668,0.00286
0.0266585668,0.00237
0.0266587668,0.00402
0.0266589668,0.0034
0.0266591668,0.00305
0.0266593668,0.0031
0.0266595668,0.00254
0.0266597668,0.00343
0.0266599668,0.00359
0.0266601668,0.00198
0.0266603668,0.00368
0.0266605668,0.00168
0.0266607668,0.00345
0.0266609668,0.00196
0.0266611668,0.00209
0.0266613668,0.00357
0.0266615668,0.00223
0.0266617668,0.00454
0.0266619668,0.00532
0.0266621668,0.00593
0.0266623668,0.00608
0.0266625668,0.00627
0.0266627668,0.00579
0.0266629668,0.00609
0.0266631668,0.00712
0.0266633668,0.00821
0.0266635668,0.00827
0.0266637668,0.00784
0.0266639668,0.00663
0.0266641668,0.00706
0.0266643668,0.00522
0.0266645668,0.00446
0.0266647668,0.00454
0.0266649668,0.00331
0.0266651668,0.00203
0.0266653668,0.00311
0.0266655668,0.00154
0.0266657668,0.0002
0.0266659668,0.00219
0.0266661668,0.001
0.0266663668,0.00147
0.0266665668,0.00137
0.0266667668,0.00199
0.0266669668,0.00359
0.0266671668,0.00181
0.0266673668,0.00209
0.0266675668,0.00147
0.0266677668,0.00135
0.0266679668,0.00289
0.0266681668,0.00393
0.0266683668,0.00428
0.0266685668,0.00362
0.0266687668,0.00343
0.0266689668,0.00299
0.0266691668,0.00273
0.0266693668,0.00257
0.0266695668,0.00163
0.0266697668,0.00106
0.0266699668,0.00072
0.0266701668,0.00069
0.0266703668,0.00241
0.0266705668,0.00134
0.0266707668,-0.00023
0.0266709668,0.0018
0.0266711668,0.00144
0.0266713668,0.00159
0.0266715668,0.0025
0.0266717668,0.00395
0.0266719668,0.00563
0.0266721668,0.00581
0.0266723668,0.00594
0.0266725668,0.00464
0.0266727668,0.00391
0.0266729668,0.00335
0.0266731668,0.00328
0.0266733668,0.00411
0.0266735668,0.00407
0.0266737668,0.00334
0.0266739668,0.0031
0.0266741668,0.00398
0.0266743668,0.0032
0.0266745668,0.00418
0.0266747668,0.00504
0.0266749668,0.00411
0.0266751668,0.00538
0.0266753668,0.00551
0.0266755668,0.005
0.0266757668,0.0043
0.0266759668,0.00549
0.0266761668,0.00559
0.0266763668,0.00734
0.0266765668,0.00581
0.0266767668,0.0043
0.0266769668,0.00446
0.0266771668,0.00142
0.0266773668,0.00209
0.0266775668,0.00098
0.0266777668,0.00077
0.0266779668,0.00128
0.0266781668,0.0005
0.0266783668,0.00048
0.0266785668,0.00053
0.0266787668,0.00194
0.0266789668,0.00371
0.0266791668,0.00429
0.0266793668,0.00463
0.0266795668,0.00356
0.0266797668,0.00372
0.0266799668,0.00471
0.0266801668,0.00535
0.0266803668,0.00626
0.0266805668,0.0043
0.0266807668,0.00548
0.0266809668,0.00525
0.0266811668,0.00278
0.0266813668,0.00531
0.0266815668,0.00357
0.0266817668,0.00388
0.0266819668,0.00469
0.0266821668,0.00286
0.0266823668,0.00251
0.0266825668,0.00203
0.0266827668,0.00222
0.0266829668,0.00249
0.0266831668,0.00193
0.0266833668,0.00227
0.0266835668,0.00335
0.0266837668,0.00279
0.0266839668,0.00434
0.0266841668,0.0049
0.0266843668,0.00512
0.0266845668,0.00331
0.0266847668,0.00488
0.0266849668,0.00462
0.0266851668,0.00511
0.0266853668,0.00589
0.0266855668,0.00462
0.0266857668,0.00354
0.0266859668,0.00265
0.0266861668,0.00577
0.0266863668,0.00337
0.0266865668,0.00408
0.0266867668,0.00355
0.0266869668,0.00332
0.0266871668,0.00342
0.0266873668,0.00239
0.0266875668,0.00291
0.0266877668,0.00232
0.0266879668,0.00022
0.0266881668,-0.00016
0.0266883668,-0.00028
0.0266885668,-0.00136
0.0266887668,-0.00124
0.0266889668,0.0001
0.0266891668,-0.00094
0.0266893668,0.00125
0.0266895668,0.00054
0.0266897668,0.0004
0.0266899668,0.00141
0.0266901668,0.00212
0.0266903668,-0.00036
0.0266905668,2e-005
0.0266907668,0.00071
0.0266909668,0.0008
0.0266911668,-0.00019
0.0266913668,0.00016
0.0266915668,-0.00139
0.0266917668,-0.00186
0.0266919668,0.00017
0.0266921668,-0.00035
0.0266923668,0.00142
0.0266925668,0.00073
0.0266927668,0.00077
0.0266929668,0.00217
0.0266931668,0.00043
0.0266933668,0.00132
0.0266935668,0.00123
0.0266937668,0.00216
0.0266939668,0.00122
0.0266941668,0.00161
0.0266943668,0.00299
0.0266945668,0.0024
0.0266947668,0.00278
0.0266949668,0.00336
0.0266951668,0.00278
0.0266953668,0.00239
0.0266955668,0.00275
0.0266957668,0.00244
0.0266959668,0.00398
0.0266961668,0.00135
0.0266963668,0.00354
0.0266965668,0.00172
0.0266967668,0.00315
0.0266969668,0.00318
0.0266971668,0.00187
0.0266973668,0.0045
0.0266975668,4e-005
0.0266977668,0.00232
0.0266979668,0.00217
0.0266981668,0.00213
0.0266983668,0.0032
0.0266985668,0.00192
0.0266987668,0.00148
0.0266989668,0.00325
0.0266991668,0.00357
0.0266993668,0.00383
0.0266995668,0.00462
0.0266997668,0.00483
0.0266999668,0.00342
0.0267001668,0.00393
0.0267003668,0.00203
0.0267005668,0.00161
0.0267007668,0.00135
0.0267009668,0.00123
0.0267011668,0.00041
0.0267013668,0.00128
0.0267015668,0.00224
0.0267017668,0.0025
0.0267019668,0.0039
0.0267021668,0.00142
0.0267023668,0.00361
0.0267025668,0.00227
0.0267027668,0.0035
0.0267029668,0.00501
0.0267031668,0.0025
0.0267033668,0.00511
0.0267035668,0.00399
0.0267037668,0.00452
0.0267039668,0.00529
0.0267041668,0.00382
0.0267043668,0.00414
0.0267045668,0.00269
0.0267047668,0.00381
0.0267049668,0.00355
0.0267051668,0.0019
0.0267053668,0.00251
0.0267055668,0.00215
0.0267057668,0.0021
0.0267059668,0.00265
0.0267061668,0.00226
0.0267063668,0.00232
0.0267065668,0.00238
0.0267067668,0.00303
0.0267069668,0.00381
0.0267071668,0.0035
0.0267073668,0.00369
0.0267075668,0.00508
0.0267077668,0.00358
0.0267079668,0.00656
0.0267081668,0.0037
0.0267083668,0.00487
0.0267085668,0.00461
0.0267087668,0.00257
0.0267089668,0.00381
0.0267091668,0.00213
0.0267093668,0.00365
0.0267095668,0.00338
0.0267097668,0.00295
0.0267099668,0.00424
0.0267101668,0.00378
0.0267103668,0.00441
0.0267105668,0.00383
0.0267107668,0.0049
0.0267109668,0.0053
0.0267111668,0.00403
0.0267113668,0.0065
0.0267115668,0.00605
0.0267117668,0.00565
0.0267119668,0.00619
0.0267121668,0.0063
0.0267123668,0.00494
0.0267125668,0.00641
0.0267127668,0.00363
0.0267129668,0.00433
0.0267131668,0.00384
0.0267133668,0.00297
0.0267135668,0.00182
0.0267137668,0.00088
0.0267139668,0.00017
0.0267141668,0.00088
0.0267143668,0.00072
0.0267145668,0.0015
0.0267147668,0.00043
0.0267149668,0.00342
0.0267151668,0.00216
0.0267153668,0.00241
0.0267155668,0.00183
0.0267157668,0.00248
0.0267159668,0.00288
0.0267161668,0.0011
0.0267163668,0.00271
0.0267165668,0.00192
0.0267167668,0.00361
0.0267169668,0.00283
0.0267171668,0.00253
0.0267173668,0.00294
0.0267175668,0.00295
0.0267177668,0.00379
0.0267179668,0.00428
0.0267181668,0.00366
0.0267183668,0.0061
0.0267185668,0.00799
0.0267187668,0.00742
0.0267189668,0.00847
0.0267191668,0.00975
0.0267193668,0.00801
0.0267195668,0.0078
0.0267197668,0.00626
0.0267199668,0.0058
0.0267201668,0.00515
0.0267203668,0.00396
0.0267205668,0.00367
0.0267207668,0.00322
0.0267209668,0.00541
0.0267211668,0.00224
0.0267213668,0.0032
0.0267215668,0.00171
0.0267217668,0.00084
0.0267219668,0.00108
0.0267221668,0.00094
0.0267223668,0.00145
0.0267225668,0.00301
0.0267227668,0.00226
0.0267229668,0.00468
0.0267231668,0.00367
0.0267233668,0.00475
0.0267235668,0.00357
0.0267237668,0.0045
0.0267239668,0.00627
0.0267241668,0.00546
0.0267243668,0.00552
0.0267245668,0.00421
0.0267247668,0.00392
0.0267249668,0.00388
0.0267251668,0.00166
0.0267253668,0.0019
0.0267255668,-5e-005
0.0267257668,-0.00085
0.0267259668,0.00085
0.0267261668,-0.00137
0.0267263668,-0.00092
0.0267265668,-0.00075
0.0267267668,-0.00103
0.0267269668,-0.00104
0.0267271668,0.00074
0.0267273668,0.001
0.0267275668,-0.00034
0.0267277668,0.0017
0.0267279668,0.00155
0.0267281668,0.00355
0.0267283668,0.00525
0.0267285668,0.00366
0.0267287668,0.00315
0.0267289668,0.00545
0.0267291668,0.00365
0.0267293668,0.00521
0.0267295668,0.00532
0.0267297668,0.00455
0.0267299668,0.00622
0.0267301668,0.00418
0.0267303668,0.00568
0.0267305668,0.00371
0.0267307668,0.0044
0.0267309668,0.00458
0.0267311668,0.00461
0.0267313668,0.00514
0.0267315668,0.00305
0.0267317668,0.00412
0.0267319668,0.00673
0.0267321668,0.00521
0.0267323668,0.00565
0.0267325668,0.00486
0.0267327668,0.00488
0.0267329668,0.00501
0.0267331668,0.00272
0.0267333668,0.00306
0.0267335668,0.00308
0.0267337668,0.00312
0.0267339668,0.00596
0.0267341668,0.00443
0.0267343668,0.00701
0.0267345668,0.00445
0.0267347668,0.00537
0.0267349668,0.00684
0.0267351668,0.00354
0.0267353668,0.00367
0.0267355668,0.00243
0.0267357668,0.00293
0.0267359668,0.0026
0.0267361668,0.00179
0.0267363668,0.00206
0.0267365668,0.00355
0.0267367668,0.00403
0.0267369668,0.00424
0.0267371668,0.00395
0.0267373668,0.00439
0.0267375668,0.00278
0.0267377668,0.00246
0.0267379668,0.00221
0.0267381668,0.00199
0.0267383668,0.00141
0.0267385668,0.00035
0.0267387668,0.00186
0.0267389668,0.0023
0.0267391668,0.00271
0.0267393668,0.00373
0.0267395668,0.00186
0.0267397668,0.00261
0.0267399668,0.00436
0.0267401668,0.00317
0.0267403668,0.00441
0.0267405668,0.00283
0.0267407668,0.0043
0.0267409668,0.00333
0.0267411668,0.00192
0.0267413668,0.0035
0.0267415668,0.00205
0.0267417668,0.00203
0.0267419668,0.00133
0.0267421668,0.00158
0.0267423668,0.00398
0.0267425668,0.0029
0.0267427668,0.00428
0.0267429668,0.00365
0.0267431668,0.00594
0.0267433668,0.00437
0.0267435668,0.00405
0.0267437668,0.00435
0.0267439668,0.00432
0.0267441668,0.00429
0.0267443668,0.00354
0.0267445668,0.00184
0.0267447668,0.00235
0.0267449668,0.00327
0.0267451668,0.0035
0.0267453668,0.00263
0.0267455668,0.00287
0.0267457668,0.00328
0.0267459668,0.003
0.0267461668,0.00439
0.0267463668,0.00248
0.0267465668,0.00149
0.0267467668,0.00212
0.0267469668,0.00256
0.0267471668,0.00126
0.0267473668,0.00119
0.0267475668,0.00326
0.0267477668,0.00277
0.0267479668,0.00404
0.0267481668,0.00488
0.0267483668,0.00458
0.0267485668,0.00376
0.0267487668,0.00373
0.0267489668,0.00556
0.0267491668,0.00417
0.0267493668,0.0056
0.0267495668,0.00596
0.0267497668,0.00524
0.0267499668,0.00545
0.0267501668,0.00512
0.0267503668,0.00643
0.0267505668,0.00655
0.0267507668,0.00498
0.0267509668,0.00713
0.0267511668,0.00541
0.0267513668,0.00617
0.0267515668,0.00276
0.0267517668,0.00287
0.0267519668,0.00419
0.0267521668,0.00268
0.0267523668,0.00393
0.0267525668,-0.00053
0.0267527668,3e-005
0.0267529668,0.00037
0.0267531668,-0.00096
0.0267533668,-0.00092
0.0267535668,-0.00304
0.0267537668,-0.00189
0.0267539668,-0.00025
0.0267541668,-0.00103
0.0267543668,0.00053
0.0267545668,0.00162
0.0267547668,0.00025
0.0267549668,0.00187
0.0267551668,0.00141
0.0267553668,0.00226
0.0267555668,0.00196
0.0267557668,0.00454
0.0267559668,0.00394
0.0267561668,0.00345
0.0267563668,0.00394
0.0267565668,0.00336
0.0267567668,0.00398
0.0267569668,0.00569
0.0267571668,0.00472
0.0267573668,0.00493
0.0267575668,0.00376
0.0267577668,0.00335
0.0267579668,0.00433
0.0267581668,0.00309
0.0267583668,0.00022
0.0267585668,0.00067
0.0267587668,0.00074
0.0267589668,0.00221
0.0267591668,0.0014
0.0267593668,0.00124
0.0267595668,9e-005
0.0267597668,0.00275
0.0267599668,0.00286
0.0267601668,0.00301
0.0267603668,0.00416
0.0267605668,0.00391
0.0267607668,0.00459
0.0267609668,0.0028
0.0267611668,0.00362
0.0267613668,0.00397
0.0267615668,0.00264
0.0267617668,5e-005
0.0267619668,0.00168
0.0267621668,0.00151
0.0267623668,0.00131
0.0267625668,0.00294
0.0267627668,0.00168
0.0267629668,0.00095
0.0267631668,0.00122
0.0267633668,0.00376
0.0267635668,0.00246
0.0267637668,0.00357
0.0267639668,0.00243
0.0267641668,0.0032
0.0267643668,0.00324
0.0267645668,0.00334
0.0267647668,0.00411
0.0267649668,0.003
0.0267651668,0.00403
0.0267653668,0.003
0.0267655668,0.00422
0.0267657668,0.00547
0.0267659668,0.00616
0.0267661668,0.00453
0.0267663668,0.00565
0.0267665668,0.00262
0.0267667668,0.00413
0.0267669668,0.0029
0.0267671668,0.00115
0.0267673668,0.00266
0.0267675668,0.00361
0.0267677668,0.00454
0.0267679668,0.00462
0.0267681668,0.00282
0.0267683668,0.00417
0.0267685668,0.00222
0.0267687668,0.00337
0.0267689668,0.0024
0.0267691668,0.00261
0.0267693668,0.00229
0.0267695668,0.00322
0.0267697668,0.00231
0.0267699668,0.00264
0.0267701668,0.00205
0.0267703668,0.00115
0.0267705668,0.00277
0.0267707668,0.00346
0.0267709668,0.00363
0.0267711668,0.00341
0.0267713668,0.0047
0.0267715668,0.00318
0.0267717668,0.00344
0.0267719668,0.00343
0.0267721668,0.0028
0.0267723668,0.00202
0.0267725668,0.00284
0.0267727668,0.00073
0.0267729668,0.00251
0.0267731668,0.00162
0.0267733668,0.00319
0.0267735668,0.00246
0.0267737668,0.00211
0.0267739668,0.00233
0.0267741668,0.00101
0.0267743668,0.00394
0.0267745668,0.003
0.0267747668,0.00337
0.0267749668,0.00362
0.0267751668,0.00355
0.0267753668,0.0028
0.0267755668,0.00306
0.0267757668,0.00329
0.0267759668,0.00202
0.0267761668,0.00057
0.0267763668,0.0015
0.0267765668,-1.73472e-018
0.0267767668,0.00124
0.0267769668,0.00333
0.0267771668,0.00227
0.0267773668,0.00398
0.0267775668,0.00401
0.0267777668,0.00418
0.0267779668,0.00487
0.0267781668,0.00634
0.0267783668,0.00546
0.0267785668,0.00572
0.0267787668,0.00544
0.0267789668,0.00352
0.0267791668,0.00292
0.0267793668,0.00366
0.0267795668,0.00234
0.0267797668,0.00369
0.0267799668,0.00233
0.0267801668,0.00307
0.0267803668,0.00232
0.0267805668,0.00389
0.0267807668,0.00297
0.0267809668,0.00292
0.0267811668,0.00237
0.0267813668,0.00273
0.0267815668,0.00361
0.0267817668,0.00244
0.0267819668,0.00142
0.0267821668,0.00068
0.0267823668,0.00243
0.0267825668,0.00066
0.0267827668,0.00175
0.0267829668,0.00294
0.0267831668,0.00056
0.0267833668,0.00211
0.0267835668,0.0029
0.0267837668,0.00289
0.0267839668,0.00476
0.0267841668,0.00391
0.0267843668,0.00466
0.0267845668,0.00219
0.0267847668,0.00246
0.0267849668,0.00163
0.0267851668,0.0022
0.0267853668,0.0014
0.0267855668,0.00213
0.0267857668,0.0023
0.0267859668,0.00351
0.0267861668,0.00091
0.0267863668,0.00205
0.0267865668,0.00183
0.0267867668,0.00241
0.0267869668,0.00227
0.0267871668,0.00291
0.0267873668,0.00422
0.0267875668,0.00309
0.0267877668,0.00583
0.0267879668,0.00552
0.0267881668,0.00557
0.0267883668,0.00252
0.0267885668,0.00336
0.0267887668,0.0026
0.0267889668,0.00484
0.0267891668,0.00269
0.0267893668,0.00225
0.0267895668,0.00143
0.0267897668,0.00097
0.0267899668,0.00332
0.0267901668,0.00214
0.0267903668,0.0033
0.0267905668,0.00336
0.0267907668,0.00181
0.0267909668,0.00256
0.0267911668,1e-005
0.0267913668,0.00182
0.0267915668,0.00032
0.0267917668,0.00021
0.0267919668,0.00141
0.0267921668,-0.00048
0.0267923668,0.00212
0.0267925668,0.00121
0.0267927668,0.00232
0.0267929668,0.0031
0.0267931668,0.00313
0.0267933668,0.00438
0.0267935668,0.00291
0.0267937668,0.00447
0.0267939668,0.0052
0.0267941668,0.00539
0.0267943668,0.00401
0.0267945668,0.00297
0.0267947668,0.00336
0.0267949668,0.00429
0.0267951668,0.00564
0.0267953668,0.00468
0.0267955668,0.00513
0.0267957668,0.00274
0.0267959668,0.00426
0.0267961668,0.00194
0.0267963668,2e-005
0.0267965668,-0.00015
0.0267967668,0.00093
0.0267969668,0.0015
0.0267971668,0.00132
0.0267973668,0.00016
0.0267975668,0.00114
0.0267977668,-0.0003
0.0267979668,-5e-005
0.0267981668,0.00035
0.0267983668,-0.00063
0.0267985668,0.00165
0.0267987668,5e-005
0.0267989668,0.00319
0.0267991668,0.0001
0.0267993668,0.00071
0.0267995668,0.0012
0.0267997668,0.00171
0.0267999668,0.00244
0.0268001668,0.00271
0.0268003668,0.00175
0.0268005668,0.00138
0.0268007668,0.00066
0.0268009668,0.00124
0.0268011668,0.00111
0.0268013668,0.00152
0.0268015668,0.00161
0.0268017668,-6e-005
0.0268019668,0.00182
0.0268021668,0.00174
0.0268023668,0.00307
0.0268025668,0.00236
0.0268027668,0.00505
0.0268029668,0.0049
0.0268031668,0.0052
0.0268033668,0.0043
0.0268035668,0.0063
0.0268037668,0.00571
0.0268039668,0.00545
0.0268041668,0.00338
0.0268043668,0.00225
0.0268045668,0.00033
0.0268047668,-0.0008
0.0268049668,-0.00213
0.0268051668,-0.00229
0.0268053668,-0.00194
0.0268055668,-0.00139
0.0268057668,-0.00062
0.0268059668,9e-005
0.0268061668,-7e-005
0.0268063668,0.00038
0.0268065668,0.0011
0.0268067668,0.0005
0.0268069668,0.0027
0.0268071668,0.00201
0.0268073668,0.00375
0.0268075668,0.00233
0.0268077668,0.00287
0.0268079668,0.00185
0.0268081668,0.00142
0.0268083668,0.00051
0.0268085668,0.00081
0.0268087668,0.00047
0.0268089668,0.00082
0.0268091668,-0.00065
0.0268093668,-0.00157
0.0268095668,0.00178
0.0268097668,0.00141
0.0268099668,0.00305
0.0268101668,0.00296
0.0268103668,0.00258
0.0268105668,0.00386
0.0268107668,0.0045
0.0268109668,0.00576
0.0268111668,0.00387
0.0268113668,0.00561
0.0268115668,0.00614
0.0268117668,0.00618
0.0268119668,0.00962
0.0268121668,0.00703
0.0268123668,0.00624
0.0268125668,0.00567
0.0268127668,0.00605
0.0268129668,0.00727
0.0268131668,0.00551
0.0268133668,0.00372
0.0268135668,0.00195
0.0268137668,0.00095
0.0268139668,0.00121
0.0268141668,-0.0006
0.0268143668,-0.00016
0.0268145668,0.00043
0.0268147668,-0.00041
0.0268149668,0.00032
0.0268151668,-0.00053
0.0268153668,-0.00132
0.0268155668,-0.00135
0.0268157668,-0.00111
0.0268159668,0.00076
0.0268161668,-0.00168
0.0268163668,0.00062
0.0268165668,0.00069
0.0268167668,0.00217
0.0268169668,0.00472
