Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-08 15:31:15.44;0.00:00:03:338;0.00;-1.00;0.00;0.01533;1.403E-05;-0.01526;-1.663E-06;-44.97;0.00;99.57;0.01;99.57;0.01533;0.01526;6.549E-05;-18.145;-18.164;-41.838;0.50;-179.99;
2026-01-08 15:31:15.50;0.00:00:03:390;0.00;-1.00;0.00;0.01536;1.352E-05;-0.01529;-2.105E-06;-44.97;0.00;99.55;0.01;99.55;0.01536;0.01529;6.851E-05;-18.137;-18.156;-41.643;0.50;-179.99;
2026-01-08 15:31:15.55;0.00:00:03:441;0.00;-1.00;0.00;0.01523;1.706E-05;-0.01518;-7.771E-06;-44.97;-0.01;99.65;0.05;99.65;0.01523;0.01518;5.278E-05;-18.173;-18.188;-42.775;0.50;-179.97;
2026-01-08 15:31:15.60;0.00:00:03:490;0.00;-1.00;0.00;0.01534;1.543E-05;-0.01528;-2.956E-06;-44.97;-0.01;99.59;0.02;99.59;0.01534;0.01528;6.274E-05;-18.142;-18.160;-42.025;0.50;-179.99;
2026-01-08 15:31:15.64;0.00:00:03:539;0.00;-1.00;0.00;0.01529;2.408E-05;-0.01525;-7.56E-06;-44.95;-0.01;99.74;0.05;99.74;0.01529;0.01525;4.021E-05;-18.156;-18.167;-43.957;0.50;-179.97;
2026-01-08 15:31:15.70;0.00:00:03:590;0.00;-1.00;0.00;0.01532;1.4E-05;-0.01525;4.232E-06;-44.97;0.01;99.52;0.03;99.52;0.01532;0.01525;7.402E-05;-18.147;-18.168;-41.306;0.50;179.98;
2026-01-08 15:31:15.75;0.00:00:03:640;0.00;-1.00;0.00;0.01527;2.659E-05;-0.01524;-6.156E-06;-44.95;-0.01;99.77;0.04;99.77;0.01527;0.01524;3.542E-05;-18.161;-18.172;-44.507;0.50;-179.98;
2026-01-08 15:31:15.80;0.00:00:03:691;0.00;-1.00;0.00;0.01519;9.226E-06;-0.0151;5.573E-06;-44.98;0.01;99.41;0.04;99.41;0.01519;0.0151;8.986E-05;-18.185;-18.211;-40.464;0.50;179.98;
2026-01-08 15:31:15.85;0.00:00:03:742;0.00;-1.00;0.00;0.01525;1.76E-05;-0.01519;-9.604E-07;-44.97;0.00;99.59;0.01;99.59;0.01525;0.01519;6.242E-05;-18.168;-18.185;-42.046;0.50;-180.00;
2026-01-08 15:31:15.90;0.00:00:03:791;0.00;-1.00;0.00;0.01524;1.081E-05;-0.01516;4.577E-06;-44.98;0.01;99.48;0.03;99.48;0.01524;0.01516;7.948E-05;-18.171;-18.193;-40.998;0.50;179.98;
2026-01-08 15:31:15.95;0.00:00:03:841;0.00;-1.00;0.00;0.01528;1.626E-05;-0.01522;-8.286E-07;-44.97;0.00;99.59;0.01;99.59;0.01528;0.01522;6.318E-05;-18.158;-18.176;-41.994;0.50;-180.00;
2026-01-08 15:31:16.00;0.00:00:03:893;0.00;-1.00;0.00;0.0153;1.3E-05;-0.01523;-1.506E-06;-44.98;0.00;99.54;0.01;99.54;0.0153;0.01523;6.996E-05;-18.153;-18.173;-41.552;0.50;-179.99;
2026-01-08 15:31:16.05;0.00:00:03:941;0.00;-1.00;0.00;0.01536;1.397E-05;-0.01529;-3.318E-06;-44.97;-0.01;99.54;0.02;99.54;0.01536;0.01529;7.059E-05;-18.135;-18.155;-41.513;0.50;-179.99;
2026-01-08 15:31:16.10;0.00:00:03:992;0.00;-1.00;0.00;0.0153;1.998E-05;-0.01525;-5.75E-06;-44.96;-0.01;99.69;0.04;99.69;0.0153;0.01525;4.807E-05;-18.154;-18.168;-43.181;0.50;-179.98;
2026-01-08 15:31:16.15;0.00:00:04:043;0.00;-1.00;0.00;0.01523;1.912E-05;-0.01517;-3.658E-06;-44.96;-0.01;99.66;0.02;99.66;0.01523;0.01517;5.178E-05;-18.174;-18.189;-42.858;0.50;-179.99;
2026-01-08 15:31:16.20;0.00:00:04:092;0.00;-1.00;0.00;0.01533;1.462E-05;-0.01526;2.273E-06;-44.97;0.00;99.54;0.01;99.54;0.01533;0.01526;7.063E-05;-18.144;-18.164;-41.510;0.50;179.99;
2026-01-08 15:31:16.25;0.00:00:04:141;0.00;-1.00;0.00;0.0153;1.65E-05;-0.01524;-5.399E-06;-44.97;-0.01;99.62;0.04;99.62;0.0153;0.01524;5.889E-05;-18.154;-18.170;-42.299;0.50;-179.98;
2026-01-08 15:31:16.30;0.00:00:04:193;0.00;-1.00;0.00;0.01541;1.609E-05;-0.01534;-1.923E-06;-44.97;0.00;99.58;0.01;99.58;0.01541;0.01534;6.481E-05;-18.123;-18.141;-41.883;0.50;-179.99;
2026-01-08 15:31:16.35;0.00:00:04:241;0.00;-1.00;0.00;0.0154;1.752E-05;-0.01534;-2.083E-06;-44.97;0.00;99.62;0.01;99.62;0.0154;0.01534;5.805E-05;-18.124;-18.140;-42.362;0.50;-179.99;
2026-01-08 15:31:16.40;0.00:00:04:293;0.00;-1.00;0.00;0.01539;1.628E-05;-0.01532;-1.887E-07;-44.97;0.00;99.59;0.00;99.59;0.01539;0.01532;6.32E-05;-18.129;-18.147;-41.993;0.50;-180.00;
2026-01-08 15:31:16.45;0.00:00:04:344;0.00;-1.00;0.00;0.01537;1.629E-05;-0.01531;-3.599E-06;-44.97;-0.01;99.62;0.02;99.62;0.01537;0.01531;5.845E-05;-18.135;-18.151;-42.332;0.50;-179.99;
2026-01-08 15:31:16.50;0.00:00:04:392;0.00;-1.00;0.00;0.0153;1.729E-05;-0.01524;-4.42E-06;-44.97;-0.01;99.66;0.03;99.66;0.0153;0.01524;5.264E-05;-18.154;-18.169;-42.787;0.50;-179.98;
2026-01-08 15:31:16.55;0.00:00:04:444;0.00;-1.00;0.00;0.01534;1.058E-05;-0.01527;1.508E-06;-44.98;0.00;99.51;0.01;99.51;0.01534;0.01527;7.554E-05;-18.141;-18.163;-41.218;0.50;179.99;
2026-01-08 15:31:16.60;0.00:00:04:494;0.00;-1.00;0.00;0.01531;1.677E-05;-0.01525;-1.772E-06;-44.97;0.00;99.62;0.01;99.62;0.01531;0.01525;5.779E-05;-18.150;-18.166;-42.381;0.50;-179.99;
2026-01-08 15:31:16.65;0.00:00:04:544;0.00;-1.00;0.00;0.0153;1.351E-05;-0.01524;-2.724E-06;-44.97;-0.01;99.59;0.02;99.59;0.0153;0.01524;6.303E-05;-18.153;-18.171;-42.005;0.50;-179.99;
2026-01-08 15:31:16.70;0.00:00:04:594;0.00;-1.00;0.00;0.01536;1.656E-05;-0.0153;-4.032E-06;-44.97;-0.01;99.61;0.03;99.61;0.01536;0.0153;5.996E-05;-18.137;-18.154;-42.221;0.50;-179.98;
2026-01-08 15:31:16.75;0.00:00:04:643;0.00;-1.00;0.00;0.01538;1.622E-05;-0.01531;2.364E-07;-44.97;0.00;99.59;0.00;99.59;0.01538;0.01531;6.229E-05;-18.132;-18.149;-42.056;0.50;180.00;
2026-01-08 15:31:16.80;0.00:00:04:694;0.00;-1.00;0.00;0.01534;1.249E-05;-0.01527;-1.618E-06;-44.98;0.00;99.54;0.01;99.54;0.01534;0.01527;7.064E-05;-18.142;-18.162;-41.510;0.50;-179.99;
2026-01-08 15:31:16.85;0.00:00:04:744;0.00;-1.00;0.00;0.01539;1.554E-05;-0.01533;3.023E-07;-44.97;0.00;99.59;0.00;99.59;0.01539;0.01533;6.303E-05;-18.126;-18.144;-42.004;0.50;180.00;
2026-01-08 15:31:16.90;0.00:00:04:792;0.00;-1.00;0.00;0.01535;1.882E-05;-0.0153;-3.279E-06;-44.96;-0.01;99.64;0.02;99.64;0.01535;0.0153;5.467E-05;-18.138;-18.154;-42.623;0.50;-179.99;
